"","Precision","Recall","TestError","ModelSize","Model"
"1759",0.447761194029851,0.6,0.324,67,"RFE"
"1760",0.5,0.52,0.342,52,"Vita"
"1761",0.928571428571429,0.26,0.364,14,"binomialRF"
"1762",0.75,0.36,0.36,24,"VSURF"
"1763",1,0.28,0.344,14,"Boruta"
"1764",0.380952380952381,0.64,0.314,84,"VarSelRF"
"1765",0,0,0.398,1,"PIMP"
"1766",0.463414634146341,0.76,0.306,82,"AUCRF"
"1767",0.197183098591549,0.84,0.322,213,"Perm"
"1768",0.818181818181818,0.54,0.3,33,"EFS"
"1769",0.516666666666667,0.62,0.312,60,"RFE"
"1770",0.434782608695652,0.6,0.298,69,"Vita"
"1771",0.933333333333333,0.28,0.354,15,"binomialRF"
"1772",0.826086956521739,0.38,0.334,23,"VSURF"
"1773",1,0.1,0.442,5,"Boruta"
"1774",0.592592592592593,0.64,0.322,54,"VarSelRF"
"1775",1,0.02,0.434,1,"PIMP"
"1776",0.666666666666667,0.68,0.282,51,"AUCRF"
"1777",0.2,0.86,0.34,215,"Perm"
"1778",0.697674418604651,0.6,0.298,43,"EFS"
"1779",0.463768115942029,0.64,0.3,69,"RFE"
"1780",0.413333333333333,0.62,0.296,75,"Vita"
"1781",0.8,0.24,0.37,15,"binomialRF"
"1782",0.727272727272727,0.16,0.432,11,"VSURF"
"1783",0.833333333333333,0.2,0.39,12,"Boruta"
"1784",0.674418604651163,0.58,0.312,43,"VarSelRF"
"1785",0,0,0.38,1,"PIMP"
"1786",0.317829457364341,0.82,0.332,129,"AUCRF"
"1787",0.211822660098522,0.86,0.344,203,"Perm"
"1788",0.674418604651163,0.58,0.316,43,"EFS"
"1789",0.516129032258065,0.64,0.322,62,"RFE"
"1790",0.588235294117647,0.6,0.324,51,"Vita"
"1791",0.888888888888889,0.16,0.402,9,"binomialRF"
"1792",0.833333333333333,0.2,0.358,12,"VSURF"
"1793",0.888888888888889,0.16,0.392,9,"Boruta"
"1794",0.447761194029851,0.6,0.302,67,"VarSelRF"
"1795",NA,0,0.314,0,"PIMP"
"1796",0.402439024390244,0.66,0.328,82,"AUCRF"
"1797",0.204545454545455,0.9,0.308,220,"Perm"
"1798",0.791666666666667,0.38,0.308,24,"EFS"
"1799",0.432432432432432,0.64,0.31,74,"RFE"
"1800",0.483333333333333,0.58,0.336,60,"Vita"
"1801",0.909090909090909,0.2,0.384,11,"binomialRF"
"1802",1,0.24,0.344,12,"VSURF"
"1803",1,0.2,0.384,10,"Boruta"
"1804",0.552238805970149,0.74,0.264,67,"VarSelRF"
"1805",NA,0,0.358,0,"PIMP"
"1806",0.48780487804878,0.8,0.294,82,"AUCRF"
"1807",0.197115384615385,0.82,0.328,208,"Perm"
"1808",0.72972972972973,0.54,0.298,37,"EFS"
"1809",0.529411764705882,0.72,0.304,68,"RFE"
"1810",0.449275362318841,0.62,0.322,69,"Vita"
"1811",0.8,0.16,0.396,10,"binomialRF"
"1812",0.782608695652174,0.36,0.34,23,"VSURF"
"1813",1,0.1,0.398,5,"Boruta"
"1814",0.518518518518518,0.56,0.272,54,"VarSelRF"
"1815",NA,0,0.342,0,"PIMP"
"1816",0.368932038834951,0.76,0.294,103,"AUCRF"
"1817",0.197115384615385,0.82,0.312,208,"Perm"
"1818",0.630434782608696,0.58,0.256,46,"EFS"
"1819",0.464788732394366,0.66,0.276,71,"RFE"
"1820",0.383561643835616,0.56,0.316,73,"Vita"
"1821",0.818181818181818,0.18,0.384,11,"binomialRF"
"1822",0.785714285714286,0.22,0.394,14,"VSURF"
"1823",0.75,0.12,0.452,8,"Boruta"
"1824",0.818181818181818,0.36,0.396,22,"VarSelRF"
"1825",NA,0,0.442,0,"PIMP"
"1826",0.627450980392157,0.64,0.352,51,"AUCRF"
"1827",0.212264150943396,0.9,0.392,212,"Perm"
"1828",0.727272727272727,0.48,0.328,33,"EFS"
"1829",0.462686567164179,0.62,0.36,67,"RFE"
"1830",0.453125,0.58,0.366,64,"Vita"
"1831",0.916666666666667,0.22,0.348,12,"binomialRF"
"1832",0.777777777777778,0.14,0.398,9,"VSURF"
"1833",0.923076923076923,0.24,0.34,13,"Boruta"
"1834",0.818181818181818,0.36,0.316,22,"VarSelRF"
"1835",NA,0,0.37,0,"PIMP"
"1836",0.607843137254902,0.62,0.298,51,"AUCRF"
"1837",0.1875,0.78,0.32,208,"Perm"
"1838",0.8125,0.52,0.276,32,"EFS"
"1839",0.421875,0.54,0.348,64,"RFE"
"1840",0.474576271186441,0.56,0.31,59,"Vita"
"1841",0.75,0.18,0.41,12,"binomialRF"
"1842",0.647058823529412,0.22,0.376,17,"VSURF"
"1843",0.8,0.16,0.4,10,"Boruta"
"1844",0.529411764705882,0.36,0.338,34,"VarSelRF"
"1845",0,0,0.412,1,"PIMP"
"1846",0.476923076923077,0.62,0.29,65,"AUCRF"
"1847",0.209090909090909,0.92,0.336,220,"Perm"
"1848",0.518518518518518,0.56,0.338,54,"EFS"
"1849",0.395061728395062,0.64,0.336,81,"RFE"
"1850",0.452830188679245,0.48,0.334,53,"Vita"
"1851",1,0.18,0.396,9,"binomialRF"
"1852",0.904761904761905,0.38,0.36,21,"VSURF"
"1853",1,0.22,0.436,11,"Boruta"
"1854",0.462686567164179,0.62,0.31,67,"VarSelRF"
"1855",0,0,0.342,1,"PIMP"
"1856",0.607843137254902,0.62,0.284,51,"AUCRF"
"1857",0.22,0.88,0.318,200,"Perm"
"1858",0.666666666666667,0.48,0.322,36,"EFS"
"1859",0.444444444444444,0.64,0.326,72,"RFE"
"1860",0.430769230769231,0.56,0.332,65,"Vita"
"1861",1,0.28,0.324,14,"binomialRF"
"1862",0.875,0.28,0.348,16,"VSURF"
"1863",1,0.28,0.334,14,"Boruta"
"1864",0.555555555555556,0.6,0.282,54,"VarSelRF"
"1865",NA,0,0.314,0,"PIMP"
"1866",0.378640776699029,0.78,0.284,103,"AUCRF"
"1867",0.198067632850242,0.82,0.286,207,"Perm"
"1868",0.60655737704918,0.74,0.248,61,"EFS"
"1869",0.450704225352113,0.64,0.28,71,"RFE"
"1870",0.418918918918919,0.62,0.306,74,"Vita"
"1871",0.866666666666667,0.26,0.36,15,"binomialRF"
"1872",0.681818181818182,0.3,0.358,22,"VSURF"
"1873",0.909090909090909,0.2,0.372,11,"Boruta"
"1874",0.720930232558139,0.62,0.298,43,"VarSelRF"
"1875",NA,0,0.288,0,"PIMP"
"1876",0.538461538461538,0.7,0.294,65,"AUCRF"
"1877",0.224299065420561,0.96,0.3,214,"Perm"
"1878",0.7,0.84,0.262,60,"EFS"
"1879",0.53030303030303,0.7,0.266,66,"RFE"
"1880",0.458333333333333,0.66,0.288,72,"Vita"
"1881",0.909090909090909,0.2,0.39,11,"binomialRF"
"1882",0.916666666666667,0.22,0.38,12,"VSURF"
"1883",0.857142857142857,0.12,0.384,7,"Boruta"
"1884",0.651162790697674,0.56,0.296,43,"VarSelRF"
"1885",NA,0,0.368,0,"PIMP"
"1886",0.349514563106796,0.72,0.316,103,"AUCRF"
"1887",0.2,0.84,0.326,210,"Perm"
"1888",0.659090909090909,0.58,0.322,44,"EFS"
"1889",0.484848484848485,0.64,0.284,66,"RFE"
"1890",0.476190476190476,0.6,0.318,63,"Vita"
"1891",0.857142857142857,0.24,0.35,14,"binomialRF"
"1892",0.777777777777778,0.28,0.358,18,"VSURF"
"1893",0.75,0.18,0.374,12,"Boruta"
"1894",0.462686567164179,0.62,0.286,67,"VarSelRF"
"1895",0,0,0.482,2,"PIMP"
"1896",0.439024390243902,0.72,0.3,82,"AUCRF"
"1897",0.223880597014925,0.9,0.376,201,"Perm"
"1898",0.717391304347826,0.66,0.292,46,"EFS"
"1899",0.493333333333333,0.74,0.296,75,"RFE"
"1900",0.418918918918919,0.62,0.328,74,"Vita"
"1901",0.857142857142857,0.12,0.392,7,"binomialRF"
"1902",0.75,0.3,0.362,20,"VSURF"
"1903",0.8,0.08,0.422,5,"Boruta"
"1904",0.518518518518518,0.56,0.31,54,"VarSelRF"
"1905",NA,0,0.348,0,"PIMP"
"1906",0.475609756097561,0.78,0.272,82,"AUCRF"
"1907",0.220095693779904,0.92,0.308,209,"Perm"
"1908",0.666666666666667,0.56,0.294,42,"EFS"
"1909",0.452054794520548,0.66,0.308,73,"RFE"
"1910",0.451612903225806,0.56,0.29,62,"Vita"
"1911",0.9,0.18,0.362,10,"binomialRF"
"1912",0.666666666666667,0.24,0.366,18,"VSURF"
"1913",0.777777777777778,0.14,0.404,9,"Boruta"
"1914",0.735294117647059,0.5,0.318,34,"VarSelRF"
"1915",NA,0,0.328,0,"PIMP"
"1916",0.451219512195122,0.74,0.288,82,"AUCRF"
"1917",0.174887892376682,0.78,0.294,223,"Perm"
"1918",0.681818181818182,0.6,0.274,44,"EFS"
"1919",0.408450704225352,0.58,0.354,71,"RFE"
"1920",0.466666666666667,0.56,0.324,60,"Vita"
"1921",0.833333333333333,0.2,0.388,12,"binomialRF"
"1922",0.833333333333333,0.2,0.398,12,"VSURF"
"1923",0.833333333333333,0.2,0.414,12,"Boruta"
"1924",0.764705882352941,0.52,0.338,34,"VarSelRF"
"1925",NA,0,0.388,0,"PIMP"
"1926",0.402439024390244,0.66,0.318,82,"AUCRF"
"1927",0.197115384615385,0.82,0.356,208,"Perm"
"1928",0.645161290322581,0.4,0.324,31,"EFS"
"1929",0.542857142857143,0.76,0.298,70,"RFE"
"1930",0.482758620689655,0.56,0.322,58,"Vita"
"1931",0.928571428571429,0.26,0.38,14,"binomialRF"
"1932",0.933333333333333,0.28,0.356,15,"VSURF"
"1933",0.916666666666667,0.22,0.372,12,"Boruta"
"1934",0.537037037037037,0.58,0.31,54,"VarSelRF"
"1935",NA,0,0.356,0,"PIMP"
"1936",0.686274509803922,0.7,0.272,51,"AUCRF"
"1937",0.216748768472906,0.88,0.306,203,"Perm"
"1938",0.714285714285714,0.7,0.292,49,"EFS"
"1939",0.620689655172414,0.72,0.288,58,"RFE"
"1940",0.394366197183099,0.56,0.32,71,"Vita"
"1941",0.8,0.16,0.388,10,"binomialRF"
"1942",0.875,0.28,0.362,16,"VSURF"
"1943",0.777777777777778,0.14,0.42,9,"Boruta"
"1944",0.604651162790698,0.52,0.364,43,"VarSelRF"
"1945",0,0,0.476,1,"PIMP"
"1946",0.286821705426357,0.74,0.376,129,"AUCRF"
"1947",0.187793427230047,0.8,0.428,213,"Perm"
"1948",0.560975609756098,0.46,0.358,41,"EFS"
"1949",0.411764705882353,0.56,0.382,68,"RFE"
"1950",0.476190476190476,0.6,0.364,63,"Vita"
"1951",0.909090909090909,0.2,0.372,11,"binomialRF"
"1952",0.777777777777778,0.28,0.35,18,"VSURF"
"1953",0.9,0.18,0.342,10,"Boruta"
"1954",0.492537313432836,0.66,0.304,67,"VarSelRF"
"1955",0,0,0.346,1,"PIMP"
"1956",0.317829457364341,0.82,0.294,129,"AUCRF"
"1957",0.213197969543147,0.84,0.316,197,"Perm"
"1958",0.857142857142857,0.6,0.27,35,"EFS"
"1959",0.578125,0.74,0.26,64,"RFE"
"1960",0.492957746478873,0.7,0.29,71,"Vita"
"1961",1,0.22,0.366,11,"binomialRF"
"1962",0.75,0.24,0.348,16,"VSURF"
"1963",0.818181818181818,0.18,0.382,11,"Boruta"
"1964",0.380952380952381,0.8,0.264,105,"VarSelRF"
"1965",NA,0,0.352,0,"PIMP"
"1966",0.451219512195122,0.74,0.286,82,"AUCRF"
"1967",0.186915887850467,0.8,0.302,214,"Perm"
"1968",0.756756756756757,0.56,0.296,37,"EFS"
"1969",0.421052631578947,0.64,0.318,76,"RFE"
"1970",0.457142857142857,0.64,0.292,70,"Vita"
"1971",0.9,0.18,0.396,10,"binomialRF"
"1972",0.75,0.18,0.398,12,"VSURF"
"1973",0.875,0.14,0.406,8,"Boruta"
"1974",0.627906976744186,0.54,0.322,43,"VarSelRF"
"1975",NA,0,0.43,0,"PIMP"
"1976",0.588235294117647,0.6,0.32,51,"AUCRF"
"1977",0.207547169811321,0.88,0.362,212,"Perm"
"1978",0.75,0.42,0.348,28,"EFS"
"1979",0.391891891891892,0.58,0.368,74,"RFE"
"1980",0.442857142857143,0.62,0.344,70,"Vita"
"1981",1,0.24,0.406,12,"binomialRF"
"1982",0.875,0.28,0.352,16,"VSURF"
"1983",1,0.22,0.388,11,"Boruta"
"1984",0.651162790697674,0.56,0.312,43,"VarSelRF"
"1985",NA,0,0.358,0,"PIMP"
"1986",0.368932038834951,0.76,0.338,103,"AUCRF"
"1987",0.202970297029703,0.82,0.348,202,"Perm"
"1988",0.743589743589744,0.58,0.294,39,"EFS"
"1989",0.477611940298507,0.64,0.324,67,"RFE"
"1990",0.434782608695652,0.6,0.346,69,"Vita"
"1991",0.916666666666667,0.22,0.338,12,"binomialRF"
"1992",0.866666666666667,0.26,0.348,15,"VSURF"
"1993",0.909090909090909,0.2,0.374,11,"Boruta"
"1994",0.676470588235294,0.46,0.31,34,"VarSelRF"
"1995",NA,0,0.412,0,"PIMP"
"1996",0.390243902439024,0.64,0.298,82,"AUCRF"
"1997",0.171296296296296,0.74,0.346,216,"Perm"
"1998",0.571428571428571,0.48,0.316,42,"EFS"
"1999",0.352112676056338,0.5,0.328,71,"RFE"
"2000",0.459016393442623,0.56,0.292,61,"Vita"
"2001",1,0.18,0.412,9,"binomialRF"
"2002",0.866666666666667,0.26,0.39,15,"VSURF"
"2003",1,0.24,0.404,12,"Boruta"
"2004",0.537037037037037,0.58,0.332,54,"VarSelRF"
"2005",NA,0,0.34,0,"PIMP"
"2006",0.368932038834951,0.76,0.328,103,"AUCRF"
"2007",0.216931216931217,0.82,0.294,189,"Perm"
"2008",0.764705882352941,0.52,0.332,34,"EFS"
"2009",0.477611940298507,0.64,0.318,67,"RFE"
"2010",0.395348837209302,0.68,0.322,86,"Vita"
"2011",0.833333333333333,0.2,0.382,12,"binomialRF"
"2012",0.923076923076923,0.24,0.354,13,"VSURF"
"2013",0.8,0.16,0.408,10,"Boruta"
"2014",0.518518518518518,0.56,0.318,54,"VarSelRF"
"2015",0,0,0.504,2,"PIMP"
"2016",0.439024390243902,0.72,0.306,82,"AUCRF"
"2017",0.204651162790698,0.88,0.396,215,"Perm"
"2018",0.607142857142857,0.68,0.292,56,"EFS"
"2019",0.419753086419753,0.68,0.302,81,"RFE"
"2020",0.441176470588235,0.6,0.334,68,"Vita"
"2021",1,0.26,0.318,13,"binomialRF"
"2022",0.941176470588235,0.32,0.318,17,"VSURF"
"2023",1,0.3,0.302,15,"Boruta"
"2024",0.777777777777778,0.42,0.304,27,"VarSelRF"
"2025",NA,0,0.376,0,"PIMP"
"2026",0.569230769230769,0.74,0.272,65,"AUCRF"
"2027",0.197183098591549,0.84,0.318,213,"Perm"
"2028",0.63265306122449,0.62,0.266,49,"EFS"
"2029",0.53968253968254,0.68,0.28,63,"RFE"
"2030",0.584615384615385,0.76,0.254,65,"Vita"
"2031",1,0.28,0.338,14,"binomialRF"
"2032",1,0.3,0.342,15,"VSURF"
"2033",1,0.28,0.324,14,"Boruta"
"2034",0.555555555555556,0.6,0.29,54,"VarSelRF"
"2035",NA,0,0.364,0,"PIMP"
"2036",0.426829268292683,0.7,0.294,82,"AUCRF"
"2037",0.207920792079208,0.84,0.302,202,"Perm"
"2038",0.758620689655172,0.44,0.306,29,"EFS"
"2039",0.492307692307692,0.64,0.31,65,"RFE"
"2040",0.375,0.54,0.308,72,"Vita"
"2041",0.9,0.18,0.346,10,"binomialRF"
"2042",0.875,0.28,0.338,16,"VSURF"
"2043",0.916666666666667,0.22,0.352,12,"Boruta"
"2044",0.674418604651163,0.58,0.262,43,"VarSelRF"
"2045",NA,0,0.336,0,"PIMP"
"2046",0.507692307692308,0.66,0.256,65,"AUCRF"
"2047",0.193236714975845,0.8,0.274,207,"Perm"
"2048",0.659090909090909,0.58,0.252,44,"EFS"
"2049",0.415384615384615,0.54,0.31,65,"RFE"
"2050",0.566037735849057,0.6,0.272,53,"Vita"
"2051",0.923076923076923,0.24,0.38,13,"binomialRF"
"2052",0.85,0.34,0.368,20,"VSURF"
"2053",1,0.26,0.364,13,"Boruta"
"2054",0.534883720930233,0.46,0.318,43,"VarSelRF"
"2055",NA,0,0.352,0,"PIMP"
"2056",0.451219512195122,0.74,0.27,82,"AUCRF"
"2057",0.185714285714286,0.78,0.302,210,"Perm"
"2058",0.634615384615385,0.66,0.276,52,"EFS"
"2059",0.452054794520548,0.66,0.306,73,"RFE"
"2060",0.477611940298507,0.64,0.292,67,"Vita"
"2061",0.923076923076923,0.24,0.378,13,"binomialRF"
"2062",0.9375,0.3,0.352,16,"VSURF"
"2063",1,0.1,0.422,5,"Boruta"
"2064",0.581395348837209,0.5,0.318,43,"VarSelRF"
"2065",NA,0,0.436,0,"PIMP"
"2066",0.414634146341463,0.68,0.312,82,"AUCRF"
"2067",0.15948275862069,0.74,0.358,232,"Perm"
"2068",0.477611940298507,0.64,0.344,67,"EFS"
"2069",0.373493975903614,0.62,0.356,83,"RFE"
"2070",0.393939393939394,0.52,0.322,66,"Vita"
"2071",0.928571428571429,0.26,0.364,14,"binomialRF"
"2072",0.818181818181818,0.18,0.398,11,"VSURF"
"2073",1,0.08,0.424,4,"Boruta"
"2074",0.464285714285714,0.78,0.308,84,"VarSelRF"
"2075",NA,0,0.344,0,"PIMP"
"2076",0.339805825242718,0.7,0.308,103,"AUCRF"
"2077",0.192139737991266,0.88,0.306,229,"Perm"
"2078",0.705882352941177,0.72,0.272,51,"EFS"
"2079",0.492957746478873,0.7,0.306,71,"RFE"
"2080",0.576271186440678,0.68,0.296,59,"Vita"
"2081",0.769230769230769,0.2,0.32,13,"binomialRF"
"2082",0.611111111111111,0.22,0.368,18,"VSURF"
"2083",0.875,0.14,0.388,8,"Boruta"
"2084",0.428571428571429,0.72,0.28,84,"VarSelRF"
"2085",0,0,0.364,1,"PIMP"
"2086",0.317829457364341,0.82,0.3,129,"AUCRF"
"2087",0.208333333333333,0.9,0.346,216,"Perm"
"2088",0.64,0.64,0.298,50,"EFS"
"2089",0.492307692307692,0.64,0.296,65,"RFE"
"2090",0.532258064516129,0.66,0.298,62,"Vita"
"2091",0.857142857142857,0.24,0.378,14,"binomialRF"
"2092",0.764705882352941,0.26,0.392,17,"VSURF"
"2093",0.8,0.16,0.444,10,"Boruta"
"2094",0.477611940298507,0.64,0.342,67,"VarSelRF"
"2095",NA,0,0.388,0,"PIMP"
"2096",0.378640776699029,0.78,0.318,103,"AUCRF"
"2097",0.178723404255319,0.84,0.328,235,"Perm"
"2098",0.6875,0.66,0.3,48,"EFS"
"2099",0.53968253968254,0.68,0.324,63,"RFE"
"2100",0.432432432432432,0.64,0.31,74,"Vita"
"2101",0.888888888888889,0.16,0.372,9,"binomialRF"
"2102",0.769230769230769,0.2,0.37,13,"VSURF"
"2103",1,0.18,0.354,9,"Boruta"
"2104",0.447761194029851,0.6,0.316,67,"VarSelRF"
"2105",NA,0,0.436,0,"PIMP"
"2106",0.538461538461538,0.7,0.302,65,"AUCRF"
"2107",0.195454545454545,0.86,0.326,220,"Perm"
"2108",0.644444444444444,0.58,0.294,45,"EFS"
"2109",0.424657534246575,0.62,0.32,73,"RFE"
"2110",0.424242424242424,0.56,0.33,66,"Vita"
"2111",0.857142857142857,0.24,0.374,14,"binomialRF"
"2112",0.6875,0.22,0.364,16,"VSURF"
"2113",0.875,0.14,0.41,8,"Boruta"
"2114",0.555555555555556,0.6,0.312,54,"VarSelRF"
"2115",NA,0,0.436,0,"PIMP"
"2116",0.523076923076923,0.68,0.304,65,"AUCRF"
"2117",0.185185185185185,0.8,0.316,216,"Perm"
"2118",0.757575757575758,0.5,0.306,33,"EFS"
"2119",0.486111111111111,0.7,0.298,72,"RFE"
"2120",0.507936507936508,0.64,0.312,63,"Vita"
"2121",1,0.2,0.356,10,"binomialRF"
"2122",0.833333333333333,0.2,0.386,12,"VSURF"
"2123",1,0.2,0.36,10,"Boruta"
"2124",0.666666666666667,0.72,0.26,54,"VarSelRF"
"2125",NA,0,0.342,0,"PIMP"
"2126",0.584615384615385,0.76,0.262,65,"AUCRF"
"2127",0.237113402061856,0.92,0.308,194,"Perm"
"2128",0.735294117647059,0.5,0.288,34,"EFS"
"2129",0.492753623188406,0.68,0.306,69,"RFE"
"2130",0.493333333333333,0.74,0.268,75,"Vita"
"2131",0.909090909090909,0.2,0.36,11,"binomialRF"
"2132",0.769230769230769,0.2,0.378,13,"VSURF"
"2133",1,0.2,0.382,10,"Boruta"
"2134",0.380952380952381,0.64,0.3,84,"VarSelRF"
"2135",0,0,0.332,1,"PIMP"
"2136",0.461538461538462,0.6,0.272,65,"AUCRF"
"2137",0.176744186046512,0.76,0.336,215,"Perm"
"2138",0.666666666666667,0.52,0.264,39,"EFS"
"2139",0.402777777777778,0.58,0.29,72,"RFE"
"2140",0.421052631578947,0.64,0.294,76,"Vita"
"2141",0.642857142857143,0.18,0.398,14,"binomialRF"
"2142",0.8,0.16,0.39,10,"VSURF"
"2143",0.727272727272727,0.16,0.39,11,"Boruta"
"2144",0.604651162790698,0.52,0.334,43,"VarSelRF"
"2145",0,0,0.52,2,"PIMP"
"2146",0.538461538461538,0.7,0.326,65,"AUCRF"
"2147",0.213270142180095,0.9,0.342,211,"Perm"
"2148",0.634146341463415,0.52,0.346,41,"EFS"
"2149",0.47887323943662,0.68,0.326,71,"RFE"
"2150",0.483870967741935,0.6,0.32,62,"Vita"
"2151",1,0.18,0.388,9,"binomialRF"
"2152",0.909090909090909,0.2,0.39,11,"VSURF"
"2153",1,0.16,0.356,8,"Boruta"
"2154",0.492537313432836,0.66,0.28,67,"VarSelRF"
"2155",0,0,0.386,1,"PIMP"
"2156",0.451219512195122,0.74,0.31,82,"AUCRF"
"2157",0.192488262910798,0.82,0.344,213,"Perm"
"2158",0.675675675675676,0.5,0.302,37,"EFS"
"2159",0.463414634146341,0.76,0.31,82,"RFE"
"2160",0.568965517241379,0.66,0.292,58,"Vita"
"2161",1,0.16,0.388,8,"binomialRF"
"2162",0.882352941176471,0.3,0.35,17,"VSURF"
"2163",1,0.16,0.374,8,"Boruta"
"2164",0.477611940298507,0.64,0.332,67,"VarSelRF"
"2165",0,0,0.358,1,"PIMP"
"2166",0.378640776699029,0.78,0.318,103,"AUCRF"
"2167",0.187214611872146,0.82,0.356,219,"Perm"
"2168",0.826086956521739,0.38,0.312,23,"EFS"
"2169",0.545454545454545,0.72,0.314,66,"RFE"
"2170",0.476923076923077,0.62,0.304,65,"Vita"
"2171",0.947368421052632,0.36,0.302,19,"binomialRF"
"2172",0.9,0.18,0.382,10,"VSURF"
"2173",1,0.22,0.376,11,"Boruta"
"2174",0.592592592592593,0.64,0.28,54,"VarSelRF"
"2175",0,0,0.434,1,"PIMP"
"2176",0.5,0.82,0.276,82,"AUCRF"
"2177",0.197183098591549,0.84,0.288,213,"Perm"
"2178",0.536231884057971,0.74,0.284,69,"EFS"
"2179",0.41025641025641,0.64,0.294,78,"RFE"
"2180",0.514285714285714,0.72,0.262,70,"Vita"
"2181",0.866666666666667,0.26,0.352,15,"binomialRF"
"2182",0.789473684210526,0.3,0.374,19,"VSURF"
"2183",1,0.2,0.374,10,"Boruta"
"2184",0.371428571428571,0.78,0.318,105,"VarSelRF"
"2185",NA,0,0.364,0,"PIMP"
"2186",0.439024390243902,0.72,0.308,82,"AUCRF"
"2187",0.2,0.86,0.328,215,"Perm"
"2188",0.672727272727273,0.74,0.288,55,"EFS"
"2189",0.447761194029851,0.6,0.332,67,"RFE"
"2190",0.55,0.66,0.326,60,"Vita"
"2191",0.636363636363636,0.14,0.422,11,"binomialRF"
"2192",0.6875,0.22,0.354,16,"VSURF"
"2193",0.5,0.1,0.418,10,"Boruta"
"2194",0.574074074074074,0.62,0.29,54,"VarSelRF"
"2195",NA,0,0.356,0,"PIMP"
"2196",0.368932038834951,0.76,0.304,103,"AUCRF"
"2197",0.183098591549296,0.78,0.354,213,"Perm"
"2198",0.618181818181818,0.68,0.3,55,"EFS"
"2199",0.392405063291139,0.62,0.324,79,"RFE"
"2200",0.424657534246575,0.62,0.334,73,"Vita"
"2201",0.8,0.24,0.382,15,"binomialRF"
"2202",0.875,0.28,0.368,16,"VSURF"
"2203",0.777777777777778,0.14,0.428,9,"Boruta"
"2204",0.574074074074074,0.62,0.286,54,"VarSelRF"
"2205",NA,0,0.35,0,"PIMP"
"2206",0.451219512195122,0.74,0.298,82,"AUCRF"
"2207",0.208144796380091,0.92,0.312,221,"Perm"
"2208",0.739130434782609,0.68,0.3,46,"EFS"
"2209",0.454545454545455,0.7,0.316,77,"RFE"
"2210",0.491803278688525,0.6,0.342,61,"Vita"
"2211",0.8,0.16,0.396,10,"binomialRF"
"2212",0.8,0.32,0.362,20,"VSURF"
"2213",0.888888888888889,0.16,0.392,9,"Boruta"
"2214",0.62962962962963,0.68,0.312,54,"VarSelRF"
"2215",NA,0,0.444,0,"PIMP"
"2216",0.507692307692308,0.66,0.302,65,"AUCRF"
"2217",0.202970297029703,0.82,0.338,202,"Perm"
"2218",0.743589743589744,0.58,0.294,39,"EFS"
"2219",0.524590163934426,0.64,0.282,61,"RFE"
"2220",0.430555555555556,0.62,0.3,72,"Vita"
"2221",0.888888888888889,0.16,0.392,9,"binomialRF"
"2222",0.823529411764706,0.28,0.368,17,"VSURF"
"2223",0.8,0.24,0.364,15,"Boruta"
"2224",0.428571428571429,0.72,0.324,84,"VarSelRF"
"2225",0,0,0.334,1,"PIMP"
"2226",0.507692307692308,0.66,0.316,65,"AUCRF"
"2227",0.214659685863874,0.82,0.348,191,"Perm"
"2228",0.705882352941177,0.48,0.346,34,"EFS"
"2229",0.507936507936508,0.64,0.312,63,"RFE"
"2230",0.518518518518518,0.56,0.334,54,"Vita"
"2231",0.916666666666667,0.22,0.394,12,"binomialRF"
"2232",0.9375,0.3,0.352,16,"VSURF"
"2233",1,0.26,0.374,13,"Boruta"
"2234",0.744186046511628,0.64,0.306,43,"VarSelRF"
"2235",NA,0,0.336,0,"PIMP"
"2236",0.553846153846154,0.72,0.31,65,"AUCRF"
"2237",0.18859649122807,0.86,0.316,228,"Perm"
"2238",0.520547945205479,0.76,0.29,73,"EFS"
"2239",0.5,0.68,0.326,68,"RFE"
"2240",0.514705882352941,0.7,0.316,68,"Vita"
"2241",0.818181818181818,0.18,0.356,11,"binomialRF"
"2242",0.789473684210526,0.3,0.302,19,"VSURF"
"2243",0.8,0.16,0.37,10,"Boruta"
"2244",0.537037037037037,0.58,0.278,54,"VarSelRF"
"2245",1,0.02,0.328,1,"PIMP"
"2246",0.310077519379845,0.8,0.272,129,"AUCRF"
"2247",0.204081632653061,0.8,0.284,196,"Perm"
"2248",0.595744680851064,0.56,0.25,47,"EFS"
"2249",0.470588235294118,0.64,0.308,68,"RFE"
"2250",0.446153846153846,0.58,0.27,65,"Vita"
"2251",0.818181818181818,0.18,0.358,11,"binomialRF"
"2252",0.8,0.16,0.392,10,"VSURF"
"2253",0.9,0.18,0.334,10,"Boruta"
"2254",0.555555555555556,0.6,0.284,54,"VarSelRF"
"2255",NA,0,0.352,0,"PIMP"
"2256",0.725,0.58,0.284,40,"AUCRF"
"2257",0.196428571428571,0.88,0.27,224,"Perm"
"2258",0.75,0.48,0.308,32,"EFS"
"2259",0.465753424657534,0.68,0.27,73,"RFE"
"2260",0.428571428571429,0.54,0.296,63,"Vita"
"2261",0.7,0.14,0.428,10,"binomialRF"
"2262",0.785714285714286,0.22,0.374,14,"VSURF"
"2263",0.857142857142857,0.12,0.428,7,"Boruta"
"2264",0.534883720930233,0.46,0.35,43,"VarSelRF"
"2265",NA,0,0.454,0,"PIMP"
"2266",0.607843137254902,0.62,0.344,51,"AUCRF"
"2267",0.215962441314554,0.92,0.386,213,"Perm"
