"","Precision","Recall","TestError","ModelSize","Model"
"3072",0.9375,0.6,0.28,16,"VSURF"
"3073",1,0.48,0.292,12,"Boruta"
"3074",0.425925925925926,0.92,0.252,54,"VarSelRF"
"3075",NA,0,0.34,0,"PIMP"
"3076",0.575,0.92,0.212,40,"AUCRF"
"3077",0.120603015075377,0.96,0.262,199,"Perm"
"3078",0.769230769230769,0.8,0.23,26,"EFS"
"3079",0.333333333333333,0.76,0.248,57,"RFE"
"3080",0.450980392156863,0.92,0.242,51,"Vita"
"3081",1,0.32,0.33,8,"binomialRF"
"3082",0.894736842105263,0.68,0.212,19,"VSURF"
"3083",1,0.48,0.288,12,"Boruta"
"3084",0.676470588235294,0.92,0.218,34,"VarSelRF"
"3085",NA,0,0.304,0,"PIMP"
"3086",0.67741935483871,0.84,0.244,31,"AUCRF"
"3087",0.132275132275132,1,0.254,189,"Perm"
"3088",0.76,0.76,0.224,25,"EFS"
"3089",0.3,0.72,0.264,60,"RFE"
"3090",0.344827586206897,0.8,0.226,58,"Vita"
"3091",1,0.28,0.34,7,"binomialRF"
"3092",0.84,0.84,0.24,25,"VSURF"
"3093",0.882352941176471,0.6,0.3,17,"Boruta"
"3094",0.617647058823529,0.84,0.254,34,"VarSelRF"
"3095",NA,0,0.334,0,"PIMP"
"3096",0.338461538461538,0.88,0.282,65,"AUCRF"
"3097",0.132978723404255,1,0.274,188,"Perm"
"3098",0.875,0.56,0.292,16,"EFS"
"3099",0.253731343283582,0.68,0.338,67,"RFE"
"3100",0.411764705882353,0.84,0.27,51,"Vita"
"3101",1,0.32,0.352,8,"binomialRF"
"3102",0.928571428571429,0.52,0.306,14,"VSURF"
"3103",0.933333333333333,0.56,0.27,15,"Boruta"
"3104",0.647058823529412,0.88,0.238,34,"VarSelRF"
"3105",0,0,0.43,1,"PIMP"
"3106",0.625,1,0.196,40,"AUCRF"
"3107",0.117924528301887,1,0.3,212,"Perm"
"3108",0.944444444444444,0.68,0.256,18,"EFS"
"3109",0.313432835820896,0.84,0.276,67,"RFE"
"3110",0.328358208955224,0.88,0.272,67,"Vita"
"3111",1,0.44,0.306,11,"binomialRF"
"3112",1,0.72,0.238,18,"VSURF"
"3113",1,0.48,0.294,12,"Boruta"
"3114",0.863636363636364,0.76,0.222,22,"VarSelRF"
"3115",NA,0,0.466,0,"PIMP"
"3116",0.411764705882353,0.84,0.222,51,"AUCRF"
"3117",0.115577889447236,0.92,0.332,199,"Perm"
"3118",0.8,0.8,0.248,25,"EFS"
"3119",0.327272727272727,0.72,0.3,55,"RFE"
"3120",0.344262295081967,0.84,0.26,61,"Vita"
"3121",1,0.44,0.288,11,"binomialRF"
"3122",0.882352941176471,0.6,0.278,17,"VSURF"
"3123",0.923076923076923,0.48,0.282,13,"Boruta"
"3124",0.833333333333333,0.6,0.272,18,"VarSelRF"
"3125",NA,0,0.368,0,"PIMP"
"3126",0.450980392156863,0.92,0.24,51,"AUCRF"
"3127",0.119617224880383,1,0.324,209,"Perm"
"3128",0.657142857142857,0.92,0.218,35,"EFS"
"3129",0.307692307692308,0.8,0.28,65,"RFE"
"3130",0.457142857142857,0.64,0.278,35,"Vita"
"3131",1,0.4,0.32,10,"binomialRF"
"3132",0.9375,0.6,0.248,16,"VSURF"
"3133",0.9375,0.6,0.274,16,"Boruta"
"3134",0.358208955223881,0.96,0.228,67,"VarSelRF"
"3135",NA,0,0.35,0,"PIMP"
"3136",0.470588235294118,0.96,0.224,51,"AUCRF"
"3137",0.129032258064516,0.96,0.264,186,"Perm"
"3138",0.730769230769231,0.76,0.228,26,"EFS"
"3139",0.327586206896552,0.76,0.254,58,"RFE"
"3140",0.5,0.96,0.212,48,"Vita"
"3141",0.909090909090909,0.4,0.274,11,"binomialRF"
"3142",0.85,0.68,0.224,20,"VSURF"
"3143",0.923076923076923,0.48,0.256,13,"Boruta"
"3144",0.488372093023256,0.84,0.238,43,"VarSelRF"
"3145",NA,0,0.336,0,"PIMP"
"3146",0.369230769230769,0.96,0.222,65,"AUCRF"
"3147",0.119617224880383,1,0.252,209,"Perm"
"3148",0.6875,0.88,0.208,32,"EFS"
"3149",0.348484848484849,0.92,0.222,66,"RFE"
"3150",0.388888888888889,0.84,0.226,54,"Vita"
"3151",0.909090909090909,0.4,0.35,11,"binomialRF"
"3152",0.882352941176471,0.6,0.316,17,"VSURF"
"3153",0.916666666666667,0.44,0.316,12,"Boruta"
"3154",0.617647058823529,0.84,0.256,34,"VarSelRF"
"3155",NA,0,0.386,0,"PIMP"
"3156",0.470588235294118,0.96,0.26,51,"AUCRF"
"3157",0.110619469026549,1,0.316,226,"Perm"
"3158",0.6,0.96,0.24,40,"EFS"
"3159",0.354838709677419,0.88,0.28,62,"RFE"
"3160",0.290322580645161,0.72,0.328,62,"Vita"
"3161",1,0.32,0.334,8,"binomialRF"
"3162",0.923076923076923,0.48,0.268,13,"VSURF"
"3163",1,0.52,0.286,13,"Boruta"
"3164",0.818181818181818,0.72,0.222,22,"VarSelRF"
"3165",NA,0,0.312,0,"PIMP"
"3166",0.575,0.92,0.206,40,"AUCRF"
"3167",0.120192307692308,1,0.264,208,"Perm"
"3168",0.95,0.76,0.222,20,"EFS"
"3169",0.333333333333333,0.84,0.264,63,"RFE"
"3170",0.362068965517241,0.84,0.232,58,"Vita"
"3171",1,0.4,0.314,10,"binomialRF"
"3172",0.9375,0.6,0.27,16,"VSURF"
"3173",1,0.52,0.29,13,"Boruta"
"3174",0.814814814814815,0.88,0.204,27,"VarSelRF"
"3175",NA,0,0.334,0,"PIMP"
"3176",0.6,0.96,0.208,40,"AUCRF"
"3177",0.118811881188119,0.96,0.25,202,"Perm"
"3178",0.869565217391304,0.8,0.23,23,"EFS"
"3179",0.306451612903226,0.76,0.276,62,"RFE"
"3180",0.51063829787234,0.96,0.206,47,"Vita"
"3181",0.769230769230769,0.4,0.268,13,"binomialRF"
"3182",0.923076923076923,0.48,0.286,13,"VSURF"
"3183",0.866666666666667,0.52,0.248,15,"Boruta"
"3184",0.676470588235294,0.92,0.176,34,"VarSelRF"
"3185",NA,0,0.37,0,"PIMP"
"3186",0.369230769230769,0.96,0.214,65,"AUCRF"
"3187",0.121359223300971,1,0.272,206,"Perm"
"3188",0.666666666666667,0.88,0.192,33,"EFS"
"3189",0.289855072463768,0.8,0.268,69,"RFE"
"3190",0.4,0.96,0.204,60,"Vita"
"3191",1,0.32,0.346,8,"binomialRF"
"3192",0.909090909090909,0.4,0.314,11,"VSURF"
"3193",1,0.32,0.348,8,"Boruta"
"3194",0.588235294117647,0.8,0.268,34,"VarSelRF"
"3195",NA,0,0.416,0,"PIMP"
"3196",0.268292682926829,0.88,0.3,82,"AUCRF"
"3197",0.109090909090909,0.96,0.346,220,"Perm"
"3198",0.875,0.56,0.282,16,"EFS"
"3199",0.328358208955224,0.88,0.26,67,"RFE"
"3200",0.293103448275862,0.68,0.304,58,"Vita"
"3201",0.833333333333333,0.4,0.338,12,"binomialRF"
"3202",0.8,0.48,0.314,15,"VSURF"
"3203",0.923076923076923,0.48,0.314,13,"Boruta"
"3204",0.647058823529412,0.88,0.26,34,"VarSelRF"
"3205",NA,0,0.432,0,"PIMP"
"3206",0.6,0.96,0.238,40,"AUCRF"
"3207",0.115384615384615,0.96,0.336,208,"Perm"
"3208",0.733333333333333,0.88,0.228,30,"EFS"
"3209",0.306451612903226,0.76,0.314,62,"RFE"
"3210",0.4,0.96,0.276,60,"Vita"
"3211",1,0.36,0.332,9,"binomialRF"
"3212",0.833333333333333,0.6,0.27,18,"VSURF"
"3213",0.923076923076923,0.48,0.276,13,"Boruta"
"3214",0.814814814814815,0.88,0.178,27,"VarSelRF"
"3215",NA,0,0.348,0,"PIMP"
"3216",0.6,0.96,0.206,40,"AUCRF"
"3217",0.111111111111111,0.96,0.306,216,"Perm"
"3218",0.75,0.84,0.22,28,"EFS"
"3219",0.354838709677419,0.88,0.264,62,"RFE"
"3220",0.418181818181818,0.92,0.24,55,"Vita"
"3221",1,0.4,0.3,10,"binomialRF"
"3222",1,0.68,0.262,17,"VSURF"
"3223",1,0.44,0.268,11,"Boruta"
"3224",0.488372093023256,0.84,0.238,43,"VarSelRF"
"3225",0,0,0.408,1,"PIMP"
"3226",0.791666666666667,0.76,0.212,24,"AUCRF"
"3227",0.125,1,0.284,200,"Perm"
"3228",0.782608695652174,0.72,0.242,23,"EFS"
"3229",0.271186440677966,0.64,0.312,59,"RFE"
"3230",0.4,0.8,0.252,50,"Vita"
"3231",0.9,0.36,0.348,10,"binomialRF"
"3232",0.9375,0.6,0.28,16,"VSURF"
"3233",0.909090909090909,0.4,0.352,11,"Boruta"
"3234",0.425925925925926,0.92,0.272,54,"VarSelRF"
"3235",NA,0,0.338,0,"PIMP"
"3236",0.292682926829268,0.96,0.258,82,"AUCRF"
"3237",0.114427860696517,0.92,0.298,201,"Perm"
"3238",0.791666666666667,0.76,0.246,24,"EFS"
"3239",0.333333333333333,0.84,0.304,63,"RFE"
"3240",0.485714285714286,0.68,0.282,35,"Vita"
"3241",1,0.4,0.282,10,"binomialRF"
"3242",1,0.44,0.274,11,"VSURF"
"3243",1,0.52,0.262,13,"Boruta"
"3244",0.676470588235294,0.92,0.198,34,"VarSelRF"
"3245",NA,0,0.332,0,"PIMP"
"3246",0.353846153846154,0.92,0.224,65,"AUCRF"
"3247",0.104803493449782,0.96,0.258,229,"Perm"
"3248",0.846153846153846,0.88,0.224,26,"EFS"
"3249",0.344827586206897,0.8,0.26,58,"RFE"
"3250",0.35,0.84,0.226,60,"Vita"
"3251",1,0.36,0.314,9,"binomialRF"
"3252",1,0.56,0.262,14,"VSURF"
"3253",0.933333333333333,0.56,0.264,15,"Boruta"
"3254",0.617647058823529,0.84,0.238,34,"VarSelRF"
"3255",NA,0,0.3,0,"PIMP"
"3256",0.338461538461538,0.88,0.24,65,"AUCRF"
"3257",0.11214953271028,0.96,0.282,214,"Perm"
"3258",0.75,0.84,0.204,28,"EFS"
"3259",0.370967741935484,0.92,0.216,62,"RFE"
"3260",0.372549019607843,0.76,0.282,51,"Vita"
"3261",1,0.32,0.338,8,"binomialRF"
"3262",0.888888888888889,0.64,0.254,18,"VSURF"
"3263",0.928571428571429,0.52,0.278,14,"Boruta"
"3264",0.818181818181818,0.72,0.254,22,"VarSelRF"
"3265",NA,0,0.418,0,"PIMP"
"3266",0.431372549019608,0.88,0.264,51,"AUCRF"
"3267",0.105263157894737,0.88,0.33,209,"Perm"
"3268",0.692307692307692,0.72,0.258,26,"EFS"
"3269",0.403846153846154,0.84,0.272,52,"RFE"
"3270",0.321428571428571,0.72,0.288,56,"Vita"
"3271",0.916666666666667,0.44,0.282,12,"binomialRF"
"3272",0.833333333333333,0.8,0.208,24,"VSURF"
"3273",1,0.4,0.3,10,"Boruta"
"3274",0.814814814814815,0.88,0.198,27,"VarSelRF"
"3275",NA,0,0.394,0,"PIMP"
"3276",0.450980392156863,0.92,0.236,51,"AUCRF"
"3277",0.111627906976744,0.96,0.316,215,"Perm"
"3278",0.611111111111111,0.88,0.204,36,"EFS"
"3279",0.355932203389831,0.84,0.258,59,"RFE"
"3280",0.418604651162791,0.72,0.252,43,"Vita"
"3281",0.846153846153846,0.44,0.334,13,"binomialRF"
"3282",0.8,0.48,0.334,15,"VSURF"
"3283",0.916666666666667,0.44,0.32,12,"Boruta"
"3284",0.511627906976744,0.88,0.266,43,"VarSelRF"
"3285",0,0,0.368,1,"PIMP"
"3286",0.450980392156863,0.92,0.306,51,"AUCRF"
"3287",0.108490566037736,0.92,0.312,212,"Perm"
"3288",0.730769230769231,0.76,0.256,26,"EFS"
"3289",0.407407407407407,0.88,0.288,54,"RFE"
"3290",0.32258064516129,0.8,0.3,62,"Vita"
"3291",1,0.36,0.31,9,"binomialRF"
"3292",1,0.52,0.284,13,"VSURF"
"3293",0.933333333333333,0.56,0.252,15,"Boruta"
"3294",0.818181818181818,0.72,0.242,22,"VarSelRF"
"3295",NA,0,0.396,0,"PIMP"
"3296",0.709677419354839,0.88,0.206,31,"AUCRF"
"3297",0.114285714285714,0.96,0.296,210,"Perm"
"3298",0.869565217391304,0.8,0.224,23,"EFS"
"3299",0.392156862745098,0.8,0.25,51,"RFE"
"3300",0.411764705882353,0.84,0.25,51,"Vita"
"3301",0.777777777777778,0.28,0.358,9,"binomialRF"
"3302",0.944444444444444,0.68,0.274,18,"VSURF"
"3303",0.916666666666667,0.44,0.352,12,"Boruta"
"3304",0.666666666666667,0.72,0.296,27,"VarSelRF"
"3305",NA,0,0.478,0,"PIMP"
"3306",0.575,0.92,0.242,40,"AUCRF"
"3307",0.116279069767442,1,0.388,215,"Perm"
"3308",0.621621621621622,0.92,0.244,37,"EFS"
"3309",0.333333333333333,0.84,0.284,63,"RFE"
"3310",0.428571428571429,0.84,0.31,49,"Vita"
"3311",0.916666666666667,0.44,0.31,12,"binomialRF"
"3312",0.8,0.64,0.248,20,"VSURF"
"3313",0.8125,0.52,0.28,16,"Boruta"
"3314",0.727272727272727,0.64,0.264,22,"VarSelRF"
"3315",NA,0,0.374,0,"PIMP"
"3316",0.525,0.84,0.242,40,"AUCRF"
"3317",0.105990783410138,0.92,0.292,217,"Perm"
"3318",0.941176470588235,0.64,0.238,17,"EFS"
"3319",0.333333333333333,0.72,0.268,54,"RFE"
"3320",0.311475409836066,0.76,0.256,61,"Vita"
"3321",1,0.44,0.322,11,"binomialRF"
"3322",0.785714285714286,0.44,0.354,14,"VSURF"
"3323",1,0.44,0.322,11,"Boruta"
"3324",0.666666666666667,0.72,0.298,27,"VarSelRF"
"3325",NA,0,0.38,0,"PIMP"
"3326",0.5,0.8,0.276,40,"AUCRF"
"3327",0.10762331838565,0.96,0.314,223,"Perm"
"3328",0.666666666666667,0.8,0.27,30,"EFS"
"3329",0.354838709677419,0.88,0.296,62,"RFE"
"3330",0.425531914893617,0.8,0.294,47,"Vita"
"3331",1,0.36,0.32,9,"binomialRF"
"3332",0.8,0.32,0.37,10,"VSURF"
"3333",0.923076923076923,0.48,0.276,13,"Boruta"
"3334",0.617647058823529,0.84,0.232,34,"VarSelRF"
"3335",NA,0,0.404,0,"PIMP"
"3336",0.709677419354839,0.88,0.224,31,"AUCRF"
"3337",0.119617224880383,1,0.29,209,"Perm"
"3338",0.842105263157895,0.64,0.268,19,"EFS"
"3339",0.258064516129032,0.64,0.324,62,"RFE"
"3340",0.423076923076923,0.88,0.242,52,"Vita"
"3341",1,0.24,0.394,6,"binomialRF"
"3342",0.882352941176471,0.6,0.318,17,"VSURF"
"3343",0.75,0.36,0.356,12,"Boruta"
"3344",0.740740740740741,0.8,0.26,27,"VarSelRF"
"3345",NA,0,0.376,0,"PIMP"
"3346",0.384615384615385,1,0.276,65,"AUCRF"
"3347",0.121951219512195,1,0.324,205,"Perm"
"3348",0.72,0.72,0.282,25,"EFS"
"3349",0.28125,0.72,0.302,64,"RFE"
"3350",0.38,0.76,0.31,50,"Vita"
"3351",1,0.32,0.338,8,"binomialRF"
"3352",1,0.76,0.24,19,"VSURF"
"3353",1,0.48,0.298,12,"Boruta"
"3354",0.909090909090909,0.8,0.246,22,"VarSelRF"
"3355",1,0.04,0.412,1,"PIMP"
"3356",0.369230769230769,0.96,0.248,65,"AUCRF"
"3357",0.124378109452736,1,0.314,201,"Perm"
"3358",0.777777777777778,0.84,0.206,27,"EFS"
"3359",0.338709677419355,0.84,0.292,62,"RFE"
"3360",0.431372549019608,0.88,0.248,51,"Vita"
"3361",1,0.4,0.34,10,"binomialRF"
"3362",0.875,0.28,0.39,8,"VSURF"
"3363",0.9375,0.6,0.272,16,"Boruta"
"3364",0.425925925925926,0.92,0.252,54,"VarSelRF"
"3365",NA,0,0.318,0,"PIMP"
"3366",0.55,0.88,0.264,40,"AUCRF"
"3367",0.125,1,0.264,200,"Perm"
"3368",0.826086956521739,0.76,0.256,23,"EFS"
"3369",0.355932203389831,0.84,0.264,59,"RFE"
"3370",0.381818181818182,0.84,0.256,55,"Vita"
"3371",1,0.36,0.332,9,"binomialRF"
"3372",0.75,0.24,0.366,8,"VSURF"
"3373",0.909090909090909,0.4,0.298,11,"Boruta"
"3374",0.588235294117647,0.8,0.258,34,"VarSelRF"
"3375",NA,0,0.388,0,"PIMP"
"3376",0.431372549019608,0.88,0.264,51,"AUCRF"
"3377",0.110576923076923,0.92,0.306,208,"Perm"
"3378",0.933333333333333,0.56,0.272,15,"EFS"
"3379",0.287878787878788,0.76,0.274,66,"RFE"
"3380",0.333333333333333,0.72,0.276,54,"Vita"
"3381",0.818181818181818,0.36,0.328,11,"binomialRF"
"3382",0.928571428571429,0.52,0.296,14,"VSURF"
"3383",0.882352941176471,0.6,0.264,17,"Boruta"
"3384",0.647058823529412,0.88,0.232,34,"VarSelRF"
"3385",NA,0,0.372,0,"PIMP"
"3386",0.67741935483871,0.84,0.224,31,"AUCRF"
"3387",0.126262626262626,1,0.294,198,"Perm"
"3388",0.714285714285714,0.8,0.236,28,"EFS"
"3389",0.392156862745098,0.8,0.282,51,"RFE"
"3390",0.283783783783784,0.84,0.268,74,"Vita"
"3391",1,0.28,0.344,7,"binomialRF"
"3392",1,0.12,0.426,3,"VSURF"
"3393",0.833333333333333,0.4,0.35,12,"Boruta"
"3394",0.588235294117647,0.8,0.308,34,"VarSelRF"
"3395",NA,0,0.512,0,"PIMP"
"3396",0.233009708737864,0.96,0.324,103,"AUCRF"
"3397",0.105022831050228,0.92,0.366,219,"Perm"
"3398",0.777777777777778,0.56,0.298,18,"EFS"
"3399",0.232876712328767,0.68,0.364,73,"RFE"
"3400",0.327586206896552,0.76,0.344,58,"Vita"
"3401",0.923076923076923,0.48,0.298,13,"binomialRF"
"3402",1,0.48,0.292,12,"VSURF"
"3403",0.916666666666667,0.44,0.304,12,"Boruta"
"3404",0.740740740740741,0.8,0.224,27,"VarSelRF"
"3405",NA,0,0.374,0,"PIMP"
"3406",0.525,0.84,0.238,40,"AUCRF"
"3407",0.10952380952381,0.92,0.298,210,"Perm"
"3408",0.64,0.64,0.28,25,"EFS"
"3409",0.296875,0.76,0.276,64,"RFE"
"3410",0.431818181818182,0.76,0.25,44,"Vita"
"3411",1,0.4,0.308,10,"binomialRF"
"3412",0.9,0.36,0.322,10,"VSURF"
"3413",0.928571428571429,0.52,0.258,14,"Boruta"
"3414",0.588235294117647,0.8,0.266,34,"VarSelRF"
"3415",NA,0,0.422,0,"PIMP"
"3416",0.353846153846154,0.92,0.268,65,"AUCRF"
"3417",0.115942028985507,0.96,0.302,207,"Perm"
"3418",0.666666666666667,0.88,0.212,33,"EFS"
"3419",0.301587301587302,0.76,0.31,63,"RFE"
"3420",0.353846153846154,0.92,0.248,65,"Vita"
"3421",1,0.36,0.346,9,"binomialRF"
"3422",1,0.76,0.24,19,"VSURF"
"3423",1,0.6,0.272,15,"Boruta"
"3424",0.558139534883721,0.96,0.242,43,"VarSelRF"
"3425",NA,0,0.358,0,"PIMP"
"3426",0.741935483870968,0.92,0.222,31,"AUCRF"
"3427",0.125628140703518,1,0.304,199,"Perm"
"3428",0.851851851851852,0.92,0.212,27,"EFS"
"3429",0.296875,0.76,0.316,64,"RFE"
"3430",0.353846153846154,0.92,0.26,65,"Vita"
"3431",1,0.36,0.364,9,"binomialRF"
"3432",1,0.36,0.362,9,"VSURF"
"3433",1,0.36,0.358,9,"Boruta"
"3434",0.740740740740741,0.8,0.23,27,"VarSelRF"
"3435",NA,0,0.318,0,"PIMP"
"3436",0.353846153846154,0.92,0.252,65,"AUCRF"
"3437",0.113744075829384,0.96,0.274,211,"Perm"
"3438",0.91304347826087,0.84,0.232,23,"EFS"
"3439",0.344262295081967,0.84,0.266,61,"RFE"
"3440",0.346938775510204,0.68,0.306,49,"Vita"
"3441",1,0.32,0.358,8,"binomialRF"
"3442",1,0.4,0.352,10,"VSURF"
"3443",0.9,0.36,0.338,10,"Boruta"
"3444",0.388888888888889,0.84,0.306,54,"VarSelRF"
"3445",NA,0,0.44,0,"PIMP"
"3446",0.304878048780488,1,0.326,82,"AUCRF"
"3447",0.113122171945701,1,0.36,221,"Perm"
"3448",0.703703703703704,0.76,0.312,27,"EFS"
"3449",0.317460317460317,0.8,0.328,63,"RFE"
"3450",0.41304347826087,0.76,0.308,46,"Vita"
"3451",1,0.32,0.332,8,"binomialRF"
"3452",0.923076923076923,0.48,0.304,13,"VSURF"
"3453",1,0.52,0.278,13,"Boruta"
"3454",0.425925925925926,0.92,0.26,54,"VarSelRF"
"3455",NA,0,0.382,0,"PIMP"
"3456",0.304878048780488,1,0.24,82,"AUCRF"
"3457",0.126903553299492,1,0.292,197,"Perm"
"3458",0.769230769230769,0.8,0.24,26,"EFS"
"3459",0.338461538461538,0.88,0.286,65,"RFE"
"3460",0.411764705882353,0.84,0.264,51,"Vita"
"3461",1,0.36,0.326,9,"binomialRF"
"3462",0.9375,0.6,0.282,16,"VSURF"
"3463",1,0.56,0.28,14,"Boruta"
"3464",0.814814814814815,0.88,0.224,27,"VarSelRF"
"3465",NA,0,0.348,0,"PIMP"
"3466",0.709677419354839,0.88,0.23,31,"AUCRF"
"3467",0.118811881188119,0.96,0.276,202,"Perm"
"3468",1,0.72,0.256,18,"EFS"
"3469",0.388888888888889,0.84,0.254,54,"RFE"
"3470",0.450980392156863,0.92,0.238,51,"Vita"
"3471",0.916666666666667,0.44,0.312,12,"binomialRF"
"3472",0.846153846153846,0.44,0.328,13,"VSURF"
"3473",0.866666666666667,0.52,0.274,15,"Boruta"
"3474",0.705882352941177,0.96,0.214,34,"VarSelRF"
"3475",NA,0,0.35,0,"PIMP"
"3476",0.470588235294118,0.96,0.23,51,"AUCRF"
"3477",0.116751269035533,0.92,0.284,197,"Perm"
"3478",0.67741935483871,0.84,0.21,31,"EFS"
"3479",0.296875,0.76,0.274,64,"RFE"
"3480",0.396551724137931,0.92,0.196,58,"Vita"
"3481",0.9,0.36,0.354,10,"binomialRF"
"3482",0.9,0.36,0.342,10,"VSURF"
"3483",0.916666666666667,0.44,0.346,12,"Boruta"
"3484",0.863636363636364,0.76,0.284,22,"VarSelRF"
"3485",NA,0,0.426,0,"PIMP"
"3486",0.67741935483871,0.84,0.258,31,"AUCRF"
"3487",0.114285714285714,0.96,0.322,210,"Perm"
"3488",1,0.72,0.262,18,"EFS"
"3489",0.385964912280702,0.88,0.294,57,"RFE"
"3490",0.434782608695652,0.8,0.294,46,"Vita"
"3491",1,0.36,0.31,9,"binomialRF"
"3492",0.9375,0.6,0.26,16,"VSURF"
"3493",0.916666666666667,0.44,0.282,12,"Boruta"
"3494",0.647058823529412,0.88,0.184,34,"VarSelRF"
"3495",NA,0,0.344,0,"PIMP"
"3496",0.709677419354839,0.88,0.184,31,"AUCRF"
"3497",0.110091743119266,0.96,0.256,218,"Perm"
"3498",0.875,0.84,0.188,24,"EFS"
"3499",0.322033898305085,0.76,0.26,59,"RFE"
"3500",0.410714285714286,0.92,0.208,56,"Vita"
"3501",1,0.32,0.346,8,"binomialRF"
"3502",0.8,0.64,0.26,20,"VSURF"
"3503",0.733333333333333,0.44,0.324,15,"Boruta"
"3504",0.388888888888889,0.84,0.302,54,"VarSelRF"
"3505",NA,0,0.358,0,"PIMP"
"3506",0.323076923076923,0.84,0.28,65,"AUCRF"
"3507",0.118483412322275,1,0.284,211,"Perm"
"3508",0.782608695652174,0.72,0.224,23,"EFS"
"3509",0.403846153846154,0.84,0.28,52,"RFE"
"3510",0.435897435897436,0.68,0.298,39,"Vita"
"3511",0.818181818181818,0.36,0.308,11,"binomialRF"
"3512",0.8,0.64,0.232,20,"VSURF"
"3513",0.769230769230769,0.4,0.306,13,"Boruta"
"3514",0.588235294117647,0.8,0.244,34,"VarSelRF"
"3515",NA,0,0.342,0,"PIMP"
"3516",0.6,0.96,0.188,40,"AUCRF"
"3517",0.123152709359606,1,0.25,203,"Perm"
"3518",0.67741935483871,0.84,0.204,31,"EFS"
"3519",0.311475409836066,0.76,0.294,61,"RFE"
"3520",0.338983050847458,0.8,0.244,59,"Vita"
"3521",1,0.36,0.322,9,"binomialRF"
"3522",1,0.24,0.352,6,"VSURF"
"3523",1,0.6,0.294,15,"Boruta"
"3524",0.909090909090909,0.8,0.25,22,"VarSelRF"
"3525",0,0,0.342,1,"PIMP"
"3526",0.470588235294118,0.96,0.226,51,"AUCRF"
"3527",0.121827411167513,0.96,0.264,197,"Perm"
"3528",0.947368421052632,0.72,0.268,19,"EFS"
"3529",0.333333333333333,0.68,0.274,51,"RFE"
"3530",0.362068965517241,0.84,0.268,58,"Vita"
"3531",1,0.4,0.332,10,"binomialRF"
"3532",0.9375,0.6,0.25,16,"VSURF"
"3533",1,0.44,0.292,11,"Boruta"
"3534",0.511627906976744,0.88,0.222,43,"VarSelRF"
"3535",NA,0,0.332,0,"PIMP"
"3536",0.490196078431373,1,0.21,51,"AUCRF"
"3537",0.119047619047619,1,0.28,210,"Perm"
"3538",0.617647058823529,0.84,0.21,34,"EFS"
"3539",0.318181818181818,0.84,0.272,66,"RFE"
"3540",0.361702127659574,0.68,0.262,47,"Vita"
"3541",1,0.4,0.32,10,"binomialRF"
"3542",0.95,0.76,0.214,20,"VSURF"
"3543",1,0.52,0.248,13,"Boruta"
"3544",0.407407407407407,0.88,0.256,54,"VarSelRF"
"3545",NA,0,0.43,0,"PIMP"
"3546",0.575,0.92,0.24,40,"AUCRF"
"3547",0.11734693877551,0.92,0.328,196,"Perm"
"3548",0.863636363636364,0.76,0.234,22,"EFS"
"3549",0.290322580645161,0.72,0.318,62,"RFE"
"3550",0.526315789473684,0.8,0.244,38,"Vita"
"3551",0.916666666666667,0.44,0.294,12,"binomialRF"
"3552",0.923076923076923,0.48,0.264,13,"VSURF"
"3553",1,0.36,0.342,9,"Boruta"
"3554",0.534883720930233,0.92,0.194,43,"VarSelRF"
"3555",NA,0,0.296,0,"PIMP"
"3556",0.741935483870968,0.92,0.18,31,"AUCRF"
"3557",0.115740740740741,1,0.252,216,"Perm"
"3558",0.666666666666667,0.88,0.192,33,"EFS"
"3559",0.353846153846154,0.92,0.218,65,"RFE"
"3560",0.448979591836735,0.88,0.218,49,"Vita"
"3561",1,0.32,0.316,8,"binomialRF"
"3562",0.941176470588235,0.64,0.25,17,"VSURF"
"3563",1,0.48,0.296,12,"Boruta"
"3564",0.647058823529412,0.88,0.226,34,"VarSelRF"
"3565",NA,0,0.374,0,"PIMP"
"3566",0.470588235294118,0.96,0.222,51,"AUCRF"
"3567",0.122994652406417,0.92,0.3,187,"Perm"
"3568",0.708333333333333,0.68,0.266,24,"EFS"
"3569",0.349206349206349,0.88,0.242,63,"RFE"
"3570",0.338235294117647,0.92,0.256,68,"Vita"
"3571",1,0.32,0.326,8,"binomialRF"
"3572",1,0.44,0.298,11,"VSURF"
"3573",1,0.48,0.284,12,"Boruta"
"3574",0.676470588235294,0.92,0.216,34,"VarSelRF"
"3575",NA,0,0.35,0,"PIMP"
"3576",0.741935483870968,0.92,0.204,31,"AUCRF"
"3577",0.112676056338028,0.96,0.306,213,"Perm"
"3578",0.91304347826087,0.84,0.194,23,"EFS"
"3579",0.279411764705882,0.76,0.328,68,"RFE"
"3580",0.360655737704918,0.88,0.256,61,"Vita"
"3581",1,0.36,0.32,9,"binomialRF"
"3582",0.733333333333333,0.44,0.328,15,"VSURF"
"3583",1,0.48,0.292,12,"Boruta"
"3584",0.273809523809524,0.92,0.248,84,"VarSelRF"
"3585",NA,0,0.416,0,"PIMP"
"3586",0.280487804878049,0.92,0.268,82,"AUCRF"
"3587",0.111111111111111,0.96,0.298,216,"Perm"
"3588",0.75,0.84,0.226,28,"EFS"
"3589",0.360655737704918,0.88,0.254,61,"RFE"
"3590",0.39622641509434,0.84,0.254,53,"Vita"
"3591",1,0.4,0.368,10,"binomialRF"
