"","Precision","Recall","TestError","ModelSize","Model"
"4427",0.285087719298246,0.65,0.372,228,"Perm"
"4428",0.661764705882353,0.45,0.348,68,"EFS"
"4429",0.54320987654321,0.44,0.348,81,"RFE"
"4430",0.479452054794521,0.35,0.364,73,"Vita"
"4431",1,0.1,0.424,10,"binomialRF"
"4432",0.875,0.14,0.398,16,"VSURF"
"4433",1,0.05,0.476,5,"Boruta"
"4434",0.735294117647059,0.25,0.38,34,"VarSelRF"
"4435",NA,0,0.372,0,"PIMP"
"4436",0.495145631067961,0.51,0.36,103,"AUCRF"
"4437",0.283720930232558,0.61,0.354,215,"Perm"
"4438",0.716666666666667,0.43,0.332,60,"EFS"
"4439",0.625,0.4,0.35,64,"RFE"
"4440",0.471428571428571,0.33,0.346,70,"Vita"
"4441",1,0.09,0.424,9,"binomialRF"
"4442",0.818181818181818,0.09,0.424,11,"VSURF"
"4443",1,0.05,0.436,5,"Boruta"
"4444",0.507462686567164,0.34,0.352,67,"VarSelRF"
"4445",NA,0,0.372,0,"PIMP"
"4446",0.666666666666667,0.34,0.336,51,"AUCRF"
"4447",0.28695652173913,0.66,0.334,230,"Perm"
"4448",0.761904761904762,0.48,0.314,63,"EFS"
"4449",0.563380281690141,0.4,0.33,71,"RFE"
"4450",0.578125,0.37,0.37,64,"Vita"
"4451",0.888888888888889,0.08,0.464,9,"binomialRF"
"4452",0.842105263157895,0.16,0.432,19,"VSURF"
"4453",0.875,0.07,0.484,8,"Boruta"
"4454",0.764705882352941,0.26,0.382,34,"VarSelRF"
"4455",NA,0,0.38,0,"PIMP"
"4456",0.524271844660194,0.54,0.372,103,"AUCRF"
"4457",0.309417040358744,0.69,0.358,223,"Perm"
"4458",0.75,0.33,0.378,44,"EFS"
"4459",0.625,0.5,0.37,80,"RFE"
"4460",0.581818181818182,0.32,0.374,55,"Vita"
"4461",0.923076923076923,0.12,0.44,13,"binomialRF"
"4462",0.636363636363636,0.07,0.448,11,"VSURF"
"4463",1,0.06,0.458,6,"Boruta"
"4464",0.537313432835821,0.36,0.364,67,"VarSelRF"
"4465",NA,0,0.394,0,"PIMP"
"4466",0.524271844660194,0.54,0.348,103,"AUCRF"
"4467",0.312775330396476,0.71,0.37,227,"Perm"
"4468",0.73469387755102,0.36,0.362,49,"EFS"
"4469",0.55952380952381,0.47,0.35,84,"RFE"
"4470",0.565217391304348,0.39,0.37,69,"Vita"
"4471",0.888888888888889,0.08,0.464,9,"binomialRF"
"4472",0.416666666666667,0.05,0.494,12,"VSURF"
"4473",1,0.04,0.472,4,"Boruta"
"4474",0.555555555555556,0.3,0.368,54,"VarSelRF"
"4475",NA,0,0.33,0,"PIMP"
"4476",0.51219512195122,0.42,0.376,82,"AUCRF"
"4477",0.324444444444444,0.73,0.356,225,"Perm"
"4478",0.596774193548387,0.37,0.378,62,"EFS"
"4479",0.481481481481481,0.39,0.384,81,"RFE"
"4480",0.525423728813559,0.31,0.408,59,"Vita"
"4481",0.909090909090909,0.1,0.448,11,"binomialRF"
"4482",0.909090909090909,0.1,0.444,11,"VSURF"
"4483",0.666666666666667,0.02,0.518,3,"Boruta"
"4484",0.674418604651163,0.29,0.386,43,"VarSelRF"
"4485",NA,0,0.414,0,"PIMP"
"4486",0.543689320388349,0.56,0.32,103,"AUCRF"
"4487",0.302904564315353,0.73,0.37,241,"Perm"
"4488",0.75,0.39,0.368,52,"EFS"
"4489",0.58974358974359,0.46,0.328,78,"RFE"
"4490",0.607142857142857,0.34,0.39,56,"Vita"
"4491",0.875,0.14,0.406,16,"binomialRF"
"4492",0.666666666666667,0.1,0.446,15,"VSURF"
"4493",1,0.03,0.46,3,"Boruta"
"4494",0.651162790697674,0.28,0.37,43,"VarSelRF"
"4495",NA,0,0.394,0,"PIMP"
"4496",0.548780487804878,0.45,0.336,82,"AUCRF"
"4497",0.28110599078341,0.61,0.352,217,"Perm"
"4498",0.592105263157895,0.45,0.334,76,"EFS"
"4499",0.602409638554217,0.5,0.33,83,"RFE"
"4500",0.55,0.33,0.352,60,"Vita"
"4501",0.888888888888889,0.08,0.422,9,"binomialRF"
"4502",0.764705882352941,0.13,0.402,17,"VSURF"
"4503",1,0.08,0.418,8,"Boruta"
"4504",0.641791044776119,0.43,0.342,67,"VarSelRF"
"4505",1,0.01,0.354,1,"PIMP"
"4506",0.585365853658537,0.48,0.342,82,"AUCRF"
"4507",0.325688073394495,0.71,0.338,218,"Perm"
"4508",0.823529411764706,0.28,0.36,34,"EFS"
"4509",0.581081081081081,0.43,0.352,74,"RFE"
"4510",0.616438356164384,0.45,0.352,73,"Vita"
"4511",0.846153846153846,0.11,0.402,13,"binomialRF"
"4512",1,0.09,0.422,9,"VSURF"
"4513",1,0.05,0.46,5,"Boruta"
"4514",0.511904761904762,0.43,0.356,84,"VarSelRF"
"4515",NA,0,0.408,0,"PIMP"
"4516",0.548780487804878,0.45,0.352,82,"AUCRF"
"4517",0.324561403508772,0.74,0.36,228,"Perm"
"4518",0.673076923076923,0.35,0.362,52,"EFS"
"4519",0.558139534883721,0.48,0.38,86,"RFE"
"4520",0.627450980392157,0.32,0.372,51,"Vita"
"4521",0.916666666666667,0.11,0.432,12,"binomialRF"
"4522",0.733333333333333,0.11,0.442,15,"VSURF"
"4523",0.9,0.09,0.424,10,"Boruta"
"4524",0.62962962962963,0.34,0.328,54,"VarSelRF"
"4525",NA,0,0.342,0,"PIMP"
"4526",0.524271844660194,0.54,0.31,103,"AUCRF"
"4527",0.325471698113208,0.69,0.316,212,"Perm"
"4528",0.625,0.5,0.346,80,"EFS"
"4529",0.5625,0.45,0.34,80,"RFE"
"4530",0.536231884057971,0.37,0.364,69,"Vita"
"4531",0.928571428571429,0.13,0.412,14,"binomialRF"
"4532",1,0.01,0.344,1,"VSURF"
"4533",1,0.05,0.462,5,"Boruta"
"4534",0.567164179104478,0.38,0.358,67,"VarSelRF"
"4535",NA,0,0.346,0,"PIMP"
"4536",0.485436893203884,0.5,0.336,103,"AUCRF"
"4537",0.313636363636364,0.69,0.362,220,"Perm"
"4538",0.666666666666667,0.42,0.346,63,"EFS"
"4539",0.472972972972973,0.35,0.364,74,"RFE"
"4540",0.563380281690141,0.4,0.354,71,"Vita"
"4541",0.818181818181818,0.09,0.44,11,"binomialRF"
"4542",0.882352941176471,0.15,0.406,17,"VSURF"
"4543",1,0.07,0.456,7,"Boruta"
"4544",0.62962962962963,0.34,0.374,54,"VarSelRF"
"4545",NA,0,0.38,0,"PIMP"
"4546",0.514563106796116,0.53,0.348,103,"AUCRF"
"4547",0.321266968325792,0.71,0.342,221,"Perm"
"4548",0.694915254237288,0.41,0.322,59,"EFS"
"4549",0.592105263157895,0.45,0.324,76,"RFE"
"4550",0.612903225806452,0.38,0.362,62,"Vita"
"4551",0.857142857142857,0.12,0.448,14,"binomialRF"
"4552",0.846153846153846,0.11,0.436,13,"VSURF"
"4553",0.666666666666667,0.04,0.468,6,"Boruta"
"4554",0.537313432835821,0.36,0.394,67,"VarSelRF"
"4555",NA,0,0.4,0,"PIMP"
"4556",0.441860465116279,0.57,0.372,129,"AUCRF"
"4557",0.304347826086957,0.7,0.412,230,"Perm"
"4558",0.61038961038961,0.47,0.374,77,"EFS"
"4559",0.552941176470588,0.47,0.366,85,"RFE"
"4560",0.6,0.3,0.426,50,"Vita"
"4561",0.777777777777778,0.07,0.446,9,"binomialRF"
"4562",0.727272727272727,0.08,0.444,11,"VSURF"
"4563",0.428571428571429,0.03,0.504,7,"Boruta"
"4564",0.438095238095238,0.46,0.352,105,"VarSelRF"
"4565",NA,0,0.392,0,"PIMP"
"4566",0.573170731707317,0.47,0.346,82,"AUCRF"
"4567",0.28936170212766,0.68,0.356,235,"Perm"
"4568",0.78125,0.25,0.356,32,"EFS"
"4569",0.555555555555556,0.45,0.322,81,"RFE"
"4570",0.472972972972973,0.35,0.378,74,"Vita"
"4571",1,0.12,0.386,12,"binomialRF"
"4572",0.928571428571429,0.13,0.394,14,"VSURF"
"4573",0.9,0.09,0.414,10,"Boruta"
"4574",0.685185185185185,0.37,0.322,54,"VarSelRF"
"4575",NA,0,0.308,0,"PIMP"
"4576",0.548780487804878,0.45,0.35,82,"AUCRF"
"4577",0.317307692307692,0.66,0.318,208,"Perm"
"4578",0.723404255319149,0.34,0.356,47,"EFS"
"4579",0.554054054054054,0.41,0.356,74,"RFE"
"4580",0.564516129032258,0.35,0.368,62,"Vita"
"4581",0.833333333333333,0.1,0.422,12,"binomialRF"
"4582",0.764705882352941,0.13,0.406,17,"VSURF"
"4583",0.8,0.04,0.47,5,"Boruta"
"4584",0.535714285714286,0.45,0.368,84,"VarSelRF"
"4585",NA,0,0.368,0,"PIMP"
"4586",0.666666666666667,0.34,0.358,51,"AUCRF"
"4587",0.314159292035398,0.71,0.334,226,"Perm"
"4588",0.558139534883721,0.48,0.322,86,"EFS"
"4589",0.552941176470588,0.47,0.318,85,"RFE"
"4590",0.48936170212766,0.46,0.344,94,"Vita"
"4591",1,0.1,0.448,10,"binomialRF"
"4592",0.866666666666667,0.13,0.428,15,"VSURF"
"4593",1,0.09,0.456,9,"Boruta"
"4594",0.567164179104478,0.38,0.412,67,"VarSelRF"
"4595",NA,0,0.4,0,"PIMP"
"4596",0.630769230769231,0.41,0.382,65,"AUCRF"
"4597",0.298701298701299,0.69,0.39,231,"Perm"
"4598",0.72,0.36,0.382,50,"EFS"
"4599",0.605263157894737,0.46,0.354,76,"RFE"
"4600",0.61038961038961,0.47,0.35,77,"Vita"
"4601",0.625,0.05,0.468,8,"binomialRF"
"4602",0.789473684210526,0.15,0.43,19,"VSURF"
"4603",0.888888888888889,0.08,0.436,9,"Boruta"
"4604",0.720930232558139,0.31,0.362,43,"VarSelRF"
"4605",NA,0,0.332,0,"PIMP"
"4606",0.573170731707317,0.47,0.334,82,"AUCRF"
"4607",0.31981981981982,0.71,0.362,222,"Perm"
"4608",0.740740740740741,0.2,0.392,27,"EFS"
"4609",0.661764705882353,0.45,0.332,68,"RFE"
"4610",0.522388059701492,0.35,0.386,67,"Vita"
"4611",1,0.09,0.406,9,"binomialRF"
"4612",0.8,0.08,0.408,10,"VSURF"
"4613",0.8,0.04,0.462,5,"Boruta"
"4614",0.555555555555556,0.3,0.388,54,"VarSelRF"
"4615",NA,0,0.406,0,"PIMP"
"4616",0.536585365853659,0.44,0.372,82,"AUCRF"
"4617",0.270386266094421,0.63,0.366,233,"Perm"
"4618",0.615384615384615,0.4,0.34,65,"EFS"
"4619",0.558139534883721,0.48,0.386,86,"RFE"
"4620",0.549019607843137,0.28,0.39,51,"Vita"
"4621",0.769230769230769,0.1,0.426,13,"binomialRF"
"4622",0.727272727272727,0.08,0.448,11,"VSURF"
"4623",0.8,0.04,0.474,5,"Boruta"
"4624",0.676470588235294,0.23,0.43,34,"VarSelRF"
"4625",NA,0,0.416,0,"PIMP"
"4626",0.560975609756098,0.46,0.388,82,"AUCRF"
"4627",0.301310043668122,0.69,0.396,229,"Perm"
"4628",0.683333333333333,0.41,0.376,60,"EFS"
"4629",0.597402597402597,0.46,0.37,77,"RFE"
"4630",0.435897435897436,0.34,0.43,78,"Vita"
"4631",0.928571428571429,0.13,0.41,14,"binomialRF"
"4632",0.944444444444444,0.17,0.38,18,"VSURF"
"4633",1,0.09,0.392,9,"Boruta"
"4634",0.5,0.42,0.352,84,"VarSelRF"
"4635",NA,0,0.358,0,"PIMP"
"4636",0.630769230769231,0.41,0.292,65,"AUCRF"
"4637",0.30316742081448,0.67,0.314,221,"Perm"
"4638",0.647058823529412,0.44,0.314,68,"EFS"
"4639",0.530864197530864,0.43,0.328,81,"RFE"
"4640",0.511904761904762,0.43,0.346,84,"Vita"
"4641",0.928571428571429,0.13,0.402,14,"binomialRF"
"4642",0.928571428571429,0.13,0.406,14,"VSURF"
"4643",1,0.05,0.47,5,"Boruta"
"4644",0.647058823529412,0.22,0.384,34,"VarSelRF"
"4645",NA,0,0.372,0,"PIMP"
"4646",0.543689320388349,0.56,0.316,103,"AUCRF"
"4647",0.348214285714286,0.78,0.318,224,"Perm"
"4648",0.720588235294118,0.49,0.3,68,"EFS"
"4649",0.688311688311688,0.53,0.32,77,"RFE"
"4650",0.5,0.23,0.394,46,"Vita"
"4651",0.75,0.09,0.41,12,"binomialRF"
"4652",0.5,0.08,0.406,16,"VSURF"
"4653",0.75,0.06,0.43,8,"Boruta"
"4654",0.597014925373134,0.4,0.394,67,"VarSelRF"
"4655",0,0,0.354,1,"PIMP"
"4656",0.573170731707317,0.47,0.352,82,"AUCRF"
"4657",0.323943661971831,0.69,0.346,213,"Perm"
"4658",0.671875,0.43,0.364,64,"EFS"
"4659",0.575,0.46,0.358,80,"RFE"
"4660",0.538461538461538,0.35,0.37,65,"Vita"
"4661",0.5,0.03,0.49,6,"binomialRF"
"4662",0.545454545454545,0.06,0.478,11,"VSURF"
"4663",0.8,0.04,0.438,5,"Boruta"
"4664",0.647058823529412,0.22,0.398,34,"VarSelRF"
"4665",0,0,0.374,1,"PIMP"
"4666",0.524271844660194,0.54,0.354,103,"AUCRF"
"4667",0.343478260869565,0.79,0.344,230,"Perm"
"4668",0.733333333333333,0.33,0.37,45,"EFS"
"4669",0.55952380952381,0.47,0.364,84,"RFE"
"4670",0.573770491803279,0.35,0.386,61,"Vita"
"4671",0.8,0.08,0.414,10,"binomialRF"
"4672",0.545454545454545,0.06,0.42,11,"VSURF"
"4673",1,0.02,0.436,2,"Boruta"
"4674",0.558823529411765,0.19,0.392,34,"VarSelRF"
"4675",0,0,0.344,1,"PIMP"
"4676",0.584615384615385,0.38,0.374,65,"AUCRF"
"4677",0.316964285714286,0.71,0.338,224,"Perm"
"4678",0.654545454545455,0.36,0.364,55,"EFS"
"4679",0.5375,0.43,0.35,80,"RFE"
"4680",0.424657534246575,0.31,0.38,73,"Vita"
"4681",0.75,0.09,0.458,12,"binomialRF"
"4682",0.8,0.08,0.444,10,"VSURF"
"4683",1,0.06,0.478,6,"Boruta"
"4684",0.537313432835821,0.36,0.39,67,"VarSelRF"
"4685",NA,0,0.346,0,"PIMP"
"4686",0.573170731707317,0.47,0.346,82,"AUCRF"
"4687",0.36150234741784,0.77,0.384,213,"Perm"
"4688",0.696969696969697,0.23,0.382,33,"EFS"
"4689",0.54320987654321,0.44,0.382,81,"RFE"
"4690",0.558823529411765,0.38,0.39,68,"Vita"
"4691",0.75,0.06,0.45,8,"binomialRF"
"4692",0.714285714285714,0.1,0.448,14,"VSURF"
"4693",0.625,0.05,0.46,8,"Boruta"
"4694",0.555555555555556,0.3,0.358,54,"VarSelRF"
"4695",0,0,0.544,4,"PIMP"
"4696",0.463414634146341,0.38,0.354,82,"AUCRF"
"4697",0.311111111111111,0.7,0.354,225,"Perm"
"4698",0.661971830985915,0.47,0.346,71,"EFS"
"4699",0.545454545454545,0.42,0.338,77,"RFE"
"4700",0.509433962264151,0.27,0.372,53,"Vita"
"4701",0.866666666666667,0.13,0.414,15,"binomialRF"
"4702",0.88,0.22,0.396,25,"VSURF"
"4703",1,0.04,0.494,4,"Boruta"
"4704",0.685185185185185,0.37,0.342,54,"VarSelRF"
"4705",0.25,0.01,0.492,4,"PIMP"
"4706",0.441860465116279,0.57,0.344,129,"AUCRF"
"4707",0.296296296296296,0.72,0.316,243,"Perm"
"4708",0.754716981132076,0.4,0.32,53,"EFS"
"4709",0.481481481481481,0.39,0.382,81,"RFE"
"4710",0.537313432835821,0.36,0.372,67,"Vita"
"4711",0.5,0.04,0.484,8,"binomialRF"
"4712",0.833333333333333,0.15,0.4,18,"VSURF"
"4713",0.8,0.04,0.47,5,"Boruta"
"4714",0.534883720930233,0.23,0.408,43,"VarSelRF"
"4715",NA,0,0.504,0,"PIMP"
"4716",0.457364341085271,0.59,0.424,129,"AUCRF"
"4717",0.320833333333333,0.77,0.44,240,"Perm"
"4718",0.529411764705882,0.36,0.396,68,"EFS"
"4719",0.530864197530864,0.43,0.372,81,"RFE"
"4720",0.53968253968254,0.34,0.416,63,"Vita"
"4721",0.769230769230769,0.1,0.382,13,"binomialRF"
"4722",0.722222222222222,0.13,0.388,18,"VSURF"
"4723",0.8,0.08,0.398,10,"Boruta"
"4724",0.617647058823529,0.21,0.356,34,"VarSelRF"
"4725",0,0,0.498,2,"PIMP"
"4726",0.514563106796116,0.53,0.334,103,"AUCRF"
"4727",0.315068493150685,0.69,0.372,219,"Perm"
"4728",0.75,0.27,0.354,36,"EFS"
"4729",0.554054054054054,0.41,0.358,74,"RFE"
"4730",0.555555555555556,0.35,0.352,63,"Vita"
"4731",0.666666666666667,0.1,0.43,15,"binomialRF"
"4732",0.714285714285714,0.1,0.412,14,"VSURF"
"4733",0.833333333333333,0.05,0.414,6,"Boruta"
"4734",0.674418604651163,0.29,0.36,43,"VarSelRF"
"4735",NA,0,0.36,0,"PIMP"
"4736",0.504854368932039,0.52,0.316,103,"AUCRF"
"4737",0.33175355450237,0.7,0.344,211,"Perm"
"4738",0.671428571428571,0.47,0.318,70,"EFS"
"4739",0.616438356164384,0.45,0.324,73,"RFE"
"4740",0.611940298507463,0.41,0.324,67,"Vita"
"4741",0.8,0.08,0.424,10,"binomialRF"
"4742",0.916666666666667,0.11,0.45,12,"VSURF"
"4743",0.777777777777778,0.07,0.468,9,"Boruta"
"4744",0.611111111111111,0.33,0.38,54,"VarSelRF"
"4745",NA,0,0.366,0,"PIMP"
"4746",0.465116279069767,0.6,0.354,129,"AUCRF"
"4747",0.316742081447964,0.7,0.382,221,"Perm"
"4748",0.636363636363636,0.28,0.364,44,"EFS"
"4749",0.523255813953488,0.45,0.376,86,"RFE"
"4750",0.596491228070175,0.34,0.404,57,"Vita"
"4751",0.888888888888889,0.08,0.462,9,"binomialRF"
"4752",0.7,0.07,0.434,10,"VSURF"
"4753",1,0.04,0.476,4,"Boruta"
"4754",0.720930232558139,0.31,0.384,43,"VarSelRF"
"4755",0,0,0.396,1,"PIMP"
"4756",0.584615384615385,0.38,0.374,65,"AUCRF"
"4757",0.301801801801802,0.67,0.396,222,"Perm"
"4758",0.693877551020408,0.34,0.366,49,"EFS"
"4759",0.533333333333333,0.4,0.372,75,"RFE"
"4760",0.576923076923077,0.3,0.4,52,"Vita"
"4761",0.909090909090909,0.1,0.43,11,"binomialRF"
"4762",1,0.07,0.456,7,"VSURF"
"4763",1,0.07,0.45,7,"Boruta"
"4764",0.648148148148148,0.35,0.4,54,"VarSelRF"
"4765",NA,0,0.468,0,"PIMP"
"4766",0.646153846153846,0.42,0.394,65,"AUCRF"
"4767",0.330275229357798,0.72,0.408,218,"Perm"
"4768",0.708333333333333,0.34,0.362,48,"EFS"
"4769",0.493827160493827,0.4,0.426,81,"RFE"
"4770",0.491803278688525,0.3,0.408,61,"Vita"
"4771",0.833333333333333,0.1,0.44,12,"binomialRF"
"4772",0.846153846153846,0.11,0.392,13,"VSURF"
"4773",0.8,0.04,0.45,5,"Boruta"
"4774",0.651162790697674,0.28,0.352,43,"VarSelRF"
"4775",NA,0,0.406,0,"PIMP"
"4776",0.630769230769231,0.41,0.348,65,"AUCRF"
"4777",0.336322869955157,0.75,0.352,223,"Perm"
"4778",0.632352941176471,0.43,0.328,68,"EFS"
"4779",0.525,0.42,0.358,80,"RFE"
"4780",0.627118644067797,0.37,0.39,59,"Vita"
"4781",0.7,0.07,0.462,10,"binomialRF"
"4782",0.785714285714286,0.11,0.42,14,"VSURF"
"4783",1,0.05,0.454,5,"Boruta"
"4784",0.492537313432836,0.33,0.402,67,"VarSelRF"
"4785",NA,0,0.356,0,"PIMP"
"4786",0.523076923076923,0.34,0.394,65,"AUCRF"
"4787",0.309734513274336,0.7,0.346,226,"Perm"
"4788",0.740740740740741,0.4,0.346,54,"EFS"
"4789",0.482352941176471,0.41,0.374,85,"RFE"
"4790",0.541666666666667,0.26,0.42,48,"Vita"
"4791",0.916666666666667,0.11,0.458,12,"binomialRF"
"4792",0.882352941176471,0.15,0.404,17,"VSURF"
"4793",0.9,0.09,0.406,10,"Boruta"
"4794",0.495238095238095,0.52,0.334,105,"VarSelRF"
"4795",NA,0,0.402,0,"PIMP"
"4796",0.418604651162791,0.54,0.352,129,"AUCRF"
"4797",0.330357142857143,0.74,0.36,224,"Perm"
"4798",0.639344262295082,0.39,0.328,61,"EFS"
"4799",0.545454545454545,0.42,0.364,77,"RFE"
"4800",0.550724637681159,0.38,0.368,69,"Vita"
"4801",0.833333333333333,0.1,0.444,12,"binomialRF"
"4802",0.842105263157895,0.16,0.406,19,"VSURF"
"4803",0.833333333333333,0.05,0.488,6,"Boruta"
"4804",0.537313432835821,0.36,0.396,67,"VarSelRF"
"4805",NA,0,0.436,0,"PIMP"
"4806",0.418604651162791,0.54,0.398,129,"AUCRF"
"4807",0.315789473684211,0.72,0.404,228,"Perm"
"4808",0.730769230769231,0.19,0.402,26,"EFS"
"4809",0.569620253164557,0.45,0.394,79,"RFE"
"4810",0.563380281690141,0.4,0.378,71,"Vita"
"4811",0.7,0.07,0.442,10,"binomialRF"
"4812",0.692307692307692,0.09,0.428,13,"VSURF"
"4813",0.8,0.04,0.486,5,"Boruta"
"4814",0.611940298507463,0.41,0.356,67,"VarSelRF"
"4815",0,0,0.5,2,"PIMP"
"4816",0.661538461538462,0.43,0.324,65,"AUCRF"
"4817",0.325688073394495,0.71,0.308,218,"Perm"
"4818",0.666666666666667,0.4,0.328,60,"EFS"
"4819",0.597402597402597,0.46,0.318,77,"RFE"
"4820",0.60655737704918,0.37,0.354,61,"Vita"
"4821",0.714285714285714,0.05,0.456,7,"binomialRF"
"4822",0.846153846153846,0.11,0.434,13,"VSURF"
"4823",0.5,0.03,0.454,6,"Boruta"
"4824",0.651162790697674,0.28,0.384,43,"VarSelRF"
"4825",NA,0,0.364,0,"PIMP"
"4826",0.488372093023256,0.63,0.32,129,"AUCRF"
"4827",0.327272727272727,0.72,0.33,220,"Perm"
"4828",0.692307692307692,0.45,0.336,65,"EFS"
"4829",0.647058823529412,0.55,0.294,85,"RFE"
"4830",0.540540540540541,0.4,0.34,74,"Vita"
"4831",0.727272727272727,0.08,0.438,11,"binomialRF"
"4832",0.857142857142857,0.12,0.41,14,"VSURF"
"4833",0.777777777777778,0.07,0.454,9,"Boruta"
"4834",0.674418604651163,0.29,0.372,43,"VarSelRF"
"4835",0,0,0.388,1,"PIMP"
"4836",0.533980582524272,0.55,0.362,103,"AUCRF"
"4837",0.319047619047619,0.67,0.38,210,"Perm"
"4838",0.720930232558139,0.31,0.366,43,"EFS"
"4839",0.576923076923077,0.45,0.378,78,"RFE"
"4840",0.529411764705882,0.45,0.37,85,"Vita"
"4841",0.888888888888889,0.16,0.402,18,"binomialRF"
"4842",0.833333333333333,0.1,0.43,12,"VSURF"
"4843",1,0.06,0.424,6,"Boruta"
"4844",0.592592592592593,0.32,0.376,54,"VarSelRF"
"4845",NA,0,0.362,0,"PIMP"
"4846",0.573170731707317,0.47,0.334,82,"AUCRF"
"4847",0.288888888888889,0.65,0.35,225,"Perm"
"4848",0.790697674418605,0.34,0.354,43,"EFS"
"4849",0.602739726027397,0.44,0.34,73,"RFE"
"4850",0.579710144927536,0.4,0.362,69,"Vita"
"4851",0.833333333333333,0.1,0.414,12,"binomialRF"
"4852",0.846153846153846,0.11,0.408,13,"VSURF"
"4853",0.8,0.04,0.46,5,"Boruta"
"4854",0.604651162790698,0.26,0.394,43,"VarSelRF"
"4855",0,0,0.474,1,"PIMP"
"4856",0.560975609756098,0.46,0.378,82,"AUCRF"
"4857",0.291845493562232,0.68,0.382,233,"Perm"
"4858",0.708333333333333,0.34,0.366,48,"EFS"
"4859",0.540229885057471,0.47,0.426,87,"RFE"
"4860",0.485294117647059,0.33,0.39,68,"Vita"
"4861",1,0.1,0.428,10,"binomialRF"
"4862",0.75,0.12,0.408,16,"VSURF"
"4863",1,0.07,0.424,7,"Boruta"
"4864",0.583333333333333,0.49,0.34,84,"VarSelRF"
"4865",NA,0,0.346,0,"PIMP"
"4866",0.472868217054264,0.61,0.34,129,"AUCRF"
"4867",0.306666666666667,0.69,0.336,225,"Perm"
"4868",0.705882352941177,0.36,0.318,51,"EFS"
"4869",0.597560975609756,0.49,0.332,82,"RFE"
"4870",0.596774193548387,0.37,0.36,62,"Vita"
"4871",0.833333333333333,0.1,0.42,12,"binomialRF"
"4872",0.785714285714286,0.11,0.418,14,"VSURF"
"4873",0.875,0.07,0.448,8,"Boruta"
"4874",0.511904761904762,0.43,0.36,84,"VarSelRF"
"4875",NA,0,0.338,0,"PIMP"
"4876",0.536585365853659,0.44,0.378,82,"AUCRF"
"4877",0.325688073394495,0.71,0.334,218,"Perm"
"4878",0.594936708860759,0.47,0.334,79,"EFS"
"4879",0.560975609756098,0.46,0.322,82,"RFE"
"4880",0.523809523809524,0.33,0.376,63,"Vita"
"4881",0.545454545454545,0.06,0.43,11,"binomialRF"
"4882",0.642857142857143,0.09,0.42,14,"VSURF"
"4883",0.75,0.06,0.44,8,"Boruta"
"4884",0.62962962962963,0.34,0.348,54,"VarSelRF"
"4885",NA,0,0.434,0,"PIMP"
"4886",0.504854368932039,0.52,0.344,103,"AUCRF"
"4887",0.279475982532751,0.64,0.4,229,"Perm"
"4888",0.641025641025641,0.5,0.37,78,"EFS"
"4889",0.567567567567568,0.42,0.382,74,"RFE"
"4890",0.5,0.34,0.366,68,"Vita"
"4891",0.833333333333333,0.05,0.478,6,"binomialRF"
"4892",0.6,0.09,0.468,15,"VSURF"
"4893",0.5,0.02,0.498,4,"Boruta"
"4894",0.617647058823529,0.21,0.45,34,"VarSelRF"
"4895",NA,0,0.37,0,"PIMP"
"4896",0.543689320388349,0.56,0.37,103,"AUCRF"
"4897",0.277533039647577,0.63,0.378,227,"Perm"
"4898",0.666666666666667,0.34,0.414,51,"EFS"
"4899",0.6125,0.49,0.364,80,"RFE"
"4900",0.491228070175439,0.28,0.386,57,"Vita"
"4901",0.875,0.07,0.414,8,"binomialRF"
"4902",0.705882352941177,0.12,0.376,17,"VSURF"
"4903",1,0.05,0.438,5,"Boruta"
"4904",0.627906976744186,0.27,0.336,43,"VarSelRF"
"4905",NA,0,0.356,0,"PIMP"
"4906",0.548780487804878,0.45,0.314,82,"AUCRF"
"4907",0.274418604651163,0.59,0.326,215,"Perm"
"4908",0.685185185185185,0.37,0.318,54,"EFS"
"4909",0.546666666666667,0.41,0.366,75,"RFE"
"4910",0.523076923076923,0.34,0.344,65,"Vita"
"4911",0.857142857142857,0.12,0.448,14,"binomialRF"
"4912",0.888888888888889,0.16,0.446,18,"VSURF"
"4913",1,0.08,0.452,8,"Boruta"
"4914",0.447619047619048,0.47,0.358,105,"VarSelRF"
"4915",NA,0,0.37,0,"PIMP"
"4916",0.514563106796116,0.53,0.346,103,"AUCRF"
"4917",0.308755760368664,0.67,0.376,217,"Perm"
"4918",0.714285714285714,0.45,0.362,63,"EFS"
"4919",0.626666666666667,0.47,0.346,75,"RFE"
"4920",0.6,0.45,0.386,75,"Vita"
"4921",0.909090909090909,0.1,0.436,11,"binomialRF"
"4922",0.705882352941177,0.12,0.44,17,"VSURF"
"4923",1,0.04,0.486,4,"Boruta"
"4924",0.552238805970149,0.37,0.372,67,"VarSelRF"
"4925",NA,0,0.38,0,"PIMP"
"4926",0.495145631067961,0.51,0.352,103,"AUCRF"
"4927",0.297959183673469,0.73,0.36,245,"Perm"
"4928",0.538461538461538,0.56,0.346,104,"EFS"
"4929",0.51063829787234,0.48,0.35,94,"RFE"
"4930",0.484375,0.31,0.368,64,"Vita"
"4931",0.75,0.09,0.466,12,"binomialRF"
"4932",0.6,0.12,0.47,20,"VSURF"
"4933",0.8,0.04,0.478,5,"Boruta"
"4934",0.523809523809524,0.44,0.364,84,"VarSelRF"
"4935",NA,0,0.378,0,"PIMP"
