"","Precision","Recall","TestError","ModelSize","Model"
"531",0.9,0.18,0.42,10,"binomialRF"
"532",0.846153846153846,0.22,0.388,13,"VSURF"
"533",0.857142857142857,0.12,0.428,7,"Boruta"
"534",0.537037037037037,0.58,0.326,54,"VarSelRF"
"535",NA,0,0.338,0,"PIMP"
"536",0.48780487804878,0.8,0.326,82,"AUCRF"
"537",0.197247706422018,0.86,0.33,218,"Perm"
"538",0.596491228070175,0.68,0.314,57,"EFS"
"539",0.474358974358974,0.74,0.282,78,"RFE"
"540",0.424242424242424,0.56,0.358,66,"Vita"
"541",1,0.18,0.374,9,"binomialRF"
"542",1,0.12,0.442,6,"VSURF"
"543",1,0.18,0.35,9,"Boruta"
"544",0.371428571428571,0.78,0.32,105,"VarSelRF"
"545",NA,0,0.408,0,"PIMP"
"546",0.317829457364341,0.82,0.304,129,"AUCRF"
"547",0.193693693693694,0.86,0.354,222,"Perm"
"548",0.744186046511628,0.64,0.314,43,"EFS"
"549",0.428571428571429,0.6,0.352,70,"RFE"
"550",0.473684210526316,0.54,0.328,57,"Vita"
"551",0.777777777777778,0.14,0.4,9,"binomialRF"
"552",0.8,0.24,0.352,15,"VSURF"
"553",0.666666666666667,0.08,0.428,6,"Boruta"
"554",0.617647058823529,0.42,0.314,34,"VarSelRF"
"555",NA,0,0.322,0,"PIMP"
"556",0.588235294117647,0.6,0.29,51,"AUCRF"
"557",0.171052631578947,0.78,0.322,228,"Perm"
"558",0.735294117647059,0.5,0.302,34,"EFS"
"559",0.426470588235294,0.58,0.312,68,"RFE"
"560",0.476190476190476,0.4,0.3,42,"Vita"
"561",1,0.22,0.344,11,"binomialRF"
"562",0.857142857142857,0.12,0.4,7,"VSURF"
"563",0.857142857142857,0.12,0.398,7,"Boruta"
"564",0.581395348837209,0.5,0.29,43,"VarSelRF"
"565",NA,0,0.378,0,"PIMP"
"566",0.607843137254902,0.62,0.31,51,"AUCRF"
"567",0.193693693693694,0.86,0.314,222,"Perm"
"568",0.694444444444444,0.5,0.276,36,"EFS"
"569",0.385542168674699,0.64,0.316,83,"RFE"
"570",0.516666666666667,0.62,0.298,60,"Vita"
"571",0.909090909090909,0.2,0.38,11,"binomialRF"
"572",0.842105263157895,0.32,0.362,19,"VSURF"
"573",0.818181818181818,0.18,0.382,11,"Boruta"
"574",0.674418604651163,0.58,0.298,43,"VarSelRF"
"575",NA,0,0.386,0,"PIMP"
"576",0.6,0.78,0.282,65,"AUCRF"
"577",0.199052132701422,0.84,0.31,211,"Perm"
"578",0.727272727272727,0.48,0.328,33,"EFS"
"579",0.446153846153846,0.58,0.324,65,"RFE"
"580",0.516666666666667,0.62,0.292,60,"Vita"
"581",0.888888888888889,0.16,0.424,9,"binomialRF"
"582",0.666666666666667,0.08,0.43,6,"VSURF"
"583",1,0.2,0.42,10,"Boruta"
"584",0.705882352941177,0.48,0.346,34,"VarSelRF"
"585",NA,0,0.396,0,"PIMP"
"586",0.317829457364341,0.82,0.322,129,"AUCRF"
"587",0.188073394495413,0.82,0.354,218,"Perm"
"588",0.537037037037037,0.58,0.346,54,"EFS"
"589",0.368421052631579,0.56,0.372,76,"RFE"
"590",0.533333333333333,0.48,0.342,45,"Vita"
"591",1,0.18,0.364,9,"binomialRF"
"592",0.833333333333333,0.3,0.37,18,"VSURF"
"593",1,0.2,0.36,10,"Boruta"
"594",0.592592592592593,0.64,0.31,54,"VarSelRF"
"595",NA,0,0.39,0,"PIMP"
"596",0.475609756097561,0.78,0.296,82,"AUCRF"
"597",0.20353982300885,0.92,0.31,226,"Perm"
"598",0.710526315789474,0.54,0.316,38,"EFS"
"599",0.479452054794521,0.7,0.312,73,"RFE"
"600",0.472727272727273,0.52,0.326,55,"Vita"
"601",1,0.2,0.418,10,"binomialRF"
"602",0.764705882352941,0.26,0.376,17,"VSURF"
"603",1,0.2,0.404,10,"Boruta"
"604",0.452380952380952,0.76,0.306,84,"VarSelRF"
"605",NA,0,0.366,0,"PIMP"
"606",0.647058823529412,0.66,0.3,51,"AUCRF"
"607",0.193548387096774,0.84,0.308,217,"Perm"
"608",0.75,0.6,0.294,40,"EFS"
"609",0.464788732394366,0.66,0.298,71,"RFE"
"610",0.5,0.6,0.32,60,"Vita"
"611",0.888888888888889,0.16,0.42,9,"binomialRF"
"612",0.909090909090909,0.2,0.4,11,"VSURF"
"613",1,0.2,0.382,10,"Boruta"
"614",0.627906976744186,0.54,0.33,43,"VarSelRF"
"615",NA,0,0.46,0,"PIMP"
"616",0.317829457364341,0.82,0.37,129,"AUCRF"
"617",0.198198198198198,0.88,0.384,222,"Perm"
"618",0.688888888888889,0.62,0.316,45,"EFS"
"619",0.423076923076923,0.66,0.34,78,"RFE"
"620",0.479166666666667,0.46,0.344,48,"Vita"
"621",1,0.16,0.378,8,"binomialRF"
"622",0.833333333333333,0.2,0.374,12,"VSURF"
"623",0.888888888888889,0.16,0.396,9,"Boruta"
"624",0.705882352941177,0.48,0.33,34,"VarSelRF"
"625",NA,0,0.346,0,"PIMP"
"626",0.568627450980392,0.58,0.312,51,"AUCRF"
"627",0.165898617511521,0.72,0.36,217,"Perm"
"628",0.756756756756757,0.56,0.31,37,"EFS"
"629",0.461538461538462,0.6,0.334,65,"RFE"
"630",0.482142857142857,0.54,0.332,56,"Vita"
"631",1,0.14,0.4,7,"binomialRF"
"632",1,0.16,0.408,8,"VSURF"
"633",1,0.2,0.384,10,"Boruta"
"634",0.735294117647059,0.5,0.322,34,"VarSelRF"
"635",NA,0,0.39,0,"PIMP"
"636",0.414634146341463,0.68,0.348,82,"AUCRF"
"637",0.185022026431718,0.84,0.322,227,"Perm"
"638",0.8,0.48,0.324,30,"EFS"
"639",0.346153846153846,0.54,0.362,78,"RFE"
"640",0.605263157894737,0.46,0.336,38,"Vita"
"641",0.923076923076923,0.24,0.358,13,"binomialRF"
"642",0.8,0.24,0.384,15,"VSURF"
"643",1,0.22,0.364,11,"Boruta"
"644",0.651162790697674,0.56,0.314,43,"VarSelRF"
"645",NA,0,0.368,0,"PIMP"
"646",0.584615384615385,0.76,0.266,65,"AUCRF"
"647",0.194570135746606,0.86,0.33,221,"Perm"
"648",0.666666666666667,0.6,0.312,45,"EFS"
"649",0.515151515151515,0.68,0.304,66,"RFE"
"650",0.461538461538462,0.48,0.3,52,"Vita"
"651",1,0.18,0.398,9,"binomialRF"
"652",0.8125,0.26,0.354,16,"VSURF"
"653",1,0.18,0.418,9,"Boruta"
"654",0.627906976744186,0.54,0.33,43,"VarSelRF"
"655",NA,0,0.396,0,"PIMP"
"656",0.349514563106796,0.72,0.332,103,"AUCRF"
"657",0.196506550218341,0.9,0.372,229,"Perm"
"658",0.557377049180328,0.68,0.3,61,"EFS"
"659",0.397260273972603,0.58,0.314,73,"RFE"
"660",0.52,0.52,0.366,50,"Vita"
"661",0.857142857142857,0.12,0.396,7,"binomialRF"
"662",0.923076923076923,0.24,0.36,13,"VSURF"
"663",1,0.12,0.41,6,"Boruta"
"664",0.555555555555556,0.6,0.332,54,"VarSelRF"
"665",NA,0,0.34,0,"PIMP"
"666",0.414634146341463,0.68,0.314,82,"AUCRF"
"667",0.172413793103448,0.8,0.318,232,"Perm"
"668",0.72,0.72,0.286,50,"EFS"
"669",0.430232558139535,0.74,0.292,86,"RFE"
"670",0.454545454545455,0.7,0.284,77,"Vita"
"671",1,0.16,0.384,8,"binomialRF"
"672",0.846153846153846,0.22,0.372,13,"VSURF"
"673",0.833333333333333,0.2,0.38,12,"Boruta"
"674",0.674418604651163,0.58,0.304,43,"VarSelRF"
"675",NA,0,0.418,0,"PIMP"
"676",0.439024390243902,0.72,0.294,82,"AUCRF"
"677",0.197247706422018,0.86,0.364,218,"Perm"
"678",0.78125,0.5,0.296,32,"EFS"
"679",0.449275362318841,0.62,0.324,69,"RFE"
"680",0.446428571428571,0.5,0.298,56,"Vita"
"681",1,0.22,0.382,11,"binomialRF"
"682",0.866666666666667,0.26,0.34,15,"VSURF"
"683",0.923076923076923,0.24,0.37,13,"Boruta"
"684",0.674418604651163,0.58,0.296,43,"VarSelRF"
"685",NA,0,0.362,0,"PIMP"
"686",0.414634146341463,0.68,0.308,82,"AUCRF"
"687",0.191387559808612,0.8,0.338,209,"Perm"
"688",0.722222222222222,0.52,0.294,36,"EFS"
"689",0.441176470588235,0.6,0.324,68,"RFE"
"690",0.451612903225806,0.56,0.3,62,"Vita"
"691",0.8,0.16,0.414,10,"binomialRF"
"692",0.875,0.28,0.352,16,"VSURF"
"693",1,0.14,0.414,7,"Boruta"
"694",0.676470588235294,0.46,0.336,34,"VarSelRF"
"695",NA,0,0.43,0,"PIMP"
"696",0.538461538461538,0.7,0.332,65,"AUCRF"
"697",0.19047619047619,0.88,0.384,231,"Perm"
"698",0.731707317073171,0.6,0.32,41,"EFS"
"699",0.445945945945946,0.66,0.37,74,"RFE"
"700",0.4,0.64,0.334,80,"Vita"
"701",0.923076923076923,0.24,0.366,13,"binomialRF"
"702",0.8125,0.26,0.378,16,"VSURF"
"703",0.888888888888889,0.16,0.4,9,"Boruta"
"704",0.705882352941177,0.48,0.338,34,"VarSelRF"
"705",NA,0,0.334,0,"PIMP"
"706",0.475609756097561,0.78,0.294,82,"AUCRF"
"707",0.2,0.88,0.336,220,"Perm"
"708",0.931034482758621,0.54,0.304,29,"EFS"
"709",0.457142857142857,0.64,0.326,70,"RFE"
"710",0.450980392156863,0.46,0.356,51,"Vita"
"711",1,0.18,0.442,9,"binomialRF"
"712",1,0.38,0.368,19,"VSURF"
"713",1,0.18,0.382,9,"Boruta"
"714",0.764705882352941,0.52,0.344,34,"VarSelRF"
"715",NA,0,0.384,0,"PIMP"
"716",0.439024390243902,0.72,0.332,82,"AUCRF"
"717",0.197183098591549,0.84,0.358,213,"Perm"
"718",0.725,0.58,0.328,40,"EFS"
"719",0.424657534246575,0.62,0.338,73,"RFE"
"720",0.535714285714286,0.6,0.326,56,"Vita"
"721",0.833333333333333,0.2,0.39,12,"binomialRF"
"722",0.9,0.18,0.408,10,"VSURF"
"723",0.777777777777778,0.14,0.41,9,"Boruta"
"724",0.674418604651163,0.58,0.292,43,"VarSelRF"
"725",NA,0,0.442,0,"PIMP"
"726",0.523076923076923,0.68,0.286,65,"AUCRF"
"727",0.215596330275229,0.94,0.344,218,"Perm"
"728",0.757575757575758,0.5,0.3,33,"EFS"
"729",0.441176470588235,0.6,0.318,68,"RFE"
"730",0.56,0.56,0.312,50,"Vita"
"731",0.9,0.18,0.404,10,"binomialRF"
"732",0.857142857142857,0.24,0.356,14,"VSURF"
"733",1,0.2,0.392,10,"Boruta"
"734",0.522388059701492,0.7,0.302,67,"VarSelRF"
"735",NA,0,0.434,0,"PIMP"
"736",0.5,0.82,0.28,82,"AUCRF"
"737",0.221105527638191,0.88,0.35,199,"Perm"
"738",0.723404255319149,0.68,0.272,47,"EFS"
"739",0.492537313432836,0.66,0.332,67,"RFE"
"740",0.462686567164179,0.62,0.354,67,"Vita"
"741",1,0.16,0.374,8,"binomialRF"
"742",0.947368421052632,0.36,0.294,19,"VSURF"
"743",1,0.16,0.352,8,"Boruta"
"744",0.735294117647059,0.5,0.266,34,"VarSelRF"
"745",NA,0,0.43,0,"PIMP"
"746",0.368932038834951,0.76,0.29,103,"AUCRF"
"747",0.19815668202765,0.86,0.354,217,"Perm"
"748",0.72972972972973,0.54,0.268,37,"EFS"
"749",0.465753424657534,0.68,0.272,73,"RFE"
"750",0.515625,0.66,0.24,64,"Vita"
"751",0.875,0.14,0.404,8,"binomialRF"
"752",0.785714285714286,0.22,0.34,14,"VSURF"
"753",0.777777777777778,0.14,0.422,9,"Boruta"
"754",0.735294117647059,0.5,0.31,34,"VarSelRF"
"755",NA,0,0.338,0,"PIMP"
"756",0.378640776699029,0.78,0.282,103,"AUCRF"
"757",0.169642857142857,0.76,0.326,224,"Perm"
"758",0.757575757575758,0.5,0.312,33,"EFS"
"759",0.47887323943662,0.68,0.3,71,"RFE"
"760",0.543478260869565,0.5,0.316,46,"Vita"
"761",0.833333333333333,0.2,0.364,12,"binomialRF"
"762",0.857142857142857,0.24,0.372,14,"VSURF"
"763",0.888888888888889,0.16,0.354,9,"Boruta"
"764",0.676470588235294,0.46,0.308,34,"VarSelRF"
"765",0,0,0.362,1,"PIMP"
"766",0.725,0.58,0.284,40,"AUCRF"
"767",0.197247706422018,0.86,0.272,218,"Perm"
"768",0.777777777777778,0.56,0.274,36,"EFS"
"769",0.346666666666667,0.52,0.356,75,"RFE"
"770",0.519230769230769,0.54,0.308,52,"Vita"
"771",1,0.16,0.402,8,"binomialRF"
"772",0.916666666666667,0.22,0.368,12,"VSURF"
"773",1,0.16,0.386,8,"Boruta"
"774",0.627906976744186,0.54,0.336,43,"VarSelRF"
"775",0,0,0.338,1,"PIMP"
"776",0.523076923076923,0.68,0.324,65,"AUCRF"
"777",0.193548387096774,0.84,0.322,217,"Perm"
"778",0.857142857142857,0.36,0.35,21,"EFS"
"779",0.465753424657534,0.68,0.366,73,"RFE"
"780",0.612244897959184,0.6,0.296,49,"Vita"
"781",0.857142857142857,0.12,0.38,7,"binomialRF"
"782",0.833333333333333,0.2,0.39,12,"VSURF"
"783",0.875,0.14,0.384,8,"Boruta"
"784",0.592592592592593,0.64,0.336,54,"VarSelRF"
"785",0,0,0.376,1,"PIMP"
"786",0.627450980392157,0.64,0.33,51,"AUCRF"
"787",0.189189189189189,0.84,0.334,222,"Perm"
"788",0.730769230769231,0.38,0.35,26,"EFS"
"789",0.463768115942029,0.64,0.352,69,"RFE"
"790",0.421052631578947,0.48,0.364,57,"Vita"
"791",0.875,0.14,0.422,8,"binomialRF"
"792",0.8,0.24,0.35,15,"VSURF"
"793",0.9,0.18,0.392,10,"Boruta"
"794",0.574074074074074,0.62,0.304,54,"VarSelRF"
"795",NA,0,0.396,0,"PIMP"
"796",0.463414634146341,0.76,0.288,82,"AUCRF"
"797",0.179039301310044,0.82,0.34,229,"Perm"
"798",0.743589743589744,0.58,0.31,39,"EFS"
"799",0.443037974683544,0.7,0.326,79,"RFE"
"800",0.557692307692308,0.58,0.29,52,"Vita"
"801",0.615384615384615,0.16,0.398,13,"binomialRF"
"802",0.75,0.24,0.376,16,"VSURF"
"803",0.727272727272727,0.16,0.4,11,"Boruta"
"804",0.705882352941177,0.48,0.31,34,"VarSelRF"
"805",NA,0,0.364,0,"PIMP"
"806",0.7,0.56,0.3,40,"AUCRF"
"807",0.2,0.9,0.308,225,"Perm"
"808",0.578125,0.74,0.268,64,"EFS"
"809",0.376623376623377,0.58,0.316,77,"RFE"
"810",0.492537313432836,0.66,0.288,67,"Vita"
"811",1,0.24,0.376,12,"binomialRF"
"812",0.888888888888889,0.32,0.378,18,"VSURF"
"813",1,0.16,0.41,8,"Boruta"
"814",0.888888888888889,0.48,0.324,27,"VarSelRF"
"815",NA,0,0.468,0,"PIMP"
"816",0.507692307692308,0.66,0.322,65,"AUCRF"
"817",0.191780821917808,0.84,0.398,219,"Perm"
"818",0.777777777777778,0.7,0.302,45,"EFS"
"819",0.36986301369863,0.54,0.346,73,"RFE"
"820",0.591836734693878,0.58,0.336,49,"Vita"
"821",1,0.2,0.392,10,"binomialRF"
"822",0.695652173913043,0.32,0.356,23,"VSURF"
"823",0.9,0.18,0.4,10,"Boruta"
"824",0.5,0.54,0.358,54,"VarSelRF"
"825",NA,0,0.436,0,"PIMP"
"826",0.359223300970874,0.74,0.35,103,"AUCRF"
"827",0.1875,0.84,0.362,224,"Perm"
"828",0.735294117647059,0.5,0.316,34,"EFS"
"829",0.424657534246575,0.62,0.356,73,"RFE"
"830",0.430769230769231,0.56,0.352,65,"Vita"
"831",0.777777777777778,0.14,0.394,9,"binomialRF"
"832",1,0.2,0.354,10,"VSURF"
"833",1,0.1,0.402,5,"Boruta"
"834",0.507462686567164,0.68,0.302,67,"VarSelRF"
"835",NA,0,0.394,0,"PIMP"
"836",0.475609756097561,0.78,0.3,82,"AUCRF"
"837",0.2,0.84,0.324,210,"Perm"
"838",0.682926829268293,0.56,0.314,41,"EFS"
"839",0.466666666666667,0.7,0.306,75,"RFE"
"840",0.48,0.48,0.342,50,"Vita"
"841",1,0.18,0.398,9,"binomialRF"
"842",0.857142857142857,0.24,0.348,14,"VSURF"
"843",0.928571428571429,0.26,0.384,14,"Boruta"
"844",0.697674418604651,0.6,0.316,43,"VarSelRF"
"845",NA,0,0.374,0,"PIMP"
"846",0.774193548387097,0.48,0.332,31,"AUCRF"
"847",0.207547169811321,0.88,0.328,212,"Perm"
"848",0.96,0.48,0.304,25,"EFS"
"849",0.53125,0.68,0.3,64,"RFE"
"850",0.557692307692308,0.58,0.31,52,"Vita"
"851",0.9,0.18,0.39,10,"binomialRF"
"852",0.846153846153846,0.22,0.392,13,"VSURF"
"853",0.769230769230769,0.2,0.394,13,"Boruta"
"854",0.647058823529412,0.44,0.342,34,"VarSelRF"
"855",NA,0,0.448,0,"PIMP"
"856",0.398058252427184,0.82,0.318,103,"AUCRF"
"857",0.198198198198198,0.88,0.372,222,"Perm"
"858",0.75,0.6,0.292,40,"EFS"
"859",0.407894736842105,0.62,0.328,76,"RFE"
"860",0.5,0.64,0.312,64,"Vita"
"861",0.9,0.18,0.416,10,"binomialRF"
"862",0.857142857142857,0.24,0.364,14,"VSURF"
"863",0.9,0.18,0.434,10,"Boruta"
"864",0.703703703703704,0.38,0.368,27,"VarSelRF"
"865",NA,0,0.406,0,"PIMP"
"866",0.549019607843137,0.56,0.34,51,"AUCRF"
"867",0.184210526315789,0.84,0.344,228,"Perm"
"868",0.731707317073171,0.6,0.314,41,"EFS"
"869",0.378378378378378,0.56,0.336,74,"RFE"
"870",0.396551724137931,0.46,0.346,58,"Vita"
"871",1,0.24,0.394,12,"binomialRF"
"872",1,0.18,0.378,9,"VSURF"
"873",0.916666666666667,0.22,0.374,12,"Boruta"
"874",0.674418604651163,0.58,0.276,43,"VarSelRF"
"875",NA,0,0.394,0,"PIMP"
"876",0.349514563106796,0.72,0.304,103,"AUCRF"
"877",0.211822660098522,0.86,0.304,203,"Perm"
"878",0.838709677419355,0.52,0.302,31,"EFS"
"879",0.430555555555556,0.62,0.318,72,"RFE"
"880",0.433333333333333,0.52,0.336,60,"Vita"
"881",1,0.14,0.416,7,"binomialRF"
"882",0.941176470588235,0.32,0.36,17,"VSURF"
"883",1,0.22,0.39,11,"Boruta"
"884",0.611111111111111,0.66,0.294,54,"VarSelRF"
"885",NA,0,0.346,0,"PIMP"
"886",0.463414634146341,0.76,0.316,82,"AUCRF"
"887",0.191176470588235,0.78,0.324,204,"Perm"
"888",0.769230769230769,0.6,0.328,39,"EFS"
"889",0.458333333333333,0.66,0.33,72,"RFE"
"890",0.557377049180328,0.68,0.318,61,"Vita"
"891",1,0.16,0.372,8,"binomialRF"
"892",1,0.12,0.41,6,"VSURF"
"893",1,0.2,0.37,10,"Boruta"
"894",0.380952380952381,0.64,0.328,84,"VarSelRF"
"895",NA,0,0.338,0,"PIMP"
"896",0.523076923076923,0.68,0.314,65,"AUCRF"
"897",0.183856502242152,0.82,0.336,223,"Perm"
"898",0.8,0.48,0.306,30,"EFS"
"899",0.514705882352941,0.7,0.31,68,"RFE"
"900",0.491803278688525,0.6,0.322,61,"Vita"
"901",0.875,0.14,0.386,8,"binomialRF"
"902",0.9375,0.3,0.378,16,"VSURF"
"903",0.928571428571429,0.26,0.362,14,"Boruta"
"904",0.735294117647059,0.5,0.322,34,"VarSelRF"
"905",NA,0,0.428,0,"PIMP"
"906",0.302325581395349,0.78,0.344,129,"AUCRF"
"907",0.188073394495413,0.82,0.354,218,"Perm"
"908",0.828571428571429,0.58,0.296,35,"EFS"
"909",0.525423728813559,0.62,0.33,59,"RFE"
"910",0.535714285714286,0.6,0.336,56,"Vita"
"911",0.909090909090909,0.2,0.376,11,"binomialRF"
"912",0.875,0.28,0.34,16,"VSURF"
"913",0.9,0.18,0.402,10,"Boruta"
"914",0.404761904761905,0.68,0.312,84,"VarSelRF"
"915",0,0,0.4,1,"PIMP"
"916",0.538461538461538,0.7,0.326,65,"AUCRF"
"917",0.20952380952381,0.88,0.33,210,"Perm"
"918",0.714285714285714,0.6,0.306,42,"EFS"
"919",0.402597402597403,0.62,0.344,77,"RFE"
"920",0.509433962264151,0.54,0.292,53,"Vita"
"921",1,0.2,0.34,10,"binomialRF"
"922",0.863636363636364,0.38,0.296,22,"VSURF"
"923",1,0.28,0.34,14,"Boruta"
"924",0.537037037037037,0.58,0.264,54,"VarSelRF"
"925",NA,0,0.354,0,"PIMP"
"926",0.568627450980392,0.58,0.256,51,"AUCRF"
"927",0.198198198198198,0.88,0.284,222,"Perm"
"928",0.647058823529412,0.66,0.256,51,"EFS"
"929",0.306666666666667,0.46,0.356,75,"RFE"
"930",0.43859649122807,0.5,0.298,57,"Vita"
"931",0.9,0.18,0.37,10,"binomialRF"
"932",1,0.1,0.442,5,"VSURF"
"933",0.857142857142857,0.12,0.4,7,"Boruta"
"934",0.477611940298507,0.64,0.314,67,"VarSelRF"
"935",NA,0,0.406,0,"PIMP"
"936",0.588235294117647,0.6,0.306,51,"AUCRF"
"937",0.168103448275862,0.78,0.36,232,"Perm"
"938",0.692307692307692,0.72,0.244,52,"EFS"
"939",0.36986301369863,0.54,0.326,73,"RFE"
"940",0.473684210526316,0.54,0.32,57,"Vita"
"941",1,0.26,0.334,13,"binomialRF"
"942",1,0.22,0.37,11,"VSURF"
"943",1,0.24,0.34,12,"Boruta"
"944",0.647058823529412,0.44,0.318,34,"VarSelRF"
"945",NA,0,0.43,0,"PIMP"
"946",0.430769230769231,0.56,0.328,65,"AUCRF"
"947",0.194690265486726,0.88,0.348,226,"Perm"
"948",0.63265306122449,0.62,0.322,49,"EFS"
"949",0.388888888888889,0.56,0.346,72,"RFE"
"950",0.476923076923077,0.62,0.328,65,"Vita"
"951",1,0.24,0.392,12,"binomialRF"
"952",0.636363636363636,0.14,0.418,11,"VSURF"
"953",1,0.24,0.356,12,"Boruta"
"954",0.735294117647059,0.5,0.318,34,"VarSelRF"
"955",NA,0,0.39,0,"PIMP"
"956",0.398058252427184,0.82,0.284,103,"AUCRF"
"957",0.186666666666667,0.84,0.32,225,"Perm"
"958",0.638297872340426,0.6,0.284,47,"EFS"
"959",0.405405405405405,0.6,0.298,74,"RFE"
"960",0.551724137931034,0.64,0.304,58,"Vita"
"961",0.875,0.14,0.458,8,"binomialRF"
"962",1,0.14,0.454,7,"VSURF"
"963",0.909090909090909,0.2,0.392,11,"Boruta"
"964",0.744186046511628,0.64,0.298,43,"VarSelRF"
"965",NA,0,0.34,0,"PIMP"
"966",0.615384615384615,0.8,0.29,65,"AUCRF"
"967",0.216589861751152,0.94,0.272,217,"Perm"
"968",0.909090909090909,0.4,0.368,22,"EFS"
"969",0.349397590361446,0.58,0.338,83,"RFE"
"970",0.607843137254902,0.62,0.328,51,"Vita"
"971",0.909090909090909,0.2,0.352,11,"binomialRF"
"972",0.666666666666667,0.2,0.398,15,"VSURF"
"973",1,0.12,0.41,6,"Boruta"
"974",0.627906976744186,0.54,0.302,43,"VarSelRF"
"975",NA,0,0.364,0,"PIMP"
"976",0.523076923076923,0.68,0.288,65,"AUCRF"
"977",0.20952380952381,0.88,0.3,210,"Perm"
"978",0.680851063829787,0.64,0.286,47,"EFS"
"979",0.391891891891892,0.58,0.34,74,"RFE"
"980",0.415384615384615,0.54,0.304,65,"Vita"
"981",0.8,0.16,0.414,10,"binomialRF"
"982",0.875,0.14,0.39,8,"VSURF"
"983",0.857142857142857,0.12,0.424,7,"Boruta"
"984",0.777777777777778,0.42,0.318,27,"VarSelRF"
"985",NA,0,0.4,0,"PIMP"
"986",0.414634146341463,0.68,0.318,82,"AUCRF"
"987",0.173076923076923,0.72,0.358,208,"Perm"
"988",0.693877551020408,0.68,0.272,49,"EFS"
"989",0.3,0.48,0.362,80,"RFE"
"990",0.471698113207547,0.5,0.326,53,"Vita"
"991",0.846153846153846,0.22,0.388,13,"binomialRF"
"992",0.923076923076923,0.24,0.396,13,"VSURF"
"993",1,0.24,0.358,12,"Boruta"
"994",0.703703703703704,0.38,0.36,27,"VarSelRF"
"995",NA,0,0.454,0,"PIMP"
"996",0.430769230769231,0.56,0.334,65,"AUCRF"
"997",0.191387559808612,0.8,0.398,209,"Perm"
"998",0.711111111111111,0.64,0.332,45,"EFS"
"999",0.462686567164179,0.62,0.334,67,"RFE"
"1000",0.470588235294118,0.48,0.36,51,"Vita"
"1001",0.75,0.18,0.404,12,"binomialRF"
"1002",0.636363636363636,0.14,0.4,11,"VSURF"
"1003",0.888888888888889,0.16,0.418,9,"Boruta"
"1004",0.534883720930233,0.46,0.364,43,"VarSelRF"
"1005",NA,0,0.352,0,"PIMP"
"1006",0.414634146341463,0.68,0.35,82,"AUCRF"
"1007",0.180094786729858,0.76,0.328,211,"Perm"
"1008",0.56,0.56,0.304,50,"EFS"
"1009",0.3375,0.54,0.324,80,"RFE"
"1010",0.4375,0.56,0.308,64,"Vita"
"1011",1,0.16,0.428,8,"binomialRF"
"1012",1,0.28,0.378,14,"VSURF"
"1013",0.888888888888889,0.16,0.454,9,"Boruta"
"1014",0.735294117647059,0.5,0.338,34,"VarSelRF"
"1015",NA,0,0.422,0,"PIMP"
"1016",0.463414634146341,0.76,0.308,82,"AUCRF"
"1017",0.2,0.86,0.36,215,"Perm"
"1018",0.680851063829787,0.64,0.314,47,"EFS"
"1019",0.434210526315789,0.66,0.33,76,"RFE"
"1020",0.453125,0.58,0.344,64,"Vita"
"1021",1,0.16,0.386,8,"binomialRF"
"1022",0.823529411764706,0.28,0.346,17,"VSURF"
"1023",1,0.18,0.374,9,"Boruta"
"1024",0.416666666666667,0.7,0.332,84,"VarSelRF"
"1025",NA,0,0.352,0,"PIMP"
"1026",0.359223300970874,0.74,0.3,103,"AUCRF"
"1027",0.183406113537118,0.84,0.336,229,"Perm"
"1028",0.666666666666667,0.48,0.322,36,"EFS"
"1029",0.422535211267606,0.6,0.336,71,"RFE"
"1030",0.419354838709677,0.52,0.358,62,"Vita"
"1031",0.8,0.16,0.446,10,"binomialRF"
"1032",0.7,0.14,0.456,10,"VSURF"
"1033",0.727272727272727,0.16,0.42,11,"Boruta"
"1034",0.740740740740741,0.4,0.366,27,"VarSelRF"
"1035",NA,0,0.356,0,"PIMP"
"1036",0.359223300970874,0.74,0.346,103,"AUCRF"
"1037",0.218604651162791,0.94,0.322,215,"Perm"
"1038",0.651162790697674,0.56,0.292,43,"EFS"
"1039",0.470588235294118,0.64,0.308,68,"RFE"
"1040",0.467741935483871,0.58,0.32,62,"Vita"
"1041",0.818181818181818,0.18,0.412,11,"binomialRF"
"1042",0.727272727272727,0.16,0.382,11,"VSURF"
"1043",0.9,0.18,0.412,10,"Boruta"
"1044",0.627906976744186,0.54,0.306,43,"VarSelRF"
"1045",NA,0,0.366,0,"PIMP"
"1046",0.492307692307692,0.64,0.3,65,"AUCRF"
"1047",0.181818181818182,0.8,0.314,220,"Perm"
"1048",0.659574468085106,0.62,0.3,47,"EFS"
"1049",0.434210526315789,0.66,0.306,76,"RFE"
"1050",0.452830188679245,0.48,0.328,53,"Vita"
"1051",1,0.14,0.388,7,"binomialRF"
"1052",0.764705882352941,0.26,0.362,17,"VSURF"
"1053",0.916666666666667,0.22,0.35,12,"Boruta"
"1054",0.574074074074074,0.62,0.312,54,"VarSelRF"
"1055",NA,0,0.362,0,"PIMP"
"1056",0.538461538461538,0.7,0.304,65,"AUCRF"
"1057",0.172093023255814,0.74,0.302,215,"Perm"
"1058",0.785714285714286,0.44,0.308,28,"EFS"
"1059",0.393939393939394,0.52,0.336,66,"RFE"
"1060",0.45,0.54,0.326,60,"Vita"
"1061",1,0.22,0.392,11,"binomialRF"
