"","Precision","Recall","TestError","ModelSize","Model"
"1772",0.666666666666667,0.2,0.382,15,"VSURF"
"1773",0.75,0.18,0.39,12,"Boruta"
"1774",0.5,0.44,0.34,44,"VarSelRF"
"1775",NA,0,0.43,0,"PIMP"
"1776",0.259541984732824,0.68,0.36,131,"AUCRF"
"1777",0.0856531049250535,0.8,0.386,467,"Perm"
"1778",0.518518518518518,0.56,0.342,54,"EFS"
"1779",0.23489932885906,0.7,0.35,149,"RFE"
"1780",0.30379746835443,0.48,0.364,79,"Vita"
"1781",0.777777777777778,0.28,0.354,18,"binomialRF"
"1782",0.666666666666667,0.2,0.38,15,"VSURF"
"1783",0.727272727272727,0.16,0.38,11,"Boruta"
"1784",0.376811594202899,0.52,0.31,69,"VarSelRF"
"1785",NA,0,0.386,0,"PIMP"
"1786",0.224242424242424,0.74,0.304,165,"AUCRF"
"1787",0.0923076923076923,0.84,0.348,455,"Perm"
"1788",0.653061224489796,0.64,0.28,49,"EFS"
"1789",0.190789473684211,0.58,0.33,152,"RFE"
"1790",0.252427184466019,0.52,0.322,103,"Vita"
"1791",1,0.24,0.334,12,"binomialRF"
"1792",0.8,0.24,0.372,15,"VSURF"
"1793",1,0.16,0.386,8,"Boruta"
"1794",0.581818181818182,0.64,0.29,55,"VarSelRF"
"1795",NA,0,0.396,0,"PIMP"
"1796",0.346153846153846,0.72,0.294,104,"AUCRF"
"1797",0.0905349794238683,0.88,0.366,486,"Perm"
"1798",0.6875,0.66,0.288,48,"EFS"
"1799",0.211180124223602,0.68,0.302,161,"RFE"
"1800",0.333333333333333,0.58,0.334,87,"Vita"
"1801",0.9,0.18,0.404,10,"binomialRF"
"1802",0.65,0.26,0.358,20,"VSURF"
"1803",1,0.16,0.412,8,"Boruta"
"1804",0.472727272727273,0.52,0.33,55,"VarSelRF"
"1805",NA,0,0.418,0,"PIMP"
"1806",0.385542168674699,0.64,0.342,83,"AUCRF"
"1807",0.103752759381898,0.94,0.348,453,"Perm"
"1808",0.702702702702703,0.52,0.354,37,"EFS"
"1809",0.230769230769231,0.66,0.338,143,"RFE"
"1810",0.285714285714286,0.6,0.332,105,"Vita"
"1811",0.75,0.18,0.388,12,"binomialRF"
"1812",0.6875,0.22,0.386,16,"VSURF"
"1813",0.666666666666667,0.12,0.422,9,"Boruta"
"1814",0.36231884057971,0.5,0.318,69,"VarSelRF"
"1815",NA,0,0.388,0,"PIMP"
"1816",0.307692307692308,0.64,0.322,104,"AUCRF"
"1817",0.0870488322717622,0.82,0.35,471,"Perm"
"1818",0.651162790697674,0.56,0.264,43,"EFS"
"1819",0.228187919463087,0.68,0.352,149,"RFE"
"1820",0.296296296296296,0.48,0.36,81,"Vita"
"1821",0.846153846153846,0.22,0.394,13,"binomialRF"
"1822",0.75,0.18,0.418,12,"VSURF"
"1823",0.875,0.14,0.394,8,"Boruta"
"1824",0.348837209302326,0.6,0.324,86,"VarSelRF"
"1825",NA,0,0.442,0,"PIMP"
"1826",0.36144578313253,0.6,0.342,83,"AUCRF"
"1827",0.0835030549898167,0.82,0.41,491,"Perm"
"1828",0.636363636363636,0.56,0.332,44,"EFS"
"1829",0.218181818181818,0.72,0.332,165,"RFE"
"1830",0.298850574712644,0.52,0.38,87,"Vita"
"1831",1,0.2,0.362,10,"binomialRF"
"1832",0.769230769230769,0.2,0.344,13,"VSURF"
"1833",1,0.1,0.414,5,"Boruta"
"1834",0.347826086956522,0.48,0.34,69,"VarSelRF"
"1835",NA,0,0.428,0,"PIMP"
"1836",0.251908396946565,0.66,0.276,131,"AUCRF"
"1837",0.0914760914760915,0.88,0.35,481,"Perm"
"1838",0.744186046511628,0.64,0.296,43,"EFS"
"1839",0.189024390243902,0.62,0.32,164,"RFE"
"1840",0.432432432432432,0.64,0.304,74,"Vita"
"1841",0.888888888888889,0.16,0.428,9,"binomialRF"
"1842",0.666666666666667,0.2,0.436,15,"VSURF"
"1843",0.75,0.12,0.47,8,"Boruta"
"1844",0.727272727272727,0.32,0.386,22,"VarSelRF"
"1845",NA,0,0.482,0,"PIMP"
"1846",0.46969696969697,0.62,0.37,66,"AUCRF"
"1847",0.0945378151260504,0.9,0.414,476,"Perm"
"1848",0.757575757575758,0.5,0.368,33,"EFS"
"1849",0.211180124223602,0.68,0.386,161,"RFE"
"1850",0.356164383561644,0.52,0.362,73,"Vita"
"1851",0.733333333333333,0.22,0.348,15,"binomialRF"
"1852",0.555555555555556,0.1,0.402,9,"VSURF"
"1853",0.857142857142857,0.12,0.378,7,"Boruta"
"1854",0.454545454545455,0.5,0.322,55,"VarSelRF"
"1855",NA,0,0.404,0,"PIMP"
"1856",0.385542168674699,0.64,0.322,83,"AUCRF"
"1857",0.0948275862068965,0.88,0.318,464,"Perm"
"1858",0.515151515151515,0.68,0.3,66,"EFS"
"1859",0.256756756756757,0.76,0.31,148,"RFE"
"1860",0.328571428571429,0.46,0.342,70,"Vita"
"1861",0.888888888888889,0.16,0.368,9,"binomialRF"
"1862",0.666666666666667,0.16,0.43,12,"VSURF"
"1863",0.875,0.14,0.39,8,"Boruta"
"1864",0.6,0.42,0.34,35,"VarSelRF"
"1865",NA,0,0.442,0,"PIMP"
"1866",0.236363636363636,0.78,0.36,165,"AUCRF"
"1867",0.088477366255144,0.86,0.41,486,"Perm"
"1868",0.666666666666667,0.52,0.292,39,"EFS"
"1869",0.217948717948718,0.68,0.354,156,"RFE"
"1870",0.280487804878049,0.46,0.35,82,"Vita"
"1871",0.75,0.24,0.374,16,"binomialRF"
"1872",0.736842105263158,0.28,0.378,19,"VSURF"
"1873",0.75,0.18,0.404,12,"Boruta"
"1874",0.405797101449275,0.56,0.328,69,"VarSelRF"
"1875",NA,0,0.378,0,"PIMP"
"1876",0.373493975903614,0.62,0.288,83,"AUCRF"
"1877",0.0865800865800866,0.8,0.352,462,"Perm"
"1878",0.627906976744186,0.54,0.294,43,"EFS"
"1879",0.172839506172839,0.56,0.356,162,"RFE"
"1880",0.296296296296296,0.48,0.318,81,"Vita"
"1881",1,0.18,0.418,9,"binomialRF"
"1882",0.736842105263158,0.28,0.402,19,"VSURF"
"1883",1,0.16,0.44,8,"Boruta"
"1884",0.376811594202899,0.52,0.366,69,"VarSelRF"
"1885",NA,0,0.4,0,"PIMP"
"1886",0.297709923664122,0.78,0.364,131,"AUCRF"
"1887",0.0966386554621849,0.92,0.356,476,"Perm"
"1888",0.764705882352941,0.52,0.332,34,"EFS"
"1889",0.206451612903226,0.64,0.35,155,"RFE"
"1890",0.297872340425532,0.56,0.33,94,"Vita"
"1891",0.818181818181818,0.18,0.39,11,"binomialRF"
"1892",0.75,0.3,0.334,20,"VSURF"
"1893",1,0.14,0.356,7,"Boruta"
"1894",0.372093023255814,0.64,0.306,86,"VarSelRF"
"1895",NA,0,0.412,0,"PIMP"
"1896",0.576923076923077,0.6,0.29,52,"AUCRF"
"1897",0.0912951167728238,0.86,0.358,471,"Perm"
"1898",0.63265306122449,0.62,0.284,49,"EFS"
"1899",0.202453987730061,0.66,0.326,163,"RFE"
"1900",0.3,0.54,0.334,90,"Vita"
"1901",0.846153846153846,0.22,0.424,13,"binomialRF"
"1902",0.625,0.2,0.42,16,"VSURF"
"1903",1,0.14,0.414,7,"Boruta"
"1904",0.436363636363636,0.48,0.366,55,"VarSelRF"
"1905",NA,0,0.492,0,"PIMP"
"1906",0.267175572519084,0.7,0.356,131,"AUCRF"
"1907",0.0901287553648069,0.84,0.424,466,"Perm"
"1908",0.653061224489796,0.64,0.328,49,"EFS"
"1909",0.232258064516129,0.72,0.374,155,"RFE"
"1910",0.285714285714286,0.52,0.37,91,"Vita"
"1911",0.941176470588235,0.32,0.316,17,"binomialRF"
"1912",0.866666666666667,0.26,0.322,15,"VSURF"
"1913",1,0.1,0.426,5,"Boruta"
"1914",0.590909090909091,0.52,0.294,44,"VarSelRF"
"1915",NA,0,0.468,0,"PIMP"
"1916",0.385542168674699,0.64,0.3,83,"AUCRF"
"1917",0.0936073059360731,0.82,0.382,438,"Perm"
"1918",0.714285714285714,0.6,0.3,42,"EFS"
"1919",0.213836477987421,0.68,0.352,159,"RFE"
"1920",0.263736263736264,0.48,0.334,91,"Vita"
"1921",0.727272727272727,0.16,0.384,11,"binomialRF"
"1922",0.8,0.32,0.32,20,"VSURF"
"1923",0.625,0.1,0.372,8,"Boruta"
"1924",0.472727272727273,0.52,0.322,55,"VarSelRF"
"1925",NA,0,0.412,0,"PIMP"
"1926",0.439393939393939,0.58,0.302,66,"AUCRF"
"1927",0.0928270042194093,0.88,0.316,474,"Perm"
"1928",0.711111111111111,0.64,0.258,45,"EFS"
"1929",0.218543046357616,0.66,0.32,151,"RFE"
"1930",0.283018867924528,0.6,0.358,106,"Vita"
"1931",0.75,0.18,0.406,12,"binomialRF"
"1932",0.6,0.24,0.388,20,"VSURF"
"1933",0.75,0.12,0.454,8,"Boruta"
"1934",0.454545454545455,0.5,0.354,55,"VarSelRF"
"1935",NA,0,0.422,0,"PIMP"
"1936",0.288461538461538,0.6,0.344,104,"AUCRF"
"1937",0.0878661087866109,0.84,0.382,478,"Perm"
"1938",0.777777777777778,0.42,0.342,27,"EFS"
"1939",0.198795180722892,0.66,0.356,166,"RFE"
"1940",0.318181818181818,0.42,0.374,66,"Vita"
"1941",0.833333333333333,0.2,0.392,12,"binomialRF"
"1942",0.678571428571429,0.38,0.344,28,"VSURF"
"1943",0.909090909090909,0.2,0.368,11,"Boruta"
"1944",0.545454545454545,0.48,0.342,44,"VarSelRF"
"1945",NA,0,0.42,0,"PIMP"
"1946",0.439393939393939,0.58,0.344,66,"AUCRF"
"1947",0.0946236559139785,0.88,0.384,465,"Perm"
"1948",0.592592592592593,0.64,0.31,54,"EFS"
"1949",0.235294117647059,0.72,0.346,153,"RFE"
"1950",0.306306306306306,0.68,0.338,111,"Vita"
"1951",0.923076923076923,0.24,0.342,13,"binomialRF"
"1952",0.777777777777778,0.28,0.352,18,"VSURF"
"1953",0.777777777777778,0.14,0.414,9,"Boruta"
"1954",0.420289855072464,0.58,0.312,69,"VarSelRF"
"1955",NA,0,0.394,0,"PIMP"
"1956",0.373493975903614,0.62,0.336,83,"AUCRF"
"1957",0.0905349794238683,0.88,0.334,486,"Perm"
"1958",0.714285714285714,0.5,0.31,35,"EFS"
"1959",0.218543046357616,0.66,0.342,151,"RFE"
"1960",0.295918367346939,0.58,0.34,98,"Vita"
"1961",0.9,0.18,0.396,10,"binomialRF"
"1962",0.866666666666667,0.26,0.358,15,"VSURF"
"1963",0.875,0.14,0.404,8,"Boruta"
"1964",0.509090909090909,0.56,0.316,55,"VarSelRF"
"1965",NA,0,0.422,0,"PIMP"
"1966",0.424242424242424,0.56,0.312,66,"AUCRF"
"1967",0.0888888888888889,0.8,0.392,450,"Perm"
"1968",0.528301886792453,0.56,0.308,53,"EFS"
"1969",0.275862068965517,0.8,0.336,145,"RFE"
"1970",0.256880733944954,0.56,0.326,109,"Vita"
"1971",0.692307692307692,0.18,0.41,13,"binomialRF"
"1972",0.857142857142857,0.36,0.306,21,"VSURF"
"1973",0.9,0.18,0.412,10,"Boruta"
"1974",0.563636363636364,0.62,0.302,55,"VarSelRF"
"1975",NA,0,0.388,0,"PIMP"
"1976",0.224242424242424,0.74,0.324,165,"AUCRF"
"1977",0.0912863070539419,0.88,0.364,482,"Perm"
"1978",0.660714285714286,0.74,0.3,56,"EFS"
"1979",0.208588957055215,0.68,0.344,163,"RFE"
"1980",0.310344827586207,0.54,0.338,87,"Vita"
"1981",0.833333333333333,0.1,0.42,6,"binomialRF"
"1982",0.733333333333333,0.22,0.374,15,"VSURF"
"1983",0.916666666666667,0.22,0.382,12,"Boruta"
"1984",0.472727272727273,0.52,0.33,55,"VarSelRF"
"1985",NA,0,0.436,0,"PIMP"
"1986",0.433734939759036,0.72,0.302,83,"AUCRF"
"1987",0.100656455142232,0.92,0.336,457,"Perm"
"1988",0.941176470588235,0.32,0.314,17,"EFS"
"1989",0.206666666666667,0.62,0.354,150,"RFE"
"1990",0.280373831775701,0.6,0.338,107,"Vita"
"1991",1,0.12,0.432,6,"binomialRF"
"1992",0.736842105263158,0.28,0.384,19,"VSURF"
"1993",0.8,0.16,0.384,10,"Boruta"
"1994",0.5,0.44,0.372,44,"VarSelRF"
"1995",NA,0,0.446,0,"PIMP"
"1996",0.259541984732824,0.68,0.374,131,"AUCRF"
"1997",0.0907172995780591,0.86,0.374,474,"Perm"
"1998",0.71875,0.46,0.352,32,"EFS"
"1999",0.203592814371257,0.68,0.37,167,"RFE"
"2000",0.285714285714286,0.44,0.404,77,"Vita"
"2001",0.833333333333333,0.2,0.394,12,"binomialRF"
"2002",0.571428571428571,0.16,0.41,14,"VSURF"
"2003",1,0.14,0.408,7,"Boruta"
"2004",0.347826086956522,0.48,0.394,69,"VarSelRF"
"2005",NA,0,0.498,0,"PIMP"
"2006",0.278846153846154,0.58,0.386,104,"AUCRF"
"2007",0.0864978902953586,0.82,0.412,474,"Perm"
"2008",0.551020408163265,0.54,0.372,49,"EFS"
"2009",0.198675496688742,0.6,0.38,151,"RFE"
"2010",0.268817204301075,0.5,0.418,93,"Vita"
"2011",0.9,0.18,0.412,10,"binomialRF"
"2012",1,0.12,0.386,6,"VSURF"
"2013",1,0.2,0.388,10,"Boruta"
"2014",0.246268656716418,0.66,0.344,134,"VarSelRF"
"2015",0,0,0.384,1,"PIMP"
"2016",0.267175572519084,0.7,0.352,131,"AUCRF"
"2017",0.103370786516854,0.92,0.32,445,"Perm"
"2018",0.625,0.4,0.342,32,"EFS"
"2019",0.19620253164557,0.62,0.344,158,"RFE"
"2020",0.282828282828283,0.56,0.34,99,"Vita"
"2021",0.818181818181818,0.18,0.408,11,"binomialRF"
"2022",0.75,0.3,0.372,20,"VSURF"
"2023",0.714285714285714,0.1,0.492,7,"Boruta"
"2024",0.418181818181818,0.46,0.352,55,"VarSelRF"
"2025",NA,0,0.45,0,"PIMP"
"2026",0.298076923076923,0.62,0.36,104,"AUCRF"
"2027",0.0884210526315789,0.84,0.408,475,"Perm"
"2028",0.833333333333333,0.4,0.34,24,"EFS"
"2029",0.189024390243902,0.62,0.378,164,"RFE"
"2030",0.337837837837838,0.5,0.336,74,"Vita"
"2031",0.818181818181818,0.18,0.376,11,"binomialRF"
"2032",0.666666666666667,0.08,0.418,6,"VSURF"
"2033",0.785714285714286,0.22,0.364,14,"Boruta"
"2034",0.302325581395349,0.52,0.344,86,"VarSelRF"
"2035",NA,0,0.424,0,"PIMP"
"2036",0.278846153846154,0.58,0.33,104,"AUCRF"
"2037",0.086283185840708,0.78,0.366,452,"Perm"
"2038",0.604651162790698,0.52,0.3,43,"EFS"
"2039",0.193548387096774,0.6,0.376,155,"RFE"
"2040",0.307692307692308,0.48,0.346,78,"Vita"
"2041",0.8,0.16,0.358,10,"binomialRF"
"2042",0.714285714285714,0.2,0.344,14,"VSURF"
"2043",0.75,0.12,0.376,8,"Boruta"
"2044",0.5,0.44,0.326,44,"VarSelRF"
"2045",NA,0,0.418,0,"PIMP"
"2046",0.454545454545455,0.6,0.324,66,"AUCRF"
"2047",0.0833333333333333,0.8,0.388,480,"Perm"
"2048",0.75,0.42,0.308,28,"EFS"
"2049",0.226027397260274,0.66,0.346,146,"RFE"
"2050",0.296296296296296,0.48,0.344,81,"Vita"
"2051",0.833333333333333,0.2,0.38,12,"binomialRF"
"2052",0.866666666666667,0.26,0.396,15,"VSURF"
"2053",0.875,0.14,0.404,8,"Boruta"
"2054",0.434782608695652,0.6,0.332,69,"VarSelRF"
"2055",NA,0,0.422,0,"PIMP"
"2056",0.397590361445783,0.66,0.346,83,"AUCRF"
"2057",0.0995670995670996,0.92,0.362,462,"Perm"
"2058",0.607843137254902,0.62,0.308,51,"EFS"
"2059",0.21656050955414,0.68,0.352,157,"RFE"
"2060",0.317647058823529,0.54,0.306,85,"Vita"
"2061",0.666666666666667,0.16,0.394,12,"binomialRF"
"2062",0.8,0.16,0.398,10,"VSURF"
"2063",0.777777777777778,0.14,0.394,9,"Boruta"
"2064",0.376811594202899,0.52,0.352,69,"VarSelRF"
"2065",0,0,0.47,1,"PIMP"
"2066",0.301204819277108,0.5,0.356,83,"AUCRF"
"2067",0.0849256900212314,0.8,0.392,471,"Perm"
"2068",0.605263157894737,0.46,0.328,38,"EFS"
"2069",0.193548387096774,0.6,0.378,155,"RFE"
"2070",0.28169014084507,0.4,0.376,71,"Vita"
"2071",0.8,0.16,0.404,10,"binomialRF"
"2072",0.777777777777778,0.28,0.362,18,"VSURF"
"2073",1,0.14,0.4,7,"Boruta"
"2074",0.509090909090909,0.56,0.312,55,"VarSelRF"
"2075",NA,0,0.392,0,"PIMP"
"2076",0.305343511450382,0.8,0.296,131,"AUCRF"
"2077",0.0959488272921109,0.9,0.344,469,"Perm"
"2078",0.573770491803279,0.7,0.264,61,"EFS"
"2079",0.186335403726708,0.6,0.352,161,"RFE"
"2080",0.32258064516129,0.6,0.286,93,"Vita"
"2081",0.777777777777778,0.14,0.394,9,"binomialRF"
"2082",0.8125,0.26,0.382,16,"VSURF"
"2083",0.9,0.18,0.38,10,"Boruta"
"2084",0.5,0.44,0.374,44,"VarSelRF"
"2085",NA,0,0.45,0,"PIMP"
"2086",0.519230769230769,0.54,0.33,52,"AUCRF"
"2087",0.0948275862068965,0.88,0.38,464,"Perm"
"2088",0.84,0.42,0.328,25,"EFS"
"2089",0.195121951219512,0.64,0.39,164,"RFE"
"2090",0.273972602739726,0.4,0.398,73,"Vita"
"2091",0.555555555555556,0.1,0.442,9,"binomialRF"
"2092",0.692307692307692,0.18,0.418,13,"VSURF"
"2093",0.5,0.06,0.484,6,"Boruta"
"2094",0.5,0.44,0.432,44,"VarSelRF"
"2095",NA,0,0.506,0,"PIMP"
"2096",0.206060606060606,0.68,0.442,165,"AUCRF"
"2097",0.0883620689655172,0.82,0.464,464,"Perm"
"2098",0.655172413793103,0.38,0.41,29,"EFS"
"2099",0.187919463087248,0.56,0.432,149,"RFE"
"2100",0.284090909090909,0.5,0.41,88,"Vita"
"2101",0.785714285714286,0.22,0.384,14,"binomialRF"
"2102",0.8,0.24,0.388,15,"VSURF"
"2103",0.75,0.12,0.446,8,"Boruta"
"2104",0.418181818181818,0.46,0.32,55,"VarSelRF"
"2105",NA,0,0.428,0,"PIMP"
"2106",0.409090909090909,0.54,0.32,66,"AUCRF"
"2107",0.0903225806451613,0.84,0.376,465,"Perm"
"2108",0.595744680851064,0.56,0.316,47,"EFS"
"2109",0.189349112426035,0.64,0.348,169,"RFE"
"2110",0.318840579710145,0.44,0.356,69,"Vita"
"2111",0.857142857142857,0.12,0.414,7,"binomialRF"
"2112",0.666666666666667,0.16,0.43,12,"VSURF"
"2113",0.75,0.12,0.412,8,"Boruta"
"2114",0.348837209302326,0.6,0.356,86,"VarSelRF"
"2115",NA,0,0.404,0,"PIMP"
"2116",0.454545454545455,0.6,0.326,66,"AUCRF"
"2117",0.0860215053763441,0.8,0.394,465,"Perm"
"2118",0.777777777777778,0.42,0.356,27,"EFS"
"2119",0.215686274509804,0.66,0.358,153,"RFE"
"2120",0.355263157894737,0.54,0.354,76,"Vita"
"2121",0.818181818181818,0.18,0.354,11,"binomialRF"
"2122",0.5,0.1,0.406,10,"VSURF"
"2123",0.777777777777778,0.14,0.376,9,"Boruta"
"2124",0.535714285714286,0.3,0.358,28,"VarSelRF"
"2125",NA,0,0.46,0,"PIMP"
"2126",0.229007633587786,0.6,0.346,131,"AUCRF"
"2127",0.0842105263157895,0.8,0.404,475,"Perm"
"2128",0.676470588235294,0.46,0.346,34,"EFS"
"2129",0.206896551724138,0.6,0.356,145,"RFE"
"2130",0.227722772277228,0.46,0.358,101,"Vita"
"2131",0.846153846153846,0.22,0.362,13,"binomialRF"
"2132",0.875,0.28,0.336,16,"VSURF"
"2133",0.777777777777778,0.14,0.428,9,"Boruta"
"2134",0.436363636363636,0.48,0.35,55,"VarSelRF"
"2135",NA,0,0.424,0,"PIMP"
"2136",0.385542168674699,0.64,0.318,83,"AUCRF"
"2137",0.0847457627118644,0.8,0.37,472,"Perm"
"2138",0.571428571428571,0.64,0.316,56,"EFS"
"2139",0.206060606060606,0.68,0.326,165,"RFE"
"2140",0.268041237113402,0.52,0.342,97,"Vita"
"2141",1,0.28,0.37,14,"binomialRF"
"2142",0.75,0.12,0.39,8,"VSURF"
"2143",0.875,0.14,0.396,8,"Boruta"
"2144",0.420289855072464,0.58,0.314,69,"VarSelRF"
"2145",NA,0,0.39,0,"PIMP"
"2146",0.349397590361446,0.58,0.32,83,"AUCRF"
"2147",0.0899122807017544,0.82,0.366,456,"Perm"
"2148",0.742857142857143,0.52,0.298,35,"EFS"
"2149",0.207792207792208,0.64,0.344,154,"RFE"
"2150",0.225806451612903,0.56,0.34,124,"Vita"
"2151",0.9,0.18,0.344,10,"binomialRF"
"2152",0.75,0.12,0.414,8,"VSURF"
"2153",1,0.16,0.35,8,"Boruta"
"2154",0.246268656716418,0.66,0.326,134,"VarSelRF"
"2155",NA,0,0.43,0,"PIMP"
"2156",0.424242424242424,0.56,0.316,66,"AUCRF"
"2157",0.0911016949152542,0.86,0.32,472,"Perm"
"2158",0.947368421052632,0.36,0.306,19,"EFS"
"2159",0.220125786163522,0.7,0.36,159,"RFE"
"2160",0.313953488372093,0.54,0.356,86,"Vita"
"2161",1,0.18,0.39,9,"binomialRF"
"2162",0.533333333333333,0.16,0.418,15,"VSURF"
"2163",0.888888888888889,0.16,0.378,9,"Boruta"
"2164",0.642857142857143,0.36,0.358,28,"VarSelRF"
"2165",NA,0,0.422,0,"PIMP"
"2166",0.480769230769231,0.5,0.344,52,"AUCRF"
"2167",0.0911062906724512,0.84,0.376,461,"Perm"
"2168",0.634146341463415,0.52,0.318,41,"EFS"
"2169",0.209876543209877,0.68,0.35,162,"RFE"
"2170",0.29,0.58,0.358,100,"Vita"
"2171",0.75,0.18,0.432,12,"binomialRF"
"2172",0.6875,0.22,0.412,16,"VSURF"
"2173",1,0.08,0.48,4,"Boruta"
"2174",0.431818181818182,0.38,0.41,44,"VarSelRF"
"2175",NA,0,0.446,0,"PIMP"
"2176",0.439393939393939,0.58,0.35,66,"AUCRF"
"2177",0.0867768595041322,0.84,0.418,484,"Perm"
"2178",0.63265306122449,0.62,0.35,49,"EFS"
"2179",0.187878787878788,0.62,0.38,165,"RFE"
"2180",0.301075268817204,0.56,0.386,93,"Vita"
"2181",0.909090909090909,0.2,0.38,11,"binomialRF"
"2182",0.846153846153846,0.22,0.34,13,"VSURF"
"2183",0.833333333333333,0.1,0.432,6,"Boruta"
"2184",0.405797101449275,0.56,0.356,69,"VarSelRF"
"2185",NA,0,0.476,0,"PIMP"
"2186",0.317307692307692,0.66,0.342,104,"AUCRF"
"2187",0.0842332613390929,0.78,0.406,463,"Perm"
"2188",0.548387096774194,0.68,0.304,62,"EFS"
"2189",0.256756756756757,0.76,0.366,148,"RFE"
"2190",0.239130434782609,0.44,0.374,92,"Vita"
"2191",0.833333333333333,0.2,0.394,12,"binomialRF"
"2192",0.823529411764706,0.28,0.37,17,"VSURF"
"2193",1,0.2,0.372,10,"Boruta"
"2194",0.289719626168224,0.62,0.334,107,"VarSelRF"
"2195",NA,0,0.422,0,"PIMP"
"2196",0.193939393939394,0.64,0.362,165,"AUCRF"
"2197",0.0889830508474576,0.84,0.354,472,"Perm"
"2198",0.558139534883721,0.48,0.338,43,"EFS"
"2199",0.191082802547771,0.6,0.356,157,"RFE"
"2200",0.265957446808511,0.5,0.33,94,"Vita"
"2201",0.818181818181818,0.18,0.358,11,"binomialRF"
"2202",0.5,0.1,0.436,10,"VSURF"
"2203",0.666666666666667,0.08,0.442,6,"Boruta"
"2204",0.714285714285714,0.4,0.332,28,"VarSelRF"
"2205",NA,0,0.416,0,"PIMP"
"2206",0.244274809160305,0.64,0.354,131,"AUCRF"
"2207",0.08300395256917,0.84,0.358,506,"Perm"
"2208",0.7,0.56,0.308,40,"EFS"
"2209",0.163522012578616,0.52,0.356,159,"RFE"
"2210",0.3125,0.5,0.312,80,"Vita"
"2211",0.571428571428571,0.16,0.426,14,"binomialRF"
"2212",0.8,0.32,0.328,20,"VSURF"
"2213",0.571428571428571,0.08,0.434,7,"Boruta"
"2214",0.477272727272727,0.42,0.35,44,"VarSelRF"
"2215",NA,0,0.466,0,"PIMP"
"2216",0.313253012048193,0.52,0.362,83,"AUCRF"
"2217",0.0777096114519427,0.76,0.426,489,"Perm"
"2218",0.5,0.64,0.354,64,"EFS"
"2219",0.162011173184358,0.58,0.39,179,"RFE"
"2220",0.27710843373494,0.46,0.366,83,"Vita"
"2221",0.8,0.16,0.412,10,"binomialRF"
"2222",0.769230769230769,0.2,0.392,13,"VSURF"
"2223",0.857142857142857,0.12,0.426,7,"Boruta"
"2224",0.280373831775701,0.6,0.32,107,"VarSelRF"
"2225",NA,0,0.404,0,"PIMP"
"2226",0.298076923076923,0.62,0.32,104,"AUCRF"
"2227",0.0829875518672199,0.8,0.366,482,"Perm"
"2228",0.9375,0.3,0.344,16,"EFS"
"2229",0.197452229299363,0.62,0.354,157,"RFE"
"2230",0.28,0.42,0.364,75,"Vita"
"2231",0.916666666666667,0.22,0.352,12,"binomialRF"
"2232",0.8,0.24,0.352,15,"VSURF"
"2233",0.888888888888889,0.16,0.362,9,"Boruta"
"2234",0.454545454545455,0.5,0.336,55,"VarSelRF"
"2235",NA,0,0.424,0,"PIMP"
"2236",0.433734939759036,0.72,0.282,83,"AUCRF"
"2237",0.0879828326180258,0.82,0.326,466,"Perm"
"2238",0.764705882352941,0.52,0.27,34,"EFS"
"2239",0.230263157894737,0.7,0.322,152,"RFE"
"2240",0.294117647058824,0.5,0.366,85,"Vita"
"2241",0.916666666666667,0.22,0.42,12,"binomialRF"
"2242",0.857142857142857,0.24,0.39,14,"VSURF"
"2243",0.888888888888889,0.16,0.416,9,"Boruta"
"2244",0.777777777777778,0.28,0.406,18,"VarSelRF"
"2245",NA,0,0.496,0,"PIMP"
"2246",0.298076923076923,0.62,0.388,104,"AUCRF"
"2247",0.093681917211329,0.86,0.45,459,"Perm"
"2248",0.617647058823529,0.42,0.354,34,"EFS"
"2249",0.217105263157895,0.66,0.41,152,"RFE"
"2250",0.31,0.62,0.374,100,"Vita"
"2251",0.9,0.18,0.382,10,"binomialRF"
"2252",0.692307692307692,0.18,0.372,13,"VSURF"
"2253",0.75,0.12,0.39,8,"Boruta"
"2254",0.391304347826087,0.54,0.352,69,"VarSelRF"
"2255",NA,0,0.406,0,"PIMP"
"2256",0.251908396946565,0.66,0.354,131,"AUCRF"
"2257",0.0953389830508475,0.9,0.356,472,"Perm"
"2258",0.69047619047619,0.58,0.328,42,"EFS"
"2259",0.210843373493976,0.7,0.32,166,"RFE"
"2260",0.25,0.56,0.354,112,"Vita"
"2261",0.8,0.16,0.376,10,"binomialRF"
"2262",0.545454545454545,0.12,0.43,11,"VSURF"
"2263",0.888888888888889,0.16,0.386,9,"Boruta"
"2264",0.5,0.44,0.328,44,"VarSelRF"
"2265",NA,0,0.454,0,"PIMP"
"2266",0.244274809160305,0.64,0.342,131,"AUCRF"
"2267",0.0895833333333333,0.86,0.324,480,"Perm"
"2268",0.613636363636364,0.54,0.31,44,"EFS"
"2269",0.207547169811321,0.66,0.35,159,"RFE"
"2270",0.301075268817204,0.56,0.344,93,"Vita"
"2271",0.769230769230769,0.2,0.368,13,"binomialRF"
"2272",0.722222222222222,0.26,0.352,18,"VSURF"
"2273",0.727272727272727,0.16,0.414,11,"Boruta"
"2274",0.261682242990654,0.56,0.34,107,"VarSelRF"
"2275",NA,0,0.404,0,"PIMP"
"2276",0.244274809160305,0.64,0.316,131,"AUCRF"
"2277",0.0948275862068965,0.88,0.368,464,"Perm"
