"","Precision","Recall","TestError","ModelSize","Model"
"2950","0.461538461538462","0.192","0.438","104","AUCRF"
"2951","0.29769392033543","0.568","0.44","477","Perm"
"2952","0.684931506849315","0.2","0.42","73","EFS"
"2953","0.517857142857143","0.348","0.406","168","RFE"
"2954","0.401869158878505","0.172","0.442","107","Vita"
"2955","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
",NA
"2956","0.571428571428571","0.032","0.418","14","binomialRF"
"2957","0.529411764705882","0.036","0.396","17","VSURF"
"2958","0.666666666666667","0.008","0.446","3","Boruta"
"2959","0.476744186046512","0.164","0.386","86","VarSelRF"
"2960","NaN","0","0.37","0","PIMP"
"2961","0.469879518072289","0.156","0.382","83","AUCRF"
"2962","0.272540983606557","0.532","0.41","488","Perm"
"2963","0.774193548387097","0.096","0.362","31","EFS"
"2964","0.426751592356688","0.268","0.4","157","RFE"
"2965","0.382978723404255","0.144","0.388","94","Vita"
"2966","0.769230769230769","0.04","0.46","13","binomialRF"
"2967","0.6","0.036","0.456","15","VSURF"
"2968","0.666666666666667","0.008","0.48","3","Boruta"
"2969","0.441860465116279","0.152","0.43","86","VarSelRF"
"2970","0.25","0.004","0.468","4","PIMP"
"2971","0.418181818181818","0.276","0.398","165","AUCRF"
"2972","0.317622950819672","0.62","0.416","488","Perm"
"2973","0.614035087719298","0.28","0.388","114","EFS"
"2974","0.483695652173913","0.356","0.4","184","RFE"
"2975","0.407766990291262","0.168","0.426","103","Vita"
"2976","0.733333333333333","0.044","0.462","15","binomialRF"
"2977","0.789473684210526","0.06","0.438","19","VSURF"
"2978","1","0.02","0.458","5","Boruta"
"2979","0.546511627906977","0.188","0.432","86","VarSelRF"
"2980","0","0","0.512","2","PIMP"
"2981","0.548076923076923","0.228","0.422","104","AUCRF"
"2982","0.307860262008734","0.564","0.42","458","Perm"
"2983","0.761904761904762","0.192","0.446","63","EFS"
"2984","0.474683544303797","0.3","0.406","158","RFE"
"2985","0.55","0.176","0.426","80","Vita"
"2986","0.733333333333333","0.044","0.472","15","binomialRF"
"2987","0.473684210526316","0.036","0.484","19","VSURF"
"2988","1","0.012","0.528","3","Boruta"
"2989","0.536231884057971","0.148","0.438","69","VarSelRF"
"2990","NaN","0","0.422","0","PIMP"
"2991","0.493975903614458","0.164","0.438","83","AUCRF"
"2992","0.32","0.608","0.406","475","Perm"
"2993","0.658536585365854","0.216","0.398","82","EFS"
"2994","0.487951807228916","0.324","0.434","166","RFE"
"2995","0.397058823529412","0.108","0.44","68","Vita"
"2996","0.666666666666667","0.024","0.466","9","binomialRF"
"2997","0.666666666666667","0.024","0.44","9","VSURF"
"2998","1","0.024","0.472","6","Boruta"
"2999","0.509090909090909","0.112","0.414","55","VarSelRF"
"3000","NaN","0","0.45","0","PIMP"
"3001","0.419847328244275","0.22","0.424","131","AUCRF"
"3002","0.29769392033543","0.568","0.418","477","Perm"
"3003","0.691176470588235","0.188","0.418","68","EFS"
"3004","0.488372093023256","0.336","0.418","172","RFE"
"3005","0.457831325301205","0.152","0.404","83","Vita"
"3006","0.714285714285714","0.04","0.426","14","binomialRF"
"3007","0.777777777777778","0.028","0.474","9","VSURF"
"3008","0.666666666666667","0.008","0.49","3","Boruta"
"3009","0.590909090909091","0.104","0.414","44","VarSelRF"
"3010","0","0","0.496","2","PIMP"
"3011","0.405797101449275","0.336","0.384","207","AUCRF"
"3012","0.290123456790123","0.564","0.398","486","Perm"
"3013","0.63953488372093","0.22","0.378","86","EFS"
"3014","0.548780487804878","0.36","0.368","164","RFE"
"3015","0.512820512820513","0.16","0.41","78","Vita"
"3016","0.642857142857143","0.036","0.446","14","binomialRF"
"3017","0.444444444444444","0.032","0.454","18","VSURF"
"3018","0.5","0.004","0.488","2","Boruta"
"3019","0.476744186046512","0.164","0.4","86","VarSelRF"
"3020","NaN","0","0.482","0","PIMP"
"3021","0.432692307692308","0.18","0.416","104","AUCRF"
"3022","0.282786885245902","0.552","0.432","488","Perm"
"3023","0.606741573033708","0.216","0.412","89","EFS"
"3024","0.43452380952381","0.292","0.426","168","RFE"
"3025","0.45","0.144","0.434","80","Vita"
"3026","0.647058823529412","0.044","0.46","17","binomialRF"
"3027","0.538461538461538","0.028","0.45","13","VSURF"
"3028","0.75","0.012","0.484","4","Boruta"
"3029","0.527272727272727","0.116","0.456","55","VarSelRF"
"3030","NaN","0","0.44","0","PIMP"
"3031","0.442307692307692","0.184","0.4","104","AUCRF"
"3032","0.282157676348548","0.544","0.404","482","Perm"
"3033","0.535433070866142","0.272","0.404","127","EFS"
"3034","0.465909090909091","0.328","0.402","176","RFE"
"3035","0.424778761061947","0.192","0.408","113","Vita"
"3036","0.733333333333333","0.044","0.476","15","binomialRF"
"3037","0.769230769230769","0.04","0.448","13","VSURF"
"3038","0.833333333333333","0.02","0.472","6","Boruta"
"3039","0.681818181818182","0.12","0.45","44","VarSelRF"
"3040","NaN","0","0.422","0","PIMP"
"3041","0.602409638554217","0.2","0.414","83","AUCRF"
"3042","0.313883299798793","0.624","0.4","497","Perm"
"3043","0.78125","0.2","0.396","64","EFS"
"3044","0.48125","0.308","0.398","160","RFE"
"3045","0.575","0.184","0.416","80","Vita"
"3046","0.5","0.024","0.478","12","binomialRF"
"3047","0.4375","0.028","0.464","16","VSURF"
"3048","0.5","0.016","0.474","8","Boruta"
"3049","0.401869158878505","0.172","0.416","107","VarSelRF"
"3050","NaN","0","0.432","0","PIMP"
"3051","0.376811594202899","0.312","0.424","207","AUCRF"
"3052","0.3","0.552","0.438","460","Perm"
"3053","0.729166666666667","0.14","0.408","48","EFS"
"3054","0.441860465116279","0.304","0.432","172","RFE"
"3055","0.40952380952381","0.172","0.436","105","Vita"
"3056","0.461538461538462","0.024","0.528","13","binomialRF"
"3057","0.4375","0.028","0.496","16","VSURF"
"3058","0.75","0.012","0.49","4","Boruta"
"3059","0.422619047619048","0.284","0.454","168","VarSelRF"
"3060","NaN","0","0.422","0","PIMP"
"3061","0.493975903614458","0.164","0.43","83","AUCRF"
"3062","0.301810865191147","0.6","0.412","497","Perm"
"3063","0.682539682539683","0.172","0.426","63","EFS"
"3064","0.461538461538462","0.312","0.43","169","RFE"
"3065","0.461538461538462","0.144","0.446","78","Vita"
"3066","0.5","0.032","0.494","16","binomialRF"
"3067","0.6","0.036","0.486","15","VSURF"
"3068","1","0.016","0.506","4","Boruta"
"3069","0.41044776119403","0.22","0.428","134","VarSelRF"
"3070","NaN","0","0.402","0","PIMP"
"3071","0.434782608695652","0.36","0.41","207","AUCRF"
"3072","0.307692307692308","0.56","0.404","455","Perm"
"3073","0.625","0.22","0.444","88","EFS"
"3074","0.503105590062112","0.324","0.394","161","RFE"
"3075","0.431818181818182","0.152","0.46","88","Vita"
"3076","0.666666666666667","0.032","0.482","12","binomialRF"
"3077","0.538461538461538","0.028","0.488","13","VSURF"
"3078","0.75","0.012","0.474","4","Boruta"
"3079","0.490909090909091","0.108","0.438","55","VarSelRF"
"3080","0","0","0.398","1","PIMP"
"3081","0.381818181818182","0.252","0.448","165","AUCRF"
"3082","0.294845360824742","0.572","0.43","485","Perm"
"3083","0.641025641025641","0.2","0.41","78","EFS"
"3084","0.445086705202312","0.308","0.426","173","RFE"
"3085","0.382352941176471","0.156","0.444","102","Vita"
"3086","0.857142857142857","0.024","0.434","7","binomialRF"
"3087","0.681818181818182","0.06","0.414","22","VSURF"
"3088","0.8","0.016","0.484","5","Boruta"
"3089","0.380597014925373","0.204","0.414","134","VarSelRF"
"3090","NaN","0","0.386","0","PIMP"
"3091","0.363636363636364","0.24","0.382","165","AUCRF"
"3092","0.302521008403361","0.576","0.404","476","Perm"
"3093","0.766666666666667","0.092","0.424","30","EFS"
"3094","0.5","0.312","0.38","156","RFE"
"3095","0.383720930232558","0.132","0.41","86","Vita"
"3096","0.533333333333333","0.032","0.492","15","binomialRF"
"3097","0.619047619047619","0.052","0.494","21","VSURF"
"3098","1","0.008","0.528","2","Boruta"
"3099","0.492753623188406","0.136","0.442","69","VarSelRF"
"3100","0.5","0.004","0.508","2","PIMP"
"3101","0.450381679389313","0.236","0.42","131","AUCRF"
"3102","0.312629399585921","0.604","0.414","483","Perm"
"3103","0.666666666666667","0.136","0.444","51","EFS"
"3104","0.46875","0.3","0.418","160","RFE"
"3105","0.432098765432099","0.14","0.452","81","Vita"
"3106","0.666666666666667","0.04","0.474","15","binomialRF"
"3107","0.555555555555556","0.04","0.446","18","VSURF"
"3108","0.4","0.008","0.482","5","Boruta"
"3109","0.401869158878505","0.172","0.404","107","VarSelRF"
"3110","0","0","0.48","2","PIMP"
"3111","0.423076923076923","0.176","0.396","104","AUCRF"
"3112","0.313432835820896","0.588","0.388","469","Perm"
"3113","0.524590163934426","0.256","0.39","122","EFS"
"3114","0.462365591397849","0.344","0.394","186","RFE"
"3115","0.475247524752475","0.192","0.412","101","Vita"
"3116","0.916666666666667","0.044","0.442","12","binomialRF"
"3117","0.631578947368421","0.048","0.462","19","VSURF"
"3118","0.8","0.016","0.474","5","Boruta"
"3119","0.439252336448598","0.188","0.458","107","VarSelRF"
"3120","NaN","0","0.456","0","PIMP"
"3121","0.480769230769231","0.2","0.452","104","AUCRF"
"3122","0.318376068376068","0.596","0.414","468","Perm"
"3123","0.763157894736842","0.116","0.408","38","EFS"
"3124","0.531645569620253","0.336","0.416","158","RFE"
"3125","0.5","0.156","0.43","78","Vita"
"3126","0.4","0.016","0.5","10","binomialRF"
"3127","0.5","0.04","0.462","20","VSURF"
"3128","1","0.012","0.492","3","Boruta"
"3129","0.453488372093023","0.156","0.452","86","VarSelRF"
"3130","0.5","0.004","0.522","2","PIMP"
"3131","0.410628019323671","0.34","0.414","207","AUCRF"
"3132","0.305613305613306","0.588","0.444","481","Perm"
"3133","0.641509433962264","0.272","0.416","106","EFS"
"3134","0.441176470588235","0.3","0.426","170","RFE"
"3135","0.46875","0.18","0.45","96","Vita"
"3136","0.8","0.032","0.454","10","binomialRF"
"3137","0.6875","0.044","0.442","16","VSURF"
"3138","0.8","0.016","0.436","5","Boruta"
"3139","0.542857142857143","0.076","0.442","35","VarSelRF"
"3140","NaN","0","0.432","0","PIMP"
"3141","0.480769230769231","0.2","0.434","104","AUCRF"
"3142","0.292207792207792","0.54","0.39","462","Perm"
"3143","0.67741935483871","0.168","0.382","62","EFS"
"3144","0.502958579881657","0.34","0.388","169","RFE"
"3145","0.494117647058824","0.168","0.438","85","Vita"
"3146","0.625","0.04","0.448","16","binomialRF"
"3147","0.5","0.008","0.5","4","VSURF"
"3148","0.8","0.016","0.49","5","Boruta"
"3149","0.453488372093023","0.156","0.424","86","VarSelRF"
"3150","NaN","0","0.382","0","PIMP"
"3151","0.488549618320611","0.256","0.384","131","AUCRF"
"3152","0.282700421940928","0.536","0.382","474","Perm"
"3153","0.623376623376623","0.192","0.38","77","EFS"
"3154","0.494117647058824","0.336","0.356","170","RFE"
"3155","0.450980392156863","0.184","0.4","102","Vita"
"3156","0.727272727272727","0.032","0.48","11","binomialRF"
"3157","0.875","0.028","0.448","8","VSURF"
"3158","0.8","0.016","0.486","5","Boruta"
"3159","0.507246376811594","0.14","0.41","69","VarSelRF"
"3160","NaN","0","0.454","0","PIMP"
"3161","0.488549618320611","0.256","0.408","131","AUCRF"
"3162","0.321961620469083","0.604","0.416","469","Perm"
"3163","0.74","0.148","0.432","50","EFS"
"3164","0.477011494252874","0.332","0.414","174","RFE"
"3165","0.52112676056338","0.148","0.412","71","Vita"
"3166","0.6","0.024","0.51","10","binomialRF"
"3167","0.857142857142857","0.048","0.474","14","VSURF"
"3168","0.8","0.016","0.48","5","Boruta"
"3169","0.430232558139535","0.148","0.45","86","VarSelRF"
"3170","NaN","0","0.412","0","PIMP"
"3171","0.404580152671756","0.212","0.43","131","AUCRF"
"3172","0.301552106430155","0.544","0.392","451","Perm"
"3173","0.666666666666667","0.208","0.424","78","EFS"
"3174","0.446540880503145","0.284","0.41","159","RFE"
"3175","0.419642857142857","0.188","0.424","112","Vita"
"3176","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
",NA
"3177","0.5","0.024","0.506","12","binomialRF"
"3178","0.555555555555556","0.02","0.51","9","VSURF"
"3179","0.6","0.012","0.492","5","Boruta"
"3180","0.454545454545455","0.08","0.44","44","VarSelRF"
"3181","NaN","0","0.47","0","PIMP"
"3182","0.396946564885496","0.208","0.418","131","AUCRF"
"3183","0.31063829787234","0.584","0.436","470","Perm"
"3184","0.654320987654321","0.212","0.402","81","EFS"
"3185","0.521472392638037","0.34","0.366","163","RFE"
"3186","0.344086021505376","0.128","0.42","93","Vita"
"3187","0.8","0.032","0.446","10","binomialRF"
"3188","0.625","0.04","0.482","16","VSURF"
"3189","0.5","0.004","0.478","2","Boruta"
"3190","0.380597014925373","0.204","0.454","134","VarSelRF"
"3191","NaN","0","0.42","0","PIMP"
"3192","0.471153846153846","0.196","0.43","104","AUCRF"
"3193","0.3","0.564","0.384","470","Perm"
"3194","0.863636363636364","0.076","0.448","22","EFS"
"3195","0.509554140127389","0.32","0.392","157","RFE"
"3196","0.425531914893617","0.16","0.448","94","Vita"
"3197","0.75","0.036","0.456","12","binomialRF"
"3198","0.7","0.028","0.472","10","VSURF"
"3199","0.75","0.024","0.47","8","Boruta"
"3200","0.563636363636364","0.124","0.434","55","VarSelRF"
"3201","NaN","0","0.364","0","PIMP"
"3202","0.509615384615385","0.212","0.422","104","AUCRF"
"3203","0.288793103448276","0.536","0.384","464","Perm"
"3204","0.671052631578947","0.204","0.39","76","EFS"
"3205","0.484662576687117","0.316","0.39","163","RFE"
"3206","0.488636363636364","0.172","0.416","88","Vita"
"3207","0.666666666666667","0.032","0.436","12","binomialRF"
"3208","0.428571428571429","0.024","0.446","14","VSURF"
"3209","0.4","0.008","0.488","5","Boruta"
"3210","0.490909090909091","0.108","0.398","55","VarSelRF"
"3211","NaN","0","0.404","0","PIMP"
"3212","0.396946564885496","0.208","0.446","131","AUCRF"
"3213","0.300847457627119","0.568","0.436","472","Perm"
"3214","0.666666666666667","0.2","0.408","75","EFS"
"3215","0.491228070175439","0.336","0.398","171","RFE"
"3216","0.4375","0.168","0.446","96","Vita"
"3217","0.6","0.048","0.446","20","binomialRF"
"3218","0.538461538461538","0.028","0.44","13","VSURF"
"3219","0.75","0.012","0.486","4","Boruta"
"3220","0.418604651162791","0.144","0.424","86","VarSelRF"
"3221","NaN","0","0.396","0","PIMP"
"3222","0.442748091603053","0.232","0.39","131","AUCRF"
"3223","0.305376344086021","0.568","0.404","465","Perm"
"3224","0.680555555555556","0.196","0.39","72","EFS"
"3225","0.502958579881657","0.34","0.408","169","RFE"
"3226","0.433333333333333","0.156","0.394","90","Vita"
"3227","0.571428571428571","0.032","0.514","14","binomialRF"
"3228","0.555555555555556","0.02","0.512","9","VSURF"
"3229","0.6","0.012","0.476","5","Boruta"
"3230","0.36046511627907","0.124","0.476","86","VarSelRF"
"3231","1","0.004","0.458","1","PIMP"
"3232","0.403846153846154","0.168","0.444","104","AUCRF"
"3233","0.305263157894737","0.58","0.438","475","Perm"
"3234","0.661971830985915","0.188","0.436","71","EFS"
"3235","0.438202247191011","0.312","0.408","178","RFE"
"3236","0.426666666666667","0.128","0.492","75","Vita"
"3237","0.666666666666667","0.032","0.462","12","binomialRF"
"3238","0.5625","0.036","0.422","16","VSURF"
"3239","0.5","0.004","0.474","2","Boruta"
"3240","0.478260869565217","0.132","0.424","69","VarSelRF"
"3241","0","0","0.402","1","PIMP"
"3242","0.5","0.132","0.424","66","AUCRF"
"3243","0.276134122287968","0.56","0.42","507","Perm"
"3244","0.673076923076923","0.14","0.45","52","EFS"
"3245","0.496969696969697","0.328","0.4","165","RFE"
"3246","0.395833333333333","0.152","0.452","96","Vita"
"3247","0.818181818181818","0.036","0.52","11","binomialRF"
"3248","0.571428571428571","0.032","0.488","14","VSURF"
"3249","1","0.008","0.496","2","Boruta"
"3250","0.434782608695652","0.12","0.488","69","VarSelRF"
"3251","NaN","0","0.5","0","PIMP"
"3252","0.490384615384615","0.204","0.456","104","AUCRF"
"3253","0.301229508196721","0.588","0.46","488","Perm"
"3254","0.787234042553192","0.148","0.464","47","EFS"
"3255","0.476190476190476","0.32","0.434","168","RFE"
"3256","0.44578313253012","0.148","0.466","83","Vita"
"3257","0.625","0.04","0.472","16","binomialRF"
"3258","0.733333333333333","0.044","0.442","15","VSURF"
"3259","0.5","0.012","0.466","6","Boruta"
"3260","0.388059701492537","0.208","0.406","134","VarSelRF"
"3261","NaN","0","0.408","0","PIMP"
"3262","0.427480916030534","0.224","0.39","131","AUCRF"
"3263","0.294238683127572","0.572","0.366","486","Perm"
"3264","0.698795180722892","0.232","0.37","83","EFS"
"3265","0.458563535911602","0.332","0.39","181","RFE"
"3266","0.336734693877551","0.132","0.4","98","Vita"
"3267","0.647058823529412","0.044","0.5","17","binomialRF"
"3268","0.571428571428571","0.016","0.462","7","VSURF"
"3269","1","0.012","0.478","3","Boruta"
"3270","0.536231884057971","0.148","0.432","69","VarSelRF"
"3271","0","0","0.406","1","PIMP"
"3272","0.43030303030303","0.284","0.428","165","AUCRF"
"3273","0.320261437908497","0.588","0.434","459","Perm"
"3274","0.719298245614035","0.164","0.412","57","EFS"
"3275","0.488095238095238","0.328","0.392","168","RFE"
"3276","0.427350427350427","0.2","0.442","117","Vita"
"3277","0.75","0.036","0.458","12","binomialRF"
"3278","0.888888888888889","0.032","0.484","9","VSURF"
"3279","0.8","0.016","0.462","5","Boruta"
"3280","0.714285714285714","0.08","0.436","28","VarSelRF"
"3281","NaN","0","0.462","0","PIMP"
"3282","0.493975903614458","0.164","0.444","83","AUCRF"
"3283","0.292433537832311","0.572","0.466","489","Perm"
"3284","0.768115942028985","0.212","0.438","69","EFS"
"3285","0.481707317073171","0.316","0.454","164","RFE"
