"","Precision","Recall","TestError","ModelSize","Model"
"543","0.8","0.04","0.484","5","Boruta"
"544","0.618181818181818","0.34","0.344","55","VarSelRF"
"545","1","0.01","0.378","1","PIMP"
"546","0.33587786259542","0.44","0.344","131","AUCRF"
"547","0.163716814159292","0.74","0.35","452","Perm"
"548","0.725","0.29","0.366","40","EFS"
"549","0.320512820512821","0.5","0.364","156","RFE"
"550","0.373737373737374","0.37","0.372","99","Vita"
"551","0.714285714285714","0.1","0.422","14","binomialRF"
"552","0.529411764705882","0.09","0.428","17","VSURF"
"553","0.333333333333333","0.01","0.496","3","Boruta"
"554","0.522727272727273","0.23","0.414","44","VarSelRF"
"555","0","0","0.47","1","PIMP"
"556","0.297709923664122","0.39","0.426","131","AUCRF"
"557","0.143141153081511","0.72","0.422","503","Perm"
"558","0.602409638554217","0.5","0.352","83","EFS"
"559","0.294797687861272","0.51","0.412","173","RFE"
"560","0.348623853211009","0.38","0.41","109","Vita"
"561","0.666666666666667","0.08","0.438","12","binomialRF"
"562","0.6","0.12","0.414","20","VSURF"
"563","0.8","0.04","0.448","5","Boruta"
"564","0.383720930232558","0.33","0.37","86","VarSelRF"
"565","0","0","0.402","1","PIMP"
"566","0.315151515151515","0.52","0.332","165","AUCRF"
"567","0.157563025210084","0.75","0.356","476","Perm"
"568","0.556818181818182","0.49","0.34","88","EFS"
"569","0.302702702702703","0.56","0.352","185","RFE"
"570","0.350649350649351","0.27","0.39","77","Vita"
"571","0.727272727272727","0.08","0.438","11","binomialRF"
"572","0.833333333333333","0.1","0.436","12","VSURF"
"573","0.857142857142857","0.06","0.472","7","Boruta"
"574","0.401869158878505","0.43","0.386","107","VarSelRF"
"575","NaN","0","0.4","0","PIMP"
"576","0.538461538461538","0.28","0.41","52","AUCRF"
"577","0.162100456621005","0.71","0.378","438","Perm"
"578","0.644444444444444","0.29","0.36","45","EFS"
"579","0.316455696202532","0.5","0.418","158","RFE"
"580","0.379746835443038","0.3","0.398","79","Vita"
"581","0.642857142857143","0.09","0.414","14","binomialRF"
"582","0.533333333333333","0.08","0.476","15","VSURF"
"583","0.8","0.04","0.452","5","Boruta"
"584","0.514285714285714","0.18","0.412","35","VarSelRF"
"585","NaN","0","0.502","0","PIMP"
"586","0.317307692307692","0.33","0.422","104","AUCRF"
"587","0.172268907563025","0.82","0.482","476","Perm"
"588","0.56140350877193","0.32","0.41","57","EFS"
"589","0.298780487804878","0.49","0.45","164","RFE"
"590","0.345454545454545","0.38","0.38","110","Vita"
"591","0.636363636363636","0.07","0.44","11","binomialRF"
"592","0.722222222222222","0.13","0.434","18","VSURF"
"593","0.666666666666667","0.04","0.492","6","Boruta"
"594","0.420289855072464","0.29","0.436","69","VarSelRF"
"595","NaN","0","0.486","0","PIMP"
"596","0.397590361445783","0.33","0.456","83","AUCRF"
"597","0.149068322981366","0.72","0.436","483","Perm"
"598","0.549295774647887","0.39","0.396","71","EFS"
"599","0.308641975308642","0.5","0.4","162","RFE"
"600","0.36734693877551","0.36","0.398","98","Vita"
"601","0.789473684210526","0.15","0.382","19","binomialRF"
"602","1","0.07","0.4","7","VSURF"
"603","0.833333333333333","0.05","0.44","6","Boruta"
"604","0.490909090909091","0.27","0.39","55","VarSelRF"
"605","0","0","0.488","1","PIMP"
"606","0.373493975903614","0.31","0.41","83","AUCRF"
"607","0.148936170212766","0.7","0.404","470","Perm"
"608","0.658536585365854","0.27","0.362","41","EFS"
"609","0.25974025974026","0.4","0.364","154","RFE"
"610","0.345238095238095","0.29","0.398","84","Vita"
"611","0.777777777777778","0.14","0.39","18","binomialRF"
"612","0.4","0.08","0.46","20","VSURF"
"613","0.714285714285714","0.05","0.45","7","Boruta"
"614","0.465116279069767","0.4","0.4","86","VarSelRF"
"615","NaN","0","0.41","0","PIMP"
"616","0.413461538461538","0.43","0.396","104","AUCRF"
"617","0.161504424778761","0.73","0.392","452","Perm"
"618","0.573529411764706","0.39","0.372","68","EFS"
"619","0.340136054421769","0.5","0.396","147","RFE"
"620","0.386363636363636","0.34","0.4","88","Vita"
"621","0.666666666666667","0.1","0.42","15","binomialRF"
"622","0.7","0.14","0.422","20","VSURF"
"623","0.75","0.03","0.46","4","Boruta"
"624","0.434782608695652","0.3","0.388","69","VarSelRF"
"625","NaN","0","0.39","0","PIMP"
"626","0.365384615384615","0.38","0.37","104","AUCRF"
"627","0.158762886597938","0.77","0.38","485","Perm"
"628","0.620689655172414","0.36","0.378","58","EFS"
"629","0.30635838150289","0.53","0.352","173","RFE"
"630","0.357894736842105","0.34","0.404","95","Vita"
"631","0.454545454545455","0.05","0.454","11","binomialRF"
"632","0.5","0.07","0.474","14","VSURF"
"633","0.428571428571429","0.03","0.494","7","Boruta"
"634","0.376811594202899","0.26","0.44","69","VarSelRF"
"635","NaN","0","0.422","0","PIMP"
"636","0.375","0.39","0.392","104","AUCRF"
"637","0.156316916488223","0.73","0.402","467","Perm"
"638","0.660377358490566","0.35","0.396","53","EFS"
"639","0.314465408805031","0.5","0.404","159","RFE"
"640","0.323529411764706","0.33","0.432","102","Vita"
"641","0.833333333333333","0.1","0.446","12","binomialRF"
"642","0.666666666666667","0.1","0.432","15","VSURF"
"643","0.6","0.03","0.514","5","Boruta"
"644","0.568181818181818","0.25","0.392","44","VarSelRF"
"645","NaN","0","0.366","0","PIMP"
"646","0.421686746987952","0.35","0.394","83","AUCRF"
"647","0.141350210970464","0.67","0.368","474","Perm"
"648","0.731707317073171","0.3","0.4","41","EFS"
"649","0.314814814814815","0.51","0.344","162","RFE"
"650","0.363636363636364","0.32","0.366","88","Vita"
"651","0.8125","0.13","0.422","16","binomialRF"
"652","0.636363636363636","0.14","0.394","22","VSURF"
"653","0.888888888888889","0.08","0.446","9","Boruta"
"654","0.317757009345794","0.34","0.378","107","VarSelRF"
"655","0","0","0.384","1","PIMP"
"656","0.336538461538462","0.35","0.36","104","AUCRF"
"657","0.145610278372591","0.68","0.388","467","Perm"
"658","0.636363636363636","0.28","0.406","44","EFS"
"659","0.330985915492958","0.47","0.392","142","RFE"
"660","0.333333333333333","0.28","0.39","84","Vita"
"661","0.5","0.08","0.486","16","binomialRF"
"662","0.476190476190476","0.1","0.47","21","VSURF"
"663","0.5","0.03","0.474","6","Boruta"
"664","0.345794392523364","0.37","0.406","107","VarSelRF"
"665","NaN","0","0.392","0","PIMP"
"666","0.44578313253012","0.37","0.38","83","AUCRF"
"667","0.147058823529412","0.7","0.408","476","Perm"
"668","0.565789473684211","0.43","0.376","76","EFS"
"669","0.31875","0.51","0.374","160","RFE"
"670","0.361702127659574","0.34","0.39","94","Vita"
"671","0.571428571428571","0.08","0.452","14","binomialRF"
"672","0.8125","0.13","0.462","16","VSURF"
"673","0.6","0.03","0.502","5","Boruta"
"674","0.409090909090909","0.18","0.414","44","VarSelRF"
"675","NaN","0","0.41","0","PIMP"
"676","0.378787878787879","0.25","0.4","66","AUCRF"
"677","0.145569620253165","0.69","0.432","474","Perm"
"678","0.684210526315789","0.13","0.414","19","EFS"
"679","0.292207792207792","0.45","0.424","154","RFE"
"680","0.336842105263158","0.32","0.41","95","Vita"
"681","0.9375","0.15","0.462","16","binomialRF"
"682","0.869565217391304","0.2","0.396","23","VSURF"
"683","1","0.03","0.478","3","Boruta"
"684","0.613636363636364","0.27","0.406","44","VarSelRF"
"685","NaN","0","0.444","0","PIMP"
"686","0.469879518072289","0.39","0.408","83","AUCRF"
"687","0.16135881104034","0.76","0.398","471","Perm"
"688","0.660714285714286","0.37","0.4","56","EFS"
"689","0.271084337349398","0.45","0.398","166","RFE"
"690","0.300970873786408","0.31","0.43","103","Vita"
"691","0.666666666666667","0.08","0.418","12","binomialRF"
"692","0.666666666666667","0.08","0.426","12","VSURF"
"693","0.75","0.03","0.434","4","Boruta"
"694","0.297619047619048","0.5","0.384","168","VarSelRF"
"695","NaN","0","0.382","0","PIMP"
"696","0.296969696969697","0.49","0.352","165","AUCRF"
"697","0.146443514644351","0.7","0.398","478","Perm"
"698","0.512820512820513","0.4","0.366","78","EFS"
"699","0.333333333333333","0.54","0.366","162","RFE"
"700","0.370786516853933","0.33","0.39","89","Vita"
"701","0.583333333333333","0.07","0.45","12","binomialRF"
"702","0.666666666666667","0.1","0.434","15","VSURF"
"703","0.666666666666667","0.04","0.442","6","Boruta"
"704","0.514285714285714","0.18","0.452","35","VarSelRF"
"705","NaN","0","0.43","0","PIMP"
"706","0.384615384615385","0.4","0.39","104","AUCRF"
"707","0.142557651991614","0.68","0.406","477","Perm"
"708","0.573333333333333","0.43","0.364","75","EFS"
"709","0.355828220858896","0.58","0.38","163","RFE"
"710","0.36","0.36","0.404","100","Vita"
"711","0.666666666666667","0.1","0.398","15","binomialRF"
"712","0.615384615384615","0.08","0.434","13","VSURF"
"713","0.9","0.09","0.434","10","Boruta"
"714","0.485714285714286","0.17","0.402","35","VarSelRF"
"715","NaN","0","0.424","0","PIMP"
"716","0.403846153846154","0.42","0.382","104","AUCRF"
"717","0.153526970954357","0.74","0.386","482","Perm"
"718","0.666666666666667","0.28","0.402","42","EFS"
"719","0.245283018867925","0.39","0.382","159","RFE"
"720","0.397435897435897","0.31","0.402","78","Vita"
"721","0.714285714285714","0.1","0.396","14","binomialRF"
"722","0.625","0.1","0.396","16","VSURF"
"723","1","0.05","0.422","5","Boruta"
"724","0.478260869565217","0.33","0.368","69","VarSelRF"
"725","NaN","0","0.458","0","PIMP"
"726","0.457831325301205","0.38","0.376","83","AUCRF"
"727","0.15531914893617","0.73","0.392","470","Perm"
"728","0.727272727272727","0.24","0.36","33","EFS"
"729","0.370629370629371","0.53","0.38","143","RFE"
"730","0.365591397849462","0.34","0.368","93","Vita"
"731","0.833333333333333","0.1","0.44","12","binomialRF"
"732","0.8","0.12","0.422","15","VSURF"
"733","0.8","0.04","0.448","5","Boruta"
"734","0.337209302325581","0.29","0.402","86","VarSelRF"
"735","NaN","0","0.452","0","PIMP"
"736","0.409638554216867","0.34","0.394","83","AUCRF"
"737","0.15938864628821","0.73","0.388","458","Perm"
"738","0.744186046511628","0.32","0.344","43","EFS"
"739","0.29585798816568","0.5","0.384","169","RFE"
"740","0.329268292682927","0.27","0.422","82","Vita"
"741","0.65","0.13","0.43","20","binomialRF"
"742","0.714285714285714","0.15","0.416","21","VSURF"
"743","0.75","0.03","0.468","4","Boruta"
"744","0.391304347826087","0.27","0.418","69","VarSelRF"
"745","NaN","0","0.496","0","PIMP"
"746","0.375","0.39","0.37","104","AUCRF"
"747","0.157205240174672","0.72","0.386","458","Perm"
"748","0.548780487804878","0.45","0.366","82","EFS"
"749","0.298701298701299","0.46","0.414","154","RFE"
"750","0.303571428571429","0.34","0.404","112","Vita"
"751","0.733333333333333","0.11","0.454","15","binomialRF"
"752","0.478260869565217","0.11","0.462","23","VSURF"
"753","0.777777777777778","0.07","0.43","9","Boruta"
"754","0.313953488372093","0.27","0.394","86","VarSelRF"
"755","NaN","0","0.412","0","PIMP"
"756","0.326923076923077","0.34","0.372","104","AUCRF"
"757","0.145610278372591","0.68","0.414","467","Perm"
"758","0.629032258064516","0.39","0.368","62","EFS"
"759","0.339622641509434","0.54","0.418","159","RFE"
"760","0.292929292929293","0.29","0.41","99","Vita"
"761","0.818181818181818","0.09","0.428","11","binomialRF"
"762","0.533333333333333","0.08","0.47","15","VSURF"
"763","0.833333333333333","0.05","0.436","6","Boruta"
"764","0.436363636363636","0.24","0.406","55","VarSelRF"
"765","NaN","0","0.384","0","PIMP"
"766","0.457831325301205","0.38","0.386","83","AUCRF"
"767","0.144736842105263","0.66","0.438","456","Perm"
"768","0.695652173913043","0.32","0.344","46","EFS"
"769","0.315151515151515","0.52","0.388","165","RFE"
"770","0.402597402597403","0.31","0.416","77","Vita"
"771","0.823529411764706","0.14","0.428","17","binomialRF"
"772","0.526315789473684","0.1","0.444","19","VSURF"
"773","0.8","0.08","0.452","10","Boruta"
"774","0.299065420560748","0.32","0.41","107","VarSelRF"
"775","NaN","0","0.474","0","PIMP"
"776","0.32824427480916","0.43","0.406","131","AUCRF"
"777","0.155021834061135","0.71","0.432","458","Perm"
"778","0.68","0.34","0.402","50","EFS"
"779","0.304054054054054","0.45","0.456","148","RFE"
"780","0.376470588235294","0.32","0.408","85","Vita"
"781","0.555555555555556","0.05","0.446","9","binomialRF"
"782","0.571428571428571","0.08","0.416","14","VSURF"
"783","1","0.04","0.424","4","Boruta"
"784","0.535714285714286","0.15","0.438","28","VarSelRF"
"785","0","0","0.484","1","PIMP"
"786","0.385542168674699","0.32","0.44","83","AUCRF"
"787","0.144654088050314","0.69","0.45","477","Perm"
"788","0.596491228070175","0.34","0.398","57","EFS"
"789","0.270440251572327","0.43","0.4","159","RFE"
"790","0.302083333333333","0.29","0.402","96","Vita"
"791","0.625","0.1","0.444","16","binomialRF"
"792","0.785714285714286","0.11","0.46","14","VSURF"
"793","0.6","0.03","0.492","5","Boruta"
"794","0.681818181818182","0.15","0.444","22","VarSelRF"
"795","NaN","0","0.504","0","PIMP"
"796","0.32824427480916","0.43","0.456","131","AUCRF"
"797","0.151260504201681","0.72","0.492","476","Perm"
"798","0.528571428571429","0.37","0.44","70","EFS"
"799","0.282208588957055","0.46","0.454","163","RFE"
"800","0.352272727272727","0.31","0.442","88","Vita"
"801","0.8","0.08","0.424","10","binomialRF"
"802","0.75","0.12","0.364","16","VSURF"
"803","0.8","0.04","0.502","5","Boruta"
"804","0.376811594202899","0.26","0.382","69","VarSelRF"
"805","NaN","0","0.352","0","PIMP"
"806","0.326923076923077","0.34","0.362","104","AUCRF"
"807","0.127272727272727","0.63","0.382","495","Perm"
"808","0.622641509433962","0.33","0.336","53","EFS"
"809","0.253086419753086","0.41","0.368","162","RFE"
"810","0.279279279279279","0.31","0.37","111","Vita"
"811","0.733333333333333","0.11","0.37","15","binomialRF"
"812","0.625","0.1","0.406","16","VSURF"
"813","0.857142857142857","0.06","0.406","7","Boruta"
"814","0.358208955223881","0.48","0.36","134","VarSelRF"
"815","0","0","0.53","2","PIMP"
"816","0.46969696969697","0.31","0.384","66","AUCRF"
"817","0.154347826086957","0.71","0.406","460","Perm"
"818","0.528571428571429","0.37","0.37","70","EFS"
"819","0.294117647058824","0.5","0.372","170","RFE"
"820","0.417582417582418","0.38","0.372","91","Vita"
"821","0.6875","0.11","0.424","16","binomialRF"
"822","0.8","0.08","0.388","10","VSURF"
"823","0.8","0.04","0.462","5","Boruta"
"824","0.522727272727273","0.23","0.39","44","VarSelRF"
"825","NaN","0","0.384","0","PIMP"
"826","0.305343511450382","0.4","0.406","131","AUCRF"
"827","0.146496815286624","0.69","0.398","471","Perm"
"828","0.611111111111111","0.22","0.378","36","EFS"
"829","0.239263803680982","0.39","0.386","163","RFE"
"830","0.302083333333333","0.29","0.4","96","Vita"
"831","0.692307692307692","0.09","0.458","13","binomialRF"
"832","0.428571428571429","0.06","0.464","14","VSURF"
"833","0.857142857142857","0.06","0.468","7","Boruta"
"834","0.485714285714286","0.17","0.438","35","VarSelRF"
"835","NaN","0","0.434","0","PIMP"
"836","0.432692307692308","0.45","0.408","104","AUCRF"
"837","0.141649048625793","0.67","0.412","473","Perm"
"838","0.555555555555556","0.35","0.404","63","EFS"
"839","0.315068493150685","0.46","0.43","146","RFE"
"840","0.317647058823529","0.27","0.438","85","Vita"
"841","0.571428571428571","0.08","0.406","14","binomialRF"
"842","0.722222222222222","0.13","0.392","18","VSURF"
"843","0.714285714285714","0.05","0.446","7","Boruta"
"844","0.5","0.22","0.374","44","VarSelRF"
"845","NaN","0","0.392","0","PIMP"
"846","0.413461538461538","0.43","0.32","104","AUCRF"
"847","0.15495867768595","0.75","0.362","484","Perm"
"848","0.65625","0.42","0.308","64","EFS"
"849","0.281609195402299","0.49","0.376","174","RFE"
"850","0.421686746987952","0.35","0.388","83","Vita"
"851","0.769230769230769","0.1","0.394","13","binomialRF"
"852","0.538461538461538","0.07","0.438","13","VSURF"
"853","0.5","0.01","0.522","2","Boruta"
"854","0.364485981308411","0.39","0.41","107","VarSelRF"
"855","NaN","0","0.374","0","PIMP"
"856","0.320610687022901","0.42","0.408","131","AUCRF"
"857","0.154004106776181","0.75","0.386","487","Perm"
"858","0.505263157894737","0.48","0.36","95","EFS"
"859","0.283950617283951","0.46","0.398","162","RFE"
"860","0.316239316239316","0.37","0.408","117","Vita"
"861","0.666666666666667","0.12","0.432","18","binomialRF"
"862","0.818181818181818","0.09","0.432","11","VSURF"
"863","1","0.05","0.468","5","Boruta"
"864","0.376811594202899","0.26","0.412","69","VarSelRF"
"865","0","0","0.5","3","PIMP"
"866","0.297709923664122","0.39","0.412","131","AUCRF"
"867","0.143468950749465","0.67","0.41","467","Perm"
"868","0.53968253968254","0.34","0.374","63","EFS"
"869","0.260869565217391","0.42","0.388","161","RFE"
"870","0.3375","0.27","0.41","80","Vita"
"871","0.526315789473684","0.1","0.41","19","binomialRF"
"872","0.526315789473684","0.1","0.432","19","VSURF"
"873","0.5","0.03","0.45","6","Boruta"
"874","0.431818181818182","0.19","0.428","44","VarSelRF"
"875","NaN","0","0.432","0","PIMP"
"876","0.254545454545455","0.42","0.412","165","AUCRF"
"877","0.150515463917526","0.73","0.39","485","Perm"
"878","0.53125","0.34","0.384","64","EFS"
"879","0.320754716981132","0.51","0.35","159","RFE"
"880","0.356164383561644","0.26","0.384","73","Vita"
"881","0.705882352941177","0.12","0.398","17","binomialRF"
"882","0.45","0.09","0.442","20","VSURF"
"883","0.666666666666667","0.06","0.432","9","Boruta"
"884","0.490909090909091","0.27","0.376","55","VarSelRF"
"885","0","0","0.434","1","PIMP"
"886","0.433734939759036","0.36","0.374","83","AUCRF"
"887","0.15866388308977","0.76","0.424","479","Perm"
"888","0.616666666666667","0.37","0.386","60","EFS"
"889","0.372262773722628","0.51","0.36","137","RFE"
"890","0.345794392523364","0.37","0.396","107","Vita"
"891","0.533333333333333","0.08","0.486","15","binomialRF"
"892","0.6","0.09","0.444","15","VSURF"
"893","0.833333333333333","0.05","0.49","6","Boruta"
"894","0.428571428571429","0.15","0.45","35","VarSelRF"
"895","NaN","0","0.478","0","PIMP"
"896","0.385542168674699","0.32","0.426","83","AUCRF"
"897","0.15495867768595","0.75","0.418","484","Perm"
"898","0.554054054054054","0.41","0.364","74","EFS"
